開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/10/07,4東京2,曇,4,3歳以上500万下,,ダ1400,14,良,1:25.2,35.2-37.5,キヨノアクター,小野次郎,[東]小林常泰,ユキノチャンス,トップクルーズ
2001/10/07,4東京2,曇,5,3歳以上500万下,,ダ1600,16,良,1:37.4,35.2-37.8,ティエッチマンボ,田中勝春,[東]宗像義忠,ショウナンザビーチ,ハコダテサンサン
2001/10/07,4東京2,曇,6,3歳以上500万下,,芝1800,12,良,1:49.0,36.3-35.0,アカプルコ,岡部幸雄,[東]小島太,スーパードラゴン,マイネアクティース
2001/10/07,4東京2,曇,7,3歳以上500万下,,芝1400,17,良,1:21.9,35.3-34.9,フリートマッハ,武士沢友,[東]柴崎勇,ホワットアリーズン,ミスヒテン
2001/10/07,4東京2,曇,8,3歳以上1000万下,,ダ2100,11,良,2:10.9,29.6-38.4,ウインエルシエロ,芹沢純一,[西]池江泰郎,ソウシュン,グランドミサイル
2001/10/07,4東京2,曇,9,アイビーS(OP),,芝1400,4,良,1:23.3,36.1-34.8,アグネスソニック,横山典弘,[西]森秀行,ハセノコンコルド,グラスボランチ
2001/10/07,4東京2,曇,10,神無月S(1600万下),,ダ1200,10,良,1:10.9,35.1-35.8,マイネルエアメール,蛯名正義,[東]畠山吉宏,ケイアイブレーブ,カフェブラン
2001/10/07,4東京2,曇,11,毎日王冠(G2),,芝1800,12,良,1:45.3,35.0-35.3,エイシンプレストン,福永祐一,[西]北橋修二,ロサード,ダイワテキサス
2001/10/07,4東京2,曇,12,3歳以上1000万下,,芝1600,15,良,1:34.6,36.4-34.2,ピンクプルメリア,岡部幸雄,[西]池江泰郎,タイキメビウス,クールダウン
2001/10/07,4京都2,晴,1,2歳未勝利,,芝2000,8,良,2:01.7,36.5-35.7,チトセサクセス,武幸四郎,[西]古川平,ナリタヘリオス,スカイノシアトル
2001/10/07,4京都2,晴,2,2歳新馬,,ダ1200,12,良,1:15.4,36.5-38.9,エイシンスペース,内田浩一,[西]川村禎彦,バーリンスワン,ワンダーグロリアス
2001/10/07,4京都2,晴,3,2歳新馬,,芝1600,18,良,1:35.1,34.4-36.9,オースミコスモ,常石勝義,[西]中尾正,イリアンジャヤ,ソウルジアース
2001/10/07,4京都2,晴,4,2歳新馬,,芝1800,14,良,1:47.7,35.4-35.9,タガノマイバッハ,藤田伸二,[西]松田博資,ダンツシェイク,テイエムメガラオー
2001/10/07,4京都2,晴,5,障害3歳以上未勝利,,障2910,10,良,3:13.6,105.0-0.0,ビッグストロング,熊沢重文,[西]白井寿昭,ホエンユースマイル,クリスタルキャニー
2001/10/07,4京都2,晴,6,3歳以上500万下,,ダ1800,10,良,1:54.3,37.1-39.1,ファンドリノゾミ,幸英明,[西]高橋成忠,ルレーヴドペール,タガノトニー
2001/10/07,4京都2,晴,7,3歳以上500万下,,ダ1400,12,良,1:25.9,35.3-38.5,アイラブスズカ,幸英明,[西]橋田満,ポートナイナー,キヌガサドリーム
2001/10/07,4京都2,晴,8,3歳以上500万下,,芝1400,17,良,1:21.7,35.0-35.3,エクスドラゴン,藤田伸二,[西]飯田雄三,ドラゴンシンボル,アサカライズ
2001/10/07,4京都2,晴,9,藤森特別(1000万下),,ダ1200,16,良,1:11.6,34.3-37.3,ニホンピロサート,小林徹弥,[西]目野哲也,バーニングウッド,アップアンドカマー
2001/10/07,4京都2,晴,10,保津峡特別(1000万下),,芝1600,14,良,1:34.1,35.2-35.1,フサイチオーレ,吉田稔,[西]森秀行,レガシーアンサー,コウエイハーベスト
2001/10/07,4京都2,晴,11,京都大賞典(G2),,芝2400,7,良,2:25.0,37.1-34.1,テイエムオペラオー,和田竜二,[西]岩元市三,スエヒロコマンダー,ホワイトハピネス
