開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/06/30,3阪神5,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.3,35.0-37.3,ゴッドファザー,角田晃一,[西]柴田政見,セトノマックイーン,サイクロンパワー,4:４歳以上,750.0
2001/06/30,3阪神5,曇,9,すいれん賞(500万下),,芝2500,16,良,2:32.5,29.8-36.7,ホッコーダグラス,熊沢重文,[西]浜田光正,アリシバキング,タニノトリビュート,2:３歳,1000.0
2001/06/30,3阪神5,曇,10,鷹取特別(900万下),,ダ1800,16,良,1:52.0,36.7-38.0,クイーンバイオ,村山明,[西]松田国英,タマモノンストップ,マイネルストリーム,4:４歳以上,1450.0
2001/06/30,3阪神5,曇,11,垂水S(1600万下),,芝2000,10,良,1:58.6,35.3-35.8,マヤノアブソルート,安藤勝己,[西]坂口正大,イブキガバメント,サンライズクラウン,4:４歳以上,1800.0
2001/06/30,3阪神5,曇,12,4歳以上500万下,,ダ1800,16,良,1:52.1,36.2-38.3,マルブツブライアン,秋山真一,[西]加用正,メモリーセット,ゼンノキャスパー,4:４歳以上,750.0
2001/06/24,1函館6,晴,1,3歳未勝利,,ダ1700,8,良,1:48.9,30.4-39.2,フューチャエンジン,四位洋文,[東]伊藤正徳,スコルピオーネ,ワンダーバローラス,2:３歳,510.0
2001/06/24,1函館6,晴,2,3歳未勝利,,ダ1700,11,良,1:50.0,29.9-40.8,ナムラキセキ,武幸四郎,[西]五十嵐忠,ガンショットシチー,シェアザハート,2:３歳,510.0
2001/06/24,1函館6,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,35.4-35.8,ツルギフクセント,千田輝彦,[西]渡辺栄,ピンキーチャマ,フジヤマグリーン,2:３歳,510.0
2001/06/24,1函館6,晴,4,3歳未勝利,,芝1200,16,良,1:11.0,34.6-36.4,ホーマンヴォイス,四位洋文,[西]安田隆行,カウンタートップ,カネトシプレバンス,2:３歳,510.0
2001/06/24,1函館6,晴,5,2歳新馬,,芝1200,15,良,1:11.6,34.7-36.9,サダムブルースカイ,松永幹夫,[西]中村均,マイネルプロスパー,コアレスクレバー,1:２歳,600.0
2001/06/24,1函館6,晴,6,3歳以上500万下,,ダ1700,13,良,1:46.8,29.6-38.3,ボールドリーダー,中舘英二,[西]中村均,レイオブライト,マストビーエンゼル,3:３歳以上,750.0
2001/06/24,1函館6,曇,7,3歳以上500万下,,ダ1000,12,良,0:58.9,34.7-35.7,スターフライト,伊藤直人,[東]小林常泰,ウインエストレラ,ロングオリジン,3:３歳以上,750.0
2001/06/24,1函館6,曇,8,3歳以上500万下,,芝1200,16,良,1:10.0,34.4-35.6,メジロバーバラ,勝浦正樹,[東]高橋裕,アルテミスシチー,ハレアカラミスト,3:３歳以上,750.0
2001/06/24,1函館6,曇,9,3歳以上500万下,,芝2000,14,良,2:02.8,34.7-37.7,ショコット,鈴来直人,[東]大江原哲,フューチャアイドル,コスモアクトレス,3:３歳以上,750.0
2001/06/24,1函館6,曇,10,江差特別(500万下),,芝1200,15,良,1:10.7,34.9-35.8,バイオレントムーヴ,四位洋文,[西]藤原英昭,ジーティーフレンズ,ハギノオベイション,3:３歳以上,1050.0
2001/06/24,1函館6,曇,11,大沼S(OP),,ダ1700,10,良,1:44.5,30.0-37.6,フジヤマハギタケ,中舘英二,[西]森秀行,トニーボス,フサイチステージ,3:３歳以上,2400.0
2001/06/24,1函館6,曇,12,大森浜特別(500万下),,芝1800,13,良,1:49.8,36.0-36.3,ミルグレイン,松永幹夫,[西]長浜博之,ゼンノタカモク,ニックルフェザー,3:３歳以上,1050.0
2001/06/24,2福島4,曇,1,3歳未勝利,,ダ1000,12,良,1:00.1,35.1-36.7,ハネダシェリー,郷原洋司,[東]秋山雅一,ロッキーアロー,ゲイリーオスカー,2:３歳,510.0
2001/06/24,2福島4,曇,2,3歳未勝利,,ダ1700,13,良,1:48.7,30.2-38.6,ラベンダーシチー,嘉藤貴行,[東]嶋田功,ワカシェーバー,パンプキンプリン,2:３歳,510.0
2001/06/24,2福島4,曇,3,3歳未勝利,,芝1200,15,良,1:10.6,34.8-35.8,ヨシトップジーン,田中勝春,[東]嶋田潤,カナハラサンサン,ブラインドタッチ,2:３歳,510.0
