開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/09/08,2札幌3,曇,12,石狩特別(500万下),,芝1800,14,良,1:49.9,35.1-36.8,サクラデインヒル,四位洋文,[東]小島太,アドマイヤジェンヌ,タガノクィーン
2001/09/08,4中山1,曇,1,2歳未勝利,,芝1200,8,良,1:08.6,33.9-34.7,ダイタクソニック,田中勝春,[東]嶋田潤,セイカジュリエル,ナムラミステリー
2001/09/08,4中山1,曇,2,3歳未勝利,,ダ1200,16,良,1:12.2,34.0-38.2,レディカプチーノ,郷原洋司,[東]河野通文,サウンドアメニティ,ヘライギャル
2001/09/08,4中山1,曇,3,2歳新馬,,ダ1200,16,良,1:11.2,34.1-37.1,グラスボランチ,柴田善臣,[東]尾形充弘,グルメジャパン,キアーヴェ
2001/09/08,4中山1,曇,4,2歳新馬,,芝1600,16,良,1:35.4,36.4-35.5,マイネディーバ,池田鉄平,[東]稲葉隆一,ラフォルトゥナ,メジロジョーンズ
2001/09/08,4中山1,晴,5,障害3歳以上未勝利,,障2700,7,良,3:00.9,109.0-0.0,ミナミノデヴィルス,亀山泰延,[東]嶋田功,リトルダーク,グランスクセー
2001/09/08,4中山1,曇,6,3歳未勝利,,芝1600,16,良,1:34.7,35.4-35.7,サンライトオペラ,郷原洋司,[東]蛯名信広,グッドメーカー,アーデントラヴ
2001/09/08,4中山1,曇,7,3歳未勝利,,ダ1200,16,良,1:12.0,34.1-37.9,スティンギングビー,金子光希,[東]矢野進,テイクザブライド,ティエッチライズ
2001/09/08,4中山1,曇,8,3歳以上500万下,,芝2000,17,良,2:01.1,36.0-35.4,エアスムース,蛯名正義,[東]伊藤正徳,ユメフブキ,ケイアイミラクル
2001/09/08,4中山1,曇,9,犬吠埼特別(500万下),,芝1600,16,良,1:33.5,35.7-34.4,ショウナンマインド,吉田豊,[東]大久保洋,フジヤマシンゲキ,トラストミッチャン
2001/09/08,4中山1,曇,10,初風特別(1000万下),,芝1200,16,良,1:07.3,32.7-34.6,ティエッチグレース,田中勝春,[東]高橋祥泰,オカトラノオ,スペシャルエイジ
2001/09/08,4中山1,曇,11,紫苑S(OP),,芝1800,9,良,1:47.3,36.6-35.0,レディパステル,蛯名正義,[東]田中清隆,ドリームカムカム,アドマイヤハッピー
2001/09/08,4中山1,曇,12,3歳以上500万下,,ダ1800,16,良,1:52.8,36.3-38.9,エプソムマックス,嘉藤貴行,[東]土田稔,クイックコンシエロ,スズアポロ
2001/09/08,4阪神1,晴,1,2歳未勝利,,芝1200,12,稍,1:09.6,34.6-35.0,ヤマニンイデアル,河内洋,[西]浅見秀一,ナムラサンクス,マヤノサリーダ
2001/09/08,4阪神1,晴,2,3歳未勝利,,ダ1800,16,重,1:52.3,36.2-38.2,シルクラジアンス,池添謙一,[西]藤原英昭,センセーショナル,リープリッヒ
2001/09/08,4阪神1,晴,3,3歳未勝利,,ダ1200,16,重,1:13.0,35.8-37.2,ゴールデンスピード,秋山真一,[西]佐藤正雄,メイショウコジロウ,ナムラクラシック
2001/09/08,4阪神1,晴,4,2歳新馬,,芝1200,9,良,1:11.1,36.0-35.1,マイネルイースター,秋山真一,[西]加用正,テイエムヒカリオー,キタサンオウシャン
2001/09/08,4阪神1,晴,5,2歳新馬,,ダ1400,11,重,1:26.8,34.7-39.6,ミキノアラシ,内田浩一,[西]宮徹,エンドレスデザート,ウインドターゲット
2001/09/08,4阪神1,晴,6,3歳未勝利,,芝2000,16,良,2:01.5,36.3-35.8,タヤスエタニティ,池添謙一,[西]鶴留明雄,ランファースト,トウケイオー
2001/09/08,4阪神1,晴,7,3歳以上500万下,,芝2200,11,良,2:14.8,36.5-35.9,スターアライン,幸英明,[地]後藤保,メイショウマシーン,ダイイチサンデー
