開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/08/04,2小倉7,晴,8,3歳以上500万下,,ダ1000,14,良,0:59.2,35.0-36.0,エルウェームサシ,菅谷正巳,[西]武田博,ケイエススワン,トーアムテキ
2001/08/04,2小倉7,晴,9,指宿特別(500万下),,ダ1700,15,良,1:46.4,30.0-38.1,マンボノリズム,石橋守,[西]瀬戸口勉,ファンドリノゾミ,ナムラマームード
2001/08/04,2小倉7,晴,10,鹿屋特別(500万下),,芝1200,16,良,1:09.2,33.3-35.9,ビッグフリート,熊沢重文,[西]白井寿昭,トム,マイパーソロン
2001/08/04,2小倉7,晴,11,西部日刊スポーツ杯(1000万下),,芝1800,12,良,1:47.7,35.0-36.0,キンショーテガラ,幸英明,[西]中村均,ミツワトップレディ,マルカミラー
2001/08/04,2小倉7,晴,12,3歳以上500万下,,芝1800,14,良,1:48.2,35.1-38.3,ピサノサンデー,河内洋,[西]沖芳夫,タイガーホーラー,アグネスストーム
2001/07/29,2函館8,曇,1,2歳新馬,,ダ1000,7,良,1:00.7,34.9-37.5,アイアムツヨシ,勝浦正樹,[東]杉浦宏昭,オタケビ,ヤマニンレガーロ
2001/07/29,2函館8,曇,2,3歳未勝利,,ダ1000,12,良,1:00.5,35.0-37.2,グラスオトメ,武士沢友,[東]中野渡清,エレガントパレー,トシメロディー
2001/07/29,2函館8,曇,3,3歳未勝利,,ダ1700,13,良,1:47.9,30.7-38.3,メイショウストーム,本田優,[西]安田伊佐,ヒドゥンヴァレイ,ゲイリーハープ
2001/07/29,2函館8,曇,4,3歳未勝利,,芝1800,14,良,1:50.8,37.0-36.8,トウショウソックス,小野次郎,[東]保田一隆,リリーアンドローズ,スリーフラッシュ
2001/07/29,2函館8,曇,5,3歳以上500万下,,ダ1700,13,良,1:47.3,30.0-39.4,ソシアルクイーン,本田優,[西]目野哲也,パズルボックス,ウィーレジスタンス
2001/07/29,2函館8,曇,6,3歳以上500万下,,芝1200,16,良,1:10.8,34.0-36.8,タヤスアストレア,鹿戸雄一,[東]矢野進,イメルエオス,ミラクルダムール
2001/07/29,2函館8,曇,7,3歳以上500万下,,ダ1700,13,良,1:46.9,30.2-38.3,ライトニングシチー,勝浦正樹,[西]鹿戸幸治,トーセントモサン,ロードルシミエント
2001/07/29,2函館8,曇,8,3歳以上500万下,,芝2000,16,良,2:02.8,36.5-37.0,メモリアルサマー,藤田伸二,[西]五十嵐忠,トーヨーキリシマ,ゼパニア
2001/07/29,2函館8,曇,9,美利河特別(500万下),,芝1200,16,良,1:10.3,33.8-36.5,スプリングガーベラ,伊藤直人,[東]前田禎,シルバーアロー,クシロセイエン
2001/07/29,2函館8,曇,10,洞爺湖特別(1000万下),,芝1800,12,良,1:49.0,36.3-36.4,ギャンブルローズ,岡部幸雄,[西]鮫島一歩,ピンクプルメリア,マクリス
2001/07/29,2函館8,曇,11,函館2歳S(G3),,芝1200,13,良,1:11.1,34.0-37.1,サダムブルースカイ,松永幹夫,[西]中村均,スターエルドラード,ヘルスウォール
2001/07/29,2函館8,曇,12,噴火湾特別(1000万下),,ダ1700,13,良,1:45.8,29.7-38.7,ナムラフロンティア,小林徹弥,[西]目野哲也,ウインスポット,ブルーフレンチ
2001/07/29,1新潟6,曇,1,3歳未勝利,,ダ1200,14,良,1:12.9,34.7-38.2,エラドゥーラ,田中勝春,[東]高市圭二,タヤスクラプトン,ペリドットビーム
2001/07/29,1新潟6,曇,2,3歳未勝利,,芝1800,18,良,1:47.5,34.6-37.0,リンダトリアーノ,宗像徹,[東]高橋義博,ポルウナカベサ,マイネブーケ
2001/07/29,1新潟6,曇,3,3歳未勝利,,芝1200,18,良,1:09.6,34.3-35.3,ブラックカーリアン,江田照男,[東]田子冬樹,ロードリップル,エプソムパラダイス
