開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/05/04,1福島5,晴,10,梁川特別(500万下),,芝2000,16,良,2:03.1,36.0-37.2,メジロライデン,村山明,[西]大久保正,マヤノマタドール,ゼンノキセイ,4:４歳以上,1050.0
2001/05/04,1福島5,晴,11,いわき特別(900万下),,芝1700,13,良,1:43.0,30.1-36.4,ノーブルダービー,大西直宏,[東]松永勇,ノーザンカピタン,ノアウィッシュ,4:４歳以上,1450.0
2001/05/04,1福島5,晴,12,4歳以上500万下,,芝1200,16,良,1:09.8,33.9-35.9,マイネビクトリア,大西直宏,[東]菅原泰夫,チェイス,ホットパーシュート,4:４歳以上,750.0
2001/05/04,2東京5,曇,1,3歳未勝利,,ダ1400,13,重,1:25.9,36.0-37.2,コガネウキョウ,宗像徹,[東]高橋義博,シルクハイブリッド,セッテプリモ,2:３歳,510.0
2001/05/04,2東京5,晴,2,3歳未勝利,,ダ1200,12,重,1:11.6,35.5-36.1,ブケファラス,石神深一,[東]成宮明光,ルーキーナカヤマ,マイネルスクイーズ,2:３歳,510.0
2001/05/04,2東京5,晴,3,3歳未勝利,,ダ1600,12,重,1:38.5,35.3-38.6,ストリートジャズ,デザーモ,[東]加藤修甫,ニシノオーディン,ブラボーフォンテン,2:３歳,510.0
2001/05/04,2東京5,晴,4,3歳未勝利,,芝1600,18,稍,1:35.1,34.4-36.7,アカプルコ,村田一誠,[東]小島太,リワードヘロン,ウェディングソニア,2:３歳,510.0
2001/05/04,2東京5,晴,5,障害4歳以上未勝利,,障2950,14,稍,3:19.0,106.0-0.0,メジロブレット,矢原洋一,[東]奥平真治,ヒシバベル,オンワードベスト,4:４歳以上,950.0
2001/05/04,2東京5,晴,6,3歳未勝利,,芝1400,17,稍,1:23.5,35.8-35.4,エステートシチー,後藤浩輝,[東]加賀武見,マキノオペラ,ベルフォルテ,2:３歳,510.0
2001/05/04,2東京5,晴,7,3歳500万下,,芝1800,11,稍,1:47.1,35.6-35.2,メジロダンダーク,吉田豊,[東]大久保洋,カノヤチカラ,インビジブルタッチ,2:３歳,700.0
2001/05/04,2東京5,晴,8,4歳以上500万下,,ダ1400,14,稍,1:24.7,35.2-37.4,ハウリングロバリー,横山典弘,[東]沢峰次,アサカポリシー,スターブレイブ,4:４歳以上,750.0
2001/05/04,2東京5,晴,9,陣馬特別(900万下),,芝2400,10,良,2:26.6,37.6-35.6,アラマサダンサー,横山典弘,[東]阿部新生,レッツファイト,ホッカイローツェ,4:４歳以上,1450.0
2001/05/04,2東京5,晴,10,晩春S(1600万下),,芝1600,11,良,1:33.2,35.7-34.4,ギャラクシーウイン,中舘英二,[東]佐藤全弘,ダイワバーミンガム,トウカイダンディー,4:４歳以上,1800.0
2001/05/04,2東京5,晴,11,プリンシパルS(OP),,芝2200,16,良,2:12.9,36.8-35.8,ミスキャスト,横山典弘,[西]加藤敬二,ビッグゴールド,スパーブジュエル,2:３歳,2450.0
2001/05/04,2東京5,晴,12,4歳以上500万下,,ダ1600,16,稍,1:37.6,35.4-37.9,オパキャマラード,岡部幸雄,[西]作田誠二,マイネルロングラン,タニノゴット,4:４歳以上,750.0
2001/05/04,3京都5,晴,1,3歳未勝利,,ダ1800,11,重,1:54.8,37.3-38.7,エプソムソルジャー,松永幹夫,[西]松元茂樹,メイショウドバイ,スターオブビジョン,2:３歳,510.0
2001/05/04,3京都5,晴,2,3歳未勝利,,ダ1200,16,重,1:13.7,35.4-38.3,ベルモントライブ,四位洋文,[西]佐々木晶,アーリーウッド,フィールドシティー,2:３歳,510.0
2001/05/04,3京都5,晴,3,3歳未勝利,,芝1200,16,良,1:10.3,34.9-35.4,メガマンジュデン,四位洋文,[西]田所清広,ダンツマインド,ミルキータイクーン,2:３歳,510.0
2001/05/04,3京都5,晴,4,3歳未勝利,,芝1400,18,良,1:23.0,35.5-35.8,トップジョリー,和田竜二,[西]岩元市三,サンライズソニック,ニョイリンセイコー,2:３歳,510.0
2001/05/04,3京都5,晴,5,3歳未勝利,,芝2000,13,良,2:01.0,34.9-36.8,マチカネハッチョロ,四位洋文,[西]伊藤雄二,メリーランドシチー,スーパージーン,2:３歳,510.0
