開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/07/22,1新潟4,晴,12,3歳以上500万下,,芝1200,18,良,1:07.7,33.5-34.2,タイキメビウス,小林久晃,[東]高橋祥泰,ユキノスミレ,ルーデュヴィクトワ,3:３歳以上,750.0
2001/07/22,2小倉4,晴,1,3歳未勝利,,ダ1700,15,良,1:49.1,30.8-39.6,エスジーナタリー,角田晃一,[西]藤岡範士,メイショウユウユウ,スリーライアン,2:３歳,510.0
2001/07/22,2小倉4,晴,2,3歳未勝利,,芝1800,16,良,1:49.1,35.3-37.4,ハギノプリンス,熊沢重文,[西]南井克巳,エリットペガサス,トウカイユウユウ,2:３歳,510.0
2001/07/22,2小倉4,晴,3,3歳未勝利,,芝1200,18,良,1:09.3,33.6-35.7,ホークアイズ,小池隆生,[西]大根田裕,タイコランジュ,フジヤマスキー,2:３歳,510.0
2001/07/22,2小倉4,晴,4,3歳未勝利,,芝2000,12,良,2:01.1,34.8-36.9,ザッツゴージャス,石橋守,[西]田所清広,アグネスシラヌイ,エーピーマッハ,2:３歳,510.0
2001/07/22,2小倉4,晴,5,2歳新馬,,芝1200,17,良,1:10.6,33.4-37.2,シェーンクライト,福永祐一,[西]角居勝彦,ヒカリウェル,ロケットボーイ,1:２歳,600.0
2001/07/22,2小倉4,晴,6,3歳以上500万下,,ダ1000,13,良,0:57.8,33.9-35.2,ゴッドファザー,角田晃一,[西]柴田政見,エルウェームサシ,コウユーラヴ,3:３歳以上,750.0
2001/07/22,2小倉4,晴,7,3歳以上500万下,,芝1700,14,良,1:41.8,30.0-36.5,エアノートリアス,西原玲奈,[西]渡辺栄,アサカディフィート,タイガーホーラー,3:３歳以上,750.0
2001/07/22,2小倉4,晴,8,3歳以上500万下,,芝1200,18,良,1:08.9,33.0-35.9,マイパーソロン,秋山真一,[西]鹿戸幸治,ハレアカラミスト,サンデーミッチー,3:３歳以上,750.0
2001/07/22,2小倉4,晴,9,日南特別(1000万下),,芝1800,9,良,1:49.7,38.4-34.9,スターリングローズ,福永祐一,[西]北橋修二,マルカミラー,コウエイハーベスト,3:３歳以上,1450.0
2001/07/22,2小倉4,晴,10,小倉サマージャンプ(J.G3),,障3390,10,良,3:45.3,108.0-0.0,ヒサコーボンバー,高田潤,[西]西園正都,ロングランニング,ハクサンラッキー,3:３歳以上,3500.0
2001/07/22,2小倉4,晴,11,北九州短距離S(OP),,芝1200,10,良,1:07.9,33.0-34.9,カルストンライトオ,熊沢重文,[西]大根田裕,ノボリユキオー,クルーピアスター,3:３歳以上,2400.0
2001/07/22,2小倉4,晴,12,豊前特別(500万下),,ダ1700,14,良,1:47.4,29.7-39.8,タガノテースト,小池隆生,[西]宮徹,マテリアルワールド,ユーセイプライム,3:３歳以上,1050.0
2001/07/21,2函館5,晴,1,2歳未勝利,,ダ1000,6,良,1:00.2,35.6-36.5,ヘルスウォール,横山典弘,[西]森秀行,チアズスピードオー,マイネルプレスト,1:２歳,510.0
2001/07/21,2函館5,晴,2,3歳未勝利,,ダ1000,12,良,1:00.1,34.4-37.3,オペラシアター,千田輝彦,[西]渡辺栄,ピンクダイヤモンド,テイエムキララ,2:３歳,510.0
2001/07/21,2函館5,晴,3,3歳未勝利,,ダ1700,11,良,1:48.3,30.2-40.2,ガンショットシチー,中舘英二,[西]作田誠二,ユキノテンリュウ,アイラブスズカ,2:３歳,510.0
2001/07/21,2函館5,晴,4,3歳未勝利,,芝2000,14,良,2:05.3,36.6-37.8,ジェントルウインド,横山典弘,[東]後藤由之,ビスクドール,アドマイヤクラウン,2:３歳,510.0
2001/07/21,2函館5,晴,5,3歳以上500万下,,ダ2400,9,良,2:38.6,39.4-38.3,フサイチイェーガー,松永幹夫,[西]加用正,テントップサンダー,コスモファルシオン,3:３歳以上,750.0
2001/07/21,2函館5,晴,6,2歳新馬,,芝1000,9,良,1:00.3,35.1-36.8,ウララチャーミー,本田優,[西]池添兼雄,キミカゲソウ,フライトペガサス,1:２歳,600.0
2001/07/21,2函館5,晴,7,3歳未勝利,,芝1200,16,良,1:12.0,34.4-37.6,スリームーヴィ,千田輝彦,[西]藤岡範士,サクラヴェント,ツキノペルロ,2:３歳,510.0
