開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/10/13,3新潟5,晴,12,3歳未勝利,,芝1000,18,良,0:57.1,34.0-34.2,マチカネホレルナヨ,川島信二,[西]南井克巳,ハーププリンセス,ロングツヨシ,2:３歳,510.0
2001/10/13,4東京3,晴,1,2歳未勝利,,芝1400,15,良,1:22.6,34.5-36.4,サンターナズソング,柴田善臣,[東]手塚貴久,コスモピューピル,レッドパフューム,1:２歳,510.0
2001/10/13,4東京3,晴,2,2歳新馬,,芝1600,9,良,1:36.5,36.5-35.7,シンボリクリスエス,岡部幸雄,[東]藤沢和雄,アサクサキニナル,グラスユニバース,1:２歳,600.0
2001/10/13,4東京3,晴,3,2歳新馬,,ダ1400,13,良,1:26.3,35.7-38.1,エグジジェ,村田一誠,[東]国枝栄,ナイキアヘッド,アオイランバー,1:２歳,600.0
2001/10/13,4東京3,晴,4,3歳以上500万下,,ダ1400,11,良,1:24.6,35.4-36.9,スギノトヨヒメ,田中勝春,[東]石毛善彦,チアズチャンプ,ヴァンドノワール,3:３歳以上,750.0
2001/10/13,4東京3,晴,5,3歳以上500万下,,ダ2100,11,良,2:13.0,32.3-36.9,クイックコンシエロ,村田一誠,[東]田村駿仁,サイバーシチー,シンボリメンフィス,3:３歳以上,750.0
2001/10/13,4東京3,晴,6,3歳以上500万下,,芝1800,12,良,1:48.9,38.0-35.1,カシマコンドル,田中勝春,[東]畠山重則,ハリケーンルドルフ,シンコウベルデ,3:３歳以上,750.0
2001/10/13,4東京3,晴,7,サフラン賞(500万下),,芝1400,8,良,1:23.3,35.5-35.3,ブライアンズイブ,岡部幸雄,[西]大久保正,アイアイハマナス,ミキノスパークル,1:２歳,1000.0
2001/10/13,4東京3,晴,8,3歳以上500万下,,ダ1600,15,良,1:38.0,35.7-37.7,ウッドスピリット,蛯名正義,[東]清水利章,シンプルイズベスト,プラチナレディー,3:３歳以上,750.0
2001/10/13,4東京3,晴,9,東京オータムジャンプ(J.G3),,障3300,14,良,3:36.8,106.0-0.0,ギフテッドクラウン,高田潤,[西]吉岡八郎,マキハタコンコルド,ヒカルボシ,3:３歳以上,4000.0
2001/10/13,4東京3,晴,10,山中湖特別(1000万下),,芝1800,9,良,1:47.2,36.7-35.2,チョウカイリョウガ,田中勝春,[東]中野隆良,トゥルーライズ,マンノチャンピオン,3:３歳以上,1450.0
2001/10/13,4東京3,晴,11,アイルランドT(1600万下),,芝1400,12,良,1:20.8,34.1-35.1,ゴッドオブチャンス,岡部幸雄,[東]和田正道,キクカグロリアス,ナリタダイドウ,3:３歳以上,1800.0
2001/10/13,4東京3,晴,12,3歳以上500万下,,芝1600,11,良,1:34.7,36.1-35.0,ショウナンマインド,吉田豊,[東]大久保洋,ヨシフサキング,プリムラ,3:３歳以上,750.0
2001/10/13,4京都3,晴,1,2歳新馬,,芝1600,8,良,1:36.1,35.6-35.6,アドマイヤマックス,福永祐一,[西]橋田満,メイショウトキムネ,ビワワールド,1:２歳,600.0
2001/10/13,4京都3,晴,2,2歳未勝利,,ダ1200,11,良,1:13.3,34.9-38.4,ツルマルファイター,河内洋,[西]橋口弘次,マイネルプレスト,トップジャンボ,1:２歳,510.0
2001/10/13,4京都3,晴,3,2歳未勝利,,芝1400,11,良,1:22.1,34.8-35.8,ダンツラベンダー,小牧太,[西]谷潔,ハクリュウタケフジ,キネティクス,1:２歳,510.0
2001/10/13,4京都3,晴,4,2歳新馬,,ダ1400,12,良,1:26.8,35.6-38.6,アドマイヤドン,藤田伸二,[西]松田博資,スイートルーム,ベルモントファラオ,1:２歳,600.0
2001/10/13,4京都3,曇,5,障害3歳以上未勝利,,障2910,6,良,3:14.5,104.0-0.0,マンボノリズム,西谷誠,[西]瀬戸口勉,ハッピールドルフ,ヤスノジョウタロー,3:３歳以上,950.0
2001/10/13,4京都3,曇,6,3歳以上500万下,,ダ1800,16,良,1:54.2,36.4-38.6,ロッコーオロシ,太宰啓介,[西]柴田光陽,メイショウチェリオ,ゼットウイン,3:３歳以上,750.0
2001/10/13,4京都3,曇,7,3歳以上500万下,,芝1200,14,良,1:08.7,33.7-35.0,ラガーページェント,和田竜二,[西]大久保正,グランジャシチー,フラワーホーラー,3:３歳以上,750.0
