開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/04/21,3京都1,小雨,2,3歳未勝利,,芝1200,17,良,1:09.0,33.9-35.1,イイデルヴァン,池添謙一,[西]大久保正,テイエムロカビリー,アフリートパス
2001/04/21,3京都1,小雨,3,3歳未勝利,,芝1600,18,良,1:35.8,35.4-36.0,ブイビャクダン,石橋守,[西]池添兼雄,オペラシアター,ルスナイスピリット
2001/04/21,3京都1,曇,4,3歳未勝利,,芝1800,18,良,1:48.6,36.6-34.6,メイショウラムセス,福永祐一,[西]伊藤雄二,アグネスフェスタ,メリーランドシチー
2001/04/21,3京都1,曇,5,障害4歳以上OP,,障3170,13,良,3:30.5,105.0-0.0,コウエイテンカイチ,熊沢重文,[西]川村禎彦,ブレーブテンダー,ヒサコーボンバー
2001/04/21,3京都1,曇,6,3歳500万下,,ダ1400,16,良,1:25.5,35.1-38.3,レットミーマックス,池添謙一,[西]野村彰彦,アサカゲイル,ライトニングシチー
2001/04/21,3京都1,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.2,37.4-37.4,トヨサンランボー,高橋亮,[西]佐藤正雄,ゼンノキャスパー,ホクトランド
2001/04/21,3京都1,曇,8,ムーニーバレーRC賞(500万下),,芝2400,13,良,2:27.1,35.9-35.5,ストラブスキー,秋山真一,[西]佐藤正雄,センターキュリオス,ホッコーダグラス
2001/04/21,3京都1,曇,9,シドニーT(900万下),,芝1400,18,良,1:21.3,34.6-35.3,ブラッドオレンジ,加藤和宏,[東]国枝栄,マヤノタイム,コールミーラヴ
2001/04/21,3京都1,小雨,10,メルボルンT(1600万下),,ダ1200,16,良,1:10.8,34.4-36.4,クールネージュ,小池隆生,[西]西園正都,マイニングテスコ,ホーマンプレイヤー
2001/04/21,3京都1,小雨,11,オーストラリアT(OP),,芝1800,14,良,1:46.0,34.4-35.6,ヒコーキグモ,幸英明,[西]谷潔,センターフレッシュ,レガシーハンター
2001/04/21,3京都1,小雨,12,4歳以上900万下,,ダ1800,15,良,1:52.3,36.1-38.8,エイシンリーズン,渡辺薫彦,[西]沖芳夫,ニューイングランド,フサイチステージ
2001/04/15,3中山8,晴,1,3歳未出走,,ダ1200,16,良,1:13.4,34.8-38.6,ホッカイローラン,加藤和宏,[東]国枝栄,ロードミレニアム,テンシノウィンク
2001/04/15,3中山8,晴,2,3歳未勝利,,ダ1800,15,良,1:54.7,37.1-38.5,ドリームシンデレラ,中舘英二,[東]境征勝,エルマーナ,アカプルコ
2001/04/15,3中山8,晴,3,3歳未勝利,,ダ1200,16,良,1:13.5,35.0-38.5,スイートマンボ,岡部幸雄,[東]高橋祥泰,エフワンタカトモ,マイネルスクイーズ
2001/04/15,3中山8,晴,4,3歳未勝利,,芝2200,17,良,2:18.8,37.2-36.3,ローレルブーケ,蛯名正義,[東]矢野進,ビバリーホリデー,シェイクダラー
2001/04/15,3中山8,晴,5,3歳500万下,,ダ1800,16,良,1:54.1,36.5-39.0,エルカミーノ,柴田善臣,[東]清水利章,ニッポーチャンプ,トゥルーモーニング
2001/04/15,3中山8,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.4,34.8-37.6,メジロバンクス,横山典弘,[東]尾形充弘,ジーガーコマンド,ローズアイネス
2001/04/15,3中山8,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.6,36.6-38.0,マチカネハタジルシ,田中勝春,[東]宗像義忠,カシマサンデー,トーホウカーニ
2001/04/15,3中山8,晴,8,山藤賞(500万下),,芝1600,12,良,1:35.6,36.1-36.0,スマッシュキング,古川寛和,[東]杉浦宏昭,ヨシフサキング,アグネスジャンボ
2001/04/15,3中山8,晴,9,勝浦特別(900万下),,芝1200,14,良,1:08.6,33.7-34.9,マイネルジェイソン,亀山泰延,[東]土田稔,ニシノシンデレラ,コアレスブランカ
