開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/02/03,1東京3,晴,10,金蹄S(1600万下),,ダ2100,16,稍,2:10.0,30.6-37.6,メジロアトラス,横山典弘,[東]奥平真治,スプリームコート,サンフェザント,4:４歳以上,1800.0
2001/02/03,1東京3,晴,11,白富士S(OP),,芝2000,10,稍,2:00.9,36.4-36.1,エーピーグリード,江田照男,[東]矢野照正,バンブーマリアッチ,パラダイスヒルズ,4:４歳以上,2400.0
2001/02/03,1東京3,晴,12,4歳以上900万下,,ダ1200,14,稍,1:11.1,35.3-35.8,ホーマンライブリ,安田富男,[西]飯田明弘,ムーンクラフト,ハセノバクシンオー,4:４歳以上,1050.0
2001/02/03,2京都3,晴,1,3歳未勝利,,ダ1200,11,重,1:12.6,36.0-36.6,ドラゴンベアー,武幸四郎,[西]川村禎彦,パレスファミリー,セトノユタカオー,2:３歳,510.0
2001/02/03,2京都3,晴,2,3歳未勝利,,ダ1800,13,重,1:52.6,37.2-37.3,タガノフォーティ,熊沢重文,[西]橋本寿正,ロンシャンシチー,ゼンノマナスル,2:３歳,510.0
2001/02/03,2京都3,晴,3,3歳新馬,,ダ1800,8,重,1:53.9,37.7-37.3,マジックワード,熊沢重文,[西]大根田裕,ヴァイトアップ,ユナイテッドシチー,2:３歳,600.0
2001/02/03,2京都3,晴,4,3歳新馬,,ダ1400,15,重,1:26.7,36.4-38.0,マチカネカッサイ,河内洋,[西]南井克巳,ホウライトキメキ,シークレットブーケ,2:３歳,600.0
2001/02/03,2京都3,晴,5,障害4歳以上未勝利,,障2910,10,良,3:18.0,107.0-0.0,ダンシングターナー,佐伯清久,[西]武邦彦,テイエムパワフル,サカイヤガーネット,4:４歳以上,950.0
2001/02/03,2京都3,晴,6,4歳以上500万下,,ダ1800,11,稍,1:52.7,36.8-38.3,アップルケーキ,河内洋,[西]田中章博,テンペストシチー,ナムラマームード,4:４歳以上,750.0
2001/02/03,2京都3,晴,7,3歳500万下,,ダ1400,16,稍,1:24.4,35.7-36.2,トシザボス,四位洋文,[西]鮫島一歩,ネイチャーヒーラー,アドマイヤジャック,2:３歳,700.0
2001/02/03,2京都3,晴,8,4歳以上500万下,,ダ1400,16,稍,1:25.0,35.3-37.5,トウショウラッシュ,角田晃一,[西]渡辺栄,ミカズキーボー,エリモサファイア,4:４歳以上,750.0
2001/02/03,2京都3,晴,9,春日特別(900万下),,芝1800,12,良,1:47.9,35.7-35.5,ロングテンメイ,角田晃一,[西]佐山優,タヤスマサル,グラヴィティタイム,4:４歳以上,1450.0
2001/02/03,2京都3,晴,10,エルフィンS(OP),,芝1600,13,良,1:36.0,35.2-36.0,フローラルグリーン,河内洋,[西]音無秀孝,ポイントフラッグ,リキセレナード,2:３歳,1900.0
2001/02/03,2京都3,晴,11,斑鳩S(1600万下),,芝1600,16,良,1:35.2,35.8-35.6,メイショウキオウ,飯田祐史,[西]福島勝,オカノスピカ,タイキリメンバー,4:４歳以上,1800.0
2001/02/03,2京都3,晴,12,4歳以上900万下,,ダ1200,15,稍,1:11.6,34.7-36.9,マイニングテスコ,四位洋文,[西]田中章博,ホシスコープ,サワノベルダー,4:４歳以上,1050.0
2001/02/03,1小倉3,晴,1,3歳未勝利,,ダ1000,10,良,1:01.6,35.5-38.1,セイクサクラコ,Ｍデムー,[西]領家政蔵,サンバコウベ,トーコープリンセス,2:３歳,510.0
2001/02/03,1小倉3,晴,2,3歳未勝利,,芝1200,16,良,1:10.6,33.8-36.8,ヤマトメロディー,内田浩一,[西]安達昭夫,ドラゴンシンボル,ソロリサイタル,2:３歳,510.0
2001/02/03,1小倉3,晴,3,3歳未勝利,,芝1800,16,良,1:49.4,36.5-36.4,エアセンス,Ｍデムー,[西]伊藤雄二,エーピーアオゾラ,コスモアクセル,2:３歳,510.0
2001/02/03,1小倉3,晴,4,3歳新馬,,芝2000,9,良,2:05.0,37.1-36.9,モニュメンタル,Ｍデムー,[西]加藤敬二,サンライズペガサス,レインキャスケード,2:３歳,600.0
2001/02/03,1小倉3,晴,5,4歳以上500万下,,ダ1700,12,良,1:50.1,30.1-40.7,オープンマーチ,伊藤直人,[東]伊藤圭三,ドリーミングレイナ,スガノヒカリ,4:４歳以上,750.0
