開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/10/13,4京都3,曇,8,3歳以上500万下,,芝2400,13,良,2:26.0,34.7-36.3,アリシバキング,小原義之,[西]吉岡八郎,タマモルビースター,マンデーデライト,3:３歳以上,750.0
2001/10/13,4京都3,晴,9,比叡S(1600万下),,芝2400,10,良,2:25.6,36.4-35.9,トウカイオーザ,藤田伸二,[西]松元省一,アドマイヤボス,シンコウシングラー,3:３歳以上,1800.0
2001/10/13,4京都3,晴,10,久多特別(1000万下),,ダ1200,16,良,1:11.7,34.3-37.4,ニシノマイヒメ,武幸四郎,[西]松田正弘,ウォーターソルファ,スタンドオンエンド,3:３歳以上,1450.0
2001/10/13,4京都3,晴,11,デイリー杯2歳S(G2),,芝1600,16,良,1:34.9,34.6-36.3,ファストタテヤマ,安田康彦,[西]安田伊佐,ホーマンウイナー,ダイワファルコン,1:２歳,3800.0
2001/10/13,4京都3,晴,12,3歳以上1000万下,,芝1400,13,良,1:21.3,34.7-35.1,マイネルアステール,小牧太,[西]加用正,ミルダイヤ,ダークウィザード,3:３歳以上,1050.0
2001/10/07,3新潟4,晴,1,3歳未勝利,,ダ1200,14,良,1:13.8,35.5-38.3,ベルウェザー,小林久晃,[東]戸田博文,カテジーナ,コモエスタファナ,2:３歳,510.0
2001/10/07,3新潟4,晴,2,3歳未勝利,,ダ1800,14,良,1:56.2,37.0-39.2,カルストンルイス,野元昭嘉,[西]野元昭,ゴールドプラン,トウヨウライト,2:３歳,510.0
2001/10/07,3新潟4,晴,3,3歳未勝利,,芝1200,18,良,1:09.5,33.8-35.7,ゲイリーアジェンダ,北村宏司,[東]上原博之,コアレスマジック,タイキプライマリー,2:３歳,510.0
2001/10/07,3新潟4,晴,4,3歳未勝利,,ダ1200,14,良,1:13.5,35.3-38.2,メイショウホーマー,難波剛健,[西]高橋成忠,アヴァンツァーレ,フミノロードスター,2:３歳,510.0
2001/10/07,3新潟4,晴,5,2歳新馬,,芝1200,10,良,1:12.3,35.4-36.9,イガノグラッチェ,中谷雄太,[東]伊藤伸一,モアシャドウ,ダハールシチー,1:２歳,600.0
2001/10/07,3新潟4,晴,6,3歳未勝利,,ダ1800,14,良,1:55.7,36.7-38.4,オジジアンスズカ,北村宏司,[西]藤沢則雄,メイショウブラボー,エーピーアオゾラ,2:３歳,510.0
2001/10/07,3新潟4,晴,7,3歳未勝利,,芝1600,18,良,1:34.7,35.2-35.2,ウインアレスト,嘉藤貴行,[東]田中清隆,プラネットアース,ツクバノーヴァ,2:３歳,510.0
2001/10/07,3新潟4,晴,8,3歳未勝利,,芝1800,18,良,1:48.8,35.3-35.7,キャリードリーム,内山正博,[西]小野幸治,ダイタクシードゥ,ゲイリーサバイバー,2:３歳,510.0
2001/10/07,3新潟4,晴,9,尾瀬ケ原特別(500万下),,ダ1800,8,良,1:54.8,37.3-37.2,ジェンツブレイド,土谷智紀,[東]鈴木勝美,ミスターユニコン,ケイアイマグナム,3:３歳以上,1050.0
2001/10/07,3新潟4,晴,10,三国特別(500万下),,芝1600,10,良,1:34.8,36.9-33.5,ホーマンヴォイス,二本柳壮,[西]安田隆行,トラストミッチャン,フジノプロテクター,3:３歳以上,1050.0
2001/10/07,3新潟4,晴,11,轟S(1600万下),,芝1000,8,良,0:54.2,33.4-32.1,エイシンコジーン,中舘英二,[西]坂口正則,アイティースワロー,タックン,3:３歳以上,1800.0
2001/10/07,3新潟4,晴,12,3歳未勝利,,芝1800,18,良,1:47.2,35.5-35.0,マチカネタグイナキ,白坂聡,[西]白井寿昭,スローバラード,ポルウナカベサ,2:３歳,510.0
2001/10/07,4東京2,曇,1,2歳未勝利,,ダ1200,11,良,1:13.8,36.5-37.3,イングランディーレ,柴田善臣,[東]清水美波,ヒシドリーム,ラバリールーム,1:２歳,510.0
2001/10/07,4東京2,曇,2,2歳新馬,,芝1800,7,良,1:52.9,39.1-33.9,アドマイヤジハード,蛯名正義,[西]森秀行,ウインシュトラール,ケイアイバリオス,1:２歳,600.0
2001/10/07,4東京2,曇,3,2歳新馬,,ダ1200,15,良,1:12.9,36.0-36.9,シベリアンメドウ,四位洋文,[東]堀井雅広,キタサンオウドウ,ロコグリーン,1:２歳,600.0
