開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/06/30,1函館7,晴,12,陸奥湾特別(500万下),,芝2000,12,良,2:03.8,36.4-36.8,ダリオ,横山典弘,[東]後藤由之,ライクリーティナ,ラガーインチーフ
2001/06/30,2福島5,晴,1,3歳未勝利,,ダ1700,13,稍,1:48.3,30.3-39.8,ブラーボウッズ,岡部幸雄,[東]池上昌弘,ラビングシチー,シゲルタカネビケ
2001/06/30,2福島5,晴,2,3歳未勝利,,ダ1000,12,稍,1:01.6,35.9-37.6,ウエスタンマリン,郷原洋司,[東]郷原洋行,スプリングレジーナ,レディーソウル
2001/06/30,2福島5,晴,3,3歳未勝利,,芝1200,16,良,1:11.5,34.9-36.6,ジーガーユタカオー,江田照男,[東]佐々木亜,イノセントアピール,ミナミノグレース
2001/06/30,2福島5,曇,4,3歳未勝利,,ダ1700,13,稍,1:47.3,30.8-37.7,アイノフォーエバー,石神深一,[東]成宮明光,ビッグジョリー,マイネルミラージュ
2001/06/30,2福島5,曇,5,障害3歳以上未勝利,,障2750,9,良,3:00.3,107.0-0.0,エイシンウォーレン,浜野谷憲,[西]坂口正則,ガルフィンドリーム,キングストリオ
2001/06/30,2福島5,曇,6,3歳未勝利,,芝1700,14,良,1:44.5,30.6-36.0,コンバットチドリ,二本柳壮,[東]尾形充弘,ドーヴィルカフェ,ショウナンカモン
2001/06/30,2福島5,曇,7,3歳未勝利,,芝2000,12,良,2:04.5,36.5-37.4,ライトセイバー,菊池憲太,[東]内藤一雄,シェイクダラー,グリーンジャケット
2001/06/30,2福島5,曇,8,3歳500万下,,ダ1000,12,稍,0:59.8,34.9-36.5,ゲイリーピクシー,岡部幸雄,[東]石毛善彦,プリマグロリア,バトルフィールド
2001/06/30,2福島5,小雨,9,グラジオラス賞(500万下),,芝1800,16,良,1:49.6,35.7-36.7,ハッピースマイル,菅原勲,[地]桜田勝男,シャイニンググラス,ダイナグロリア
2001/06/30,2福島5,小雨,10,栗子特別(500万下),,芝1700,14,良,1:43.4,29.7-36.7,フクトシサカエ,後藤浩輝,[東]星野忍,グレートサン,トリプルタイム
2001/06/30,2福島5,曇,11,白河特別(900万下),,芝1200,16,良,1:09.4,33.9-35.5,ワンダーフルフィル,後藤浩輝,[東]加賀武見,ツキノコトブキ,キクカグロリアス
2001/06/30,2福島5,曇,12,4歳以上500万下,,ダ1000,12,稍,0:59.4,34.5-36.3,シルキーティアラ,伊藤暢康,[東]大和田稔,アマートビクトリー,エドノマツカラー
2001/06/30,3阪神5,曇,1,3歳未勝利,,ダ1800,11,良,1:55.1,38.1-38.1,ウインクルメニー,太宰啓介,[西]鹿戸明,タケノファンタジー,マキハタエンリッチ
2001/06/30,3阪神5,曇,2,3歳未勝利,,ダ1400,13,良,1:25.9,35.1-38.6,ユウターバトラー,小池隆生,[西]大根田裕,フレッシュトップ,キングバリアント
2001/06/30,3阪神5,曇,3,3歳未勝利,,ダ1200,16,良,1:14.1,35.3-38.8,トウジンガバナー,幸英明,[西]松元省一,スカイバレンタイン,キョウワドラゴン
2001/06/30,3阪神5,曇,4,3歳未勝利,,芝1600,16,良,1:35.0,35.2-36.2,エイユーファイター,池添謙一,[西]服部利之,エルウェープリンス,ヒカリオーキッド
2001/06/30,3阪神5,曇,5,障害3歳以上OP,,障3140,12,良,3:29.2,107.0-0.0,ウイングハゼオー,高橋康之,[西]目野哲也,ブレーブテンダー,コウヨウブライト
2001/06/30,3阪神5,曇,6,3歳未勝利,,芝2000,15,良,2:00.5,35.3-37.4,ブリリアントノバ,秋山真一,[西]坂田正行,エーピーマッハ,トーワアミーゴ
2001/06/30,3阪神5,曇,7,3歳500万下,,芝1200,15,良,1:09.2,33.8-35.4,ナゾ,佐藤哲三,[西]佐々木晶,マルカサワヤカ,ビッグフリート
