開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/06/02,2中京5,晴,4,3歳未勝利,,ダ1700,16,良,1:47.9,30.4-38.1,バンブーシンバ,福永祐一,[西]谷潔,アフォード,ターフセイヴァー,2:３歳,510.0
2001/06/02,2中京5,晴,5,障害3歳以上OP,,障3370,14,良,3:41.6,106.0-0.0,ロングランニング,嘉堂信雄,[西]高橋隆,ブレーブテンダー,サンレオン,3:３歳以上,1500.0
2001/06/02,2中京5,晴,6,3歳500万下,,芝2000,9,良,2:01.0,36.3-35.2,アサカゲイル,石橋守,[西]武邦彦,ダイタクバートラム,サンライズジェガー,2:３歳,700.0
2001/06/02,2中京5,晴,7,4歳以上500万下,,ダ1600,14,良,1:40.1,37.1-38.2,ファイトバック,内山正博,[西]小野幸治,ホーリーミノル,チェロキーソウル,4:４歳以上,750.0
2001/06/02,2中京5,晴,8,4歳以上500万下,,芝1200,18,良,1:09.4,33.5-35.9,ヤマサクイーン,坂井千明,[東]南田美知,キシュウファンタジ,ライクノーマジーン,4:４歳以上,750.0
2001/06/02,2中京5,晴,9,なでしこ賞(500万下),,ダ1700,16,良,1:47.2,29.6-39.3,クリスタルビーム,安藤勝己,[西]松元茂樹,ユーセイプライム,ワンダーヴィボ,2:３歳,1000.0
2001/06/02,2中京5,晴,10,木曽川特別(900万下),,芝2500,11,良,2:35.4,31.8-36.0,プレミアムバラード,小池隆生,[西]大根田裕,ユタカショウシン,ナムラカインド,4:４歳以上,1450.0
2001/06/02,2中京5,晴,11,愛知杯(G3),,芝2000,15,良,1:59.8,35.4-36.0,グランドシンザン,安藤勝己,[西]坂田正行,マイネルブラウ,メジロロンザン,3:３歳以上,4300.0
2001/06/02,2中京5,晴,12,4歳以上900万下,,ダ1000,16,良,0:59.0,34.9-36.3,スリートウショウ,河北通,[西]小野幸治,シャンハイエース,ケイエススワン,4:４歳以上,1050.0
2001/05/27,3東京4,雨,1,3歳未勝利,,ダ1200,16,不,1:11.7,34.9-36.8,タヤスワイルド,デザーモ,[東]星野忍,カオリハイパー,エーピースラッガー,2:３歳,510.0
2001/05/27,3東京4,雨,2,3歳未勝利,,ダ1600,16,不,1:38.3,35.5-38.0,タマモミニスター,柴田善臣,[東]伊藤圭三,ベルベ,ダンツワンサイド,2:３歳,510.0
2001/05/27,3東京4,雨,3,3歳未勝利,,芝1800,18,重,1:50.9,37.2-36.6,シンコウリブレ,江田照男,[東]藤原辰雄,メジロタイム,シャイニンググラス,2:３歳,510.0
2001/05/27,3東京4,雨,4,3歳500万下,,ダ1600,16,不,1:36.9,34.7-37.9,シークスプレンダー,四位洋文,[西]飯田雄三,タケデンジュリアス,マチカネシラナミ,2:３歳,700.0
2001/05/27,3東京4,小雨,5,ガーベラ賞(500万下),,芝1400,16,重,1:23.5,35.1-36.4,マイネルウォリアー,池添謙一,[東]伊藤伸一,ロードアンビション,バンブーアラジン,2:３歳,1000.0
2001/05/27,3東京4,小雨,6,青嵐賞(900万下),,芝2400,12,重,2:28.2,35.4-36.4,ジョウノパリジャン,横山典弘,[東]土田稔,ホッカイローツェ,トップラダー,4:４歳以上,1450.0
2001/05/27,3東京4,小雨,7,駒草賞(OP),,芝2000,8,重,2:03.6,38.3-34.8,エアエミネム,武豊,[西]伊藤雄二,メイクマイデイ,シュアハピネス,2:３歳,1900.0
2001/05/27,3東京4,曇,8,むらさき賞(1600万下),,芝1800,13,重,1:49.3,36.9-35.7,ゲイリートマホーク,後藤浩輝,[東]秋山雅一,グロリアスドータ,タヤスマサル,4:４歳以上,1800.0
2001/05/27,3東京4,曇,9,東京優駿(G1),,芝2400,18,重,2:27.0,34.4-37.0,ジャングルポケット,角田晃一,[西]渡辺栄,ダンツフレーム,ダンシングカラー,2:３歳,15000.0
2001/05/27,3東京4,曇,10,4歳以上500万下,,芝1400,18,重,1:23.9,35.1-37.1,ピサノマッカラン,デザーモ,[東]藤沢和雄,クールランニング,ショウナンカレッジ,4:４歳以上,750.0
2001/05/27,2中京4,曇,1,3歳未勝利,,ダ1600,13,良,1:41.9,37.9-38.6,ワイルドバンチ,熊沢重文,[西]作田誠二,イセノイチ,エーピーブリーズ,2:３歳,510.0
