開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/05/09,3中山8,晴,3,5歳以上未勝利,,障2800,7,良,3:12.2,,リメンバー,白坂宗治,内藤潔,キハクオー,タカギジョー,4:４歳以上,200.0
1971/05/09,3中山8,晴,4,4歳未勝利,,ダ1200,11,良,1:12.9,,ヒシミスヤクシン,蛯沢誠治,岩佐宗五郎,テロムス,ミツワジャンボ,2:３歳,100.0
1971/05/09,3中山8,晴,5,4歳未勝利,,ダ1200,10,良,1:13.0,,スイシントウ,沢峰次,松山吉三郎,チヨダリュウ,スガレデイ,2:３歳,100.0
1971/05/09,3中山8,晴,6,4歳100万下,,芝1600,9,良,1:37.9,,スイートダイヤ,野平祐二,野平省三,ピアースターフ,ヒシダイセン,2:３歳,170.0
1971/05/09,3中山8,晴,7,5歳以上300万下,,芝1800,11,良,1:51.8,,カズマサオー,吉永正人,大久保末吉,ゴールドフラッシュ,ヤマトヒロ,4:４歳以上,290.0
1971/05/09,3中山8,晴,8,カーネーションC(300万下),,芝1800,9,良,1:52.6,,サチカマダ,加賀武見,阿部正太郎,ズイショウ,アサヒジョオー,2:３歳,400.0
1971/05/09,3中山8,晴,9,エメラルドS(1000万下),,芝2000,8,良,2:03.5,,ゴールドライジン,横山富雄,上村大治郎,プリーズターフ,マルテ,4:４歳以上,620.0
1971/05/09,3中山8,晴,10,4歳,,芝1600,5,良,1:36.5,,コーヨー,石掛征雄,川上武一,バルビフォンテン,ウエリントン,2:３歳,380.0
1971/05/09,3中山8,晴,11,アルゼンチンジョッキ(OP),,芝2500,9,良,2:38.0,,メジロアサマ,池上昌弘,保田隆芳,ヒダプレジデント,トウショウピット,4:４歳以上,1400.0
1971/05/09,3中山8,晴,12,5歳以上400万下,,芝1600,7,良,1:37.3,,イサムハイネス,郷原洋行,富田六郎,スイートゴールド,フジバロン,4:４歳以上,330.0
1971/05/09,3京都8,晴,1,4歳以上100万下,,芝1900,5,良,2:04.4,,ヒューマ,広松孝司,杉村政春,オトヒカリ,グリンリーフ,3:３歳以上,0.0
1971/05/09,3京都8,晴,2,4歳未勝利,,芝1600,11,良,1:40.3,,リキシンザン,福永洋一,武田文吾,ミホノユキコ,ハマユートピア,2:３歳,100.0
1971/05/09,3京都8,晴,3,4歳未勝利,,芝1600,11,良,1:39.9,,マーチブライド,中野勝也,日迫清,ミネタカチホ,リキオーテイ,2:３歳,100.0
1971/05/09,3京都8,晴,4,4歳未勝利,,芝1600,10,良,1:40.2,,タモンテン,小原伊佐美,内田繁三,ジャッキリン,タチクモオー,2:３歳,100.0
1971/05/09,3京都8,晴,5,4歳以上200万下,,障2900,5,良,3:18.5,,シャンソン,広松孝司,坂口正二,マスフジ,プリンスメント,3:３歳以上,250.0
1971/05/09,3京都8,晴,6,4歳100万下,,芝1900,7,良,1:58.9,,タイケーション,須貝彦三,橋田俊三,スミス,ポルトス,2:３歳,170.0
1971/05/09,3京都8,晴,7,5歳以上600万下,,芝1900,10,良,1:59.6,,ビッグホーン,鹿戸幸治,小川佐助,トップフェロー,テムジン,4:４歳以上,380.0
1971/05/09,3京都8,晴,8,すずかぜ賞(100万下),,芝1700,10,良,1:45.0,,タニノカイソク,安田伊佐夫,島崎宏,ナニワキョウダイ,ブレーブファイター,2:３歳,280.0
1971/05/09,3京都8,晴,9,5歳以上,,芝2000,5,良,2:04.9,,トウメイ,清水英次,坂田正行,ケイサンタ,ジュピック,4:４歳以上,440.0
1971/05/09,3京都8,晴,10,平安S(1000万下),,芝2200,6,良,2:16.4,,タイヨーファンシー,池江泰郎,浅見国一,ダテハクタカ,ヨコズナ,4:４歳以上,620.0
