開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/05/03,3京都5,曇,4,4歳100万下,,芝1700,10,良,1:45.0,,サダン,清水英次,坂田正行,ヒローシャイン,エリモカツヨ,2:３歳,170.0
1971/05/03,3京都5,曇,5,4歳以上200万下,,障2500,6,良,2:46.2,,ミスケイゴールド,西橋豊治,佐藤勇,フジノクイン,シャンソン,3:３歳以上,250.0
1971/05/03,3京都5,曇,6,4歳100万下,,芝1700,10,良,1:44.4,,タニノカイソク,安田伊佐夫,島崎宏,ミネノオーカン,ウエストホープ,2:３歳,170.0
1971/05/03,3京都5,曇,7,5歳以上600万下,,芝1600,8,良,1:37.6,,カミノサブロウ,南井克巳,工藤嘉見,サチシゲル,カネノモア,4:４歳以上,380.0
1971/05/03,3京都5,曇,8,青葉賞(100万下),,芝1900,7,良,1:57.8,,マチカネタロー,境直行,清田十一,マーチスオー,エリモニッポン,2:３歳,280.0
1971/05/03,3京都5,曇,9,5歳以上800万下,,芝1700,9,良,1:44.2,,オックスドール,佐藤正雄,加藤清一,ミスダイテン,ダイヤバーサ,4:４歳以上,420.0
1971/05/03,3京都5,晴,10,御池特別(OP),,芝2000,9,良,2:03.1,,ヤマニブルーム,田島日出雄,柏谷富衛,ケイシュウ,ファストバンブー,4:４歳以上,650.0
1971/05/03,3京都5,晴,11,矢車賞(500万下),,芝2000,7,良,2:04.3,,ニホンピロオーカン,鹿戸明,小川佐助,フジタイム,サンワロクザン,2:３歳,500.0
1971/05/03,3京都5,晴,12,5歳以上500万下,,芝2000,7,良,2:06.6,,コダマヒカリ,松永善晴,夏村辰男,シプリオー,リキヒリュウ,4:４歳以上,360.0
1971/05/02,3中山4,曇,1,4歳未勝利,,ダ1700,10,良,1:50.3,,ヤマノトキツ,岡部幸雄,松永光雄,スターズターフ,シャナオー,2:３歳,100.0
1971/05/02,3中山4,曇,2,4歳未勝利,,ダ1700,9,良,1:50.1,,モッカンエース,山田則弘,柴田恒次郎,ミスターシャダイ,テツノテューダー,2:３歳,100.0
1971/05/02,3中山4,曇,3,4歳未勝利,,ダ1200,11,良,1:13.8,,ダイサントースト,矢野一博,尾形藤吉,タキノペリオッド,イクエパーラ,2:３歳,100.0
1971/05/02,3中山4,曇,4,4歳未勝利,,ダ1700,9,良,1:48.6,,ヤマニンナイト,清水利章,藤本冨良,シーアイジョー,サニーキング,2:３歳,100.0
1971/05/02,3中山4,曇,5,4歳100万下,,芝1800,8,良,1:52.9,,ワコー,岡部幸雄,稲葉秀男,オンリーユウ,カズミオー,2:３歳,170.0
1971/05/02,3中山4,曇,6,つつじ賞(200万下),,芝1600,12,良,1:37.2,,ハーバーローヤル,藤本勝彦,藤本冨良,サンシロー,グレートモナーク,2:３歳,340.0
1971/05/02,3中山4,曇,7,日本最長距離ステーク(900万下),,芝4000,8,良,4:23.3,,クリラック,野平祐二,吉野勇,スロープターフ,トクノヒカリ,4:４歳以上,650.0
1971/05/02,3中山4,曇,8,5歳以上600万下,,芝1200,5,良,1:11.6,,アオイタチ,大沢新三郎,森安弘昭,マルノスター,チョウセイ,4:４歳以上,380.0
1971/05/02,3中山4,曇,9,皐月賞(OP),,芝2000,15,良,2:03.7,,ヒカルイマイ,田島良保,谷八郎,バンライ,ヒデチカラ,2:３歳,2000.0
1971/05/02,3中山4,曇,10,5歳以上300万下,,芝1600,11,良,1:37.2,,ダイヤフォンテン,出口明見,西塚十勝,マルコム,シズナイエイト,4:４歳以上,290.0
1971/05/02,3京都4,曇,1,4歳以上100万下,,芝1600,7,稍,1:43.1,,センカブト,鹿戸明,田所秀雄,ヒューマ,サンデームーン,3:３歳以上,110.0
