開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/03/14,1阪神6,曇,11,5歳以上300万下,,芝1900,13,良,1:57.7,,ヒデタカラ,清水久雄,増本勇,ヨシヤンボ,イスズミドリ,4:４歳以上,290.0
1971/03/13,1中山6,曇,1,4歳以上100万下,,ダ1700,9,良,1:53.1,,ホシサンゴ,横田吉光,加藤朝治郎,ヤマト,センダイザクラ,3:３歳以上,110.0
1971/03/13,1中山6,曇,2,4歳未勝利,,ダ1700,14,良,1:51.6,,ビクターヒデ,中野渡清一,菊池一雄,チハヤヒカル,マリオネット,2:３歳,50.0
1971/03/13,1中山6,曇,3,4歳未勝利,,ダ1200,13,良,1:14.3,,シネマフラッシュ,岡部幸雄,稗田敏男,キングフォード,サウンドドーター,2:３歳,100.0
1971/03/13,1中山6,晴,4,4歳未勝利,,ダ1200,13,良,1:13.0,,トウショウホープ,藤本勝彦,藤本冨良,ヒカルモナーク,ロングファイター,2:３歳,100.0
1971/03/13,1中山6,晴,5,4歳新馬,,ダ1200,15,良,1:14.2,,ブロウマー,畠山重則,田中和一郎,スイノプリンス,バリメイスキリー,2:３歳,150.0
1971/03/13,1中山6,曇,6,4歳未勝利,,ダ1700,10,良,1:50.0,,ゴールドプロラ,坂本恒三,稗田敏男,バンナークラマ,ライフフォンテン,2:３歳,100.0
1971/03/13,1中山6,曇,7,4歳100万下,,ダ1700,7,良,1:48.1,,メイキョウ,伊藤栄,中村広,ヤマライコウ,カイキオー,2:３歳,170.0
1971/03/13,1中山6,曇,8,障害S(OP),,障2800,6,良,3:04.8,,ナスノセイラン,金井国男,稲葉秀男,フォースターフ,メリーダンサー,4:４歳以上,650.0
1971/03/13,1中山6,晴,9,たちばな賞(300万下),,ダ1700,10,良,1:47.9,,カネツタイヨウ,佐藤征助,佐藤嘉秋,エイラン,クリハード,2:３歳,400.0
1971/03/13,1中山6,晴,10,5歳以上800万下,,ダ1800,5,良,1:54.0,,ナスノミツル,徳吉一己,森末之助,テツノホマレ,チハヤフジ,4:４歳以上,420.0
1971/03/13,1中山6,曇,11,仲春賞(600万下),,ダ1800,7,良,1:53.8,,ウイスカー,加賀武見,成宮明光,クロスニット,ダイブリッチ,4:４歳以上,560.0
1971/03/13,1中山6,曇,12,5歳以上400万下,,ダ1700,8,良,1:48.4,,スズサヤカ,大沢新三郎,森末之助,ショウテンオー,スライプニル,4:４歳以上,330.0
1971/03/13,2中京8,晴,1,4歳未勝利,,ダ1700,9,良,1:52.9,,タカスノハマ,榎屋忍,伊藤雄二,サーフィン,ヤマニンイーグル,2:３歳,100.0
1971/03/13,2中京8,晴,2,4歳未勝利,,ダ1700,8,良,1:51.6,,シャダイハレルヤ,田村正光,小西喜蔵,ユウトウ,エスカズ,2:３歳,100.0
1971/03/13,2中京8,晴,3,4歳100万下,,ダ1700,6,良,1:50.6,,チクマニシキ,目野哲也,内藤繁春,エリモカツヨ,ムーンワーデス,2:３歳,150.0
1971/03/13,2中京8,晴,4,4歳200万下,,ダ1600,7,良,1:45.1,,グレートアゲイン,山田広士,佐々木猛,ソロナシロー,アオイユウシン,2:３歳,190.0
1971/03/13,2中京8,晴,5,5歳以上300万下,,ダ1600,7,良,1:44.0,,エスパーマン,柴田政見,柴田不二男,シャトウブリアン,ヒガシジュニヤー,4:４歳以上,250.0
1971/03/13,2中京8,晴,6,5歳以上,,ダ1600,6,良,1:41.9,,シュンサクオー,飯田明弘,小林稔,ジョイフル,シュツロスツワイテ,4:４歳以上,0.0
1971/03/13,2中京8,晴,7,5歳以上400万下,,ダ1700,7,良,1:50.6,,ブラックジョウ,古賀一隆,谷栄次郎,ムーンオーザン,オーミラッキー,4:４歳以上,290.0
