開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/12/18,5阪神5,晴,2,3歳未勝利,,芝1400,14,良,1:24.2,,ミルフォードオー,鹿戸明,小川佐助,ミヤジシンプウ,ハマノパレード,1:２歳,100.0
1971/12/18,5阪神5,晴,3,3歳未勝利,,芝1400,15,良,1:24.8,,ショウフウヒカリ,松本善登,武田文吾,シバタケ,エレガントハイル,1:２歳,100.0
1971/12/18,5阪神5,晴,4,4歳以上500万下,,障2600,7,良,2:53.4,,ウエストリュウオー,松本弘,上田三千夫,オープンサスケ,カミノタロー,3:３歳以上,300.0
1971/12/18,5阪神5,晴,5,3歳新馬,,芝1200,9,良,1:12.6,,サンエイトラック,吉岡八郎,坂口正二,エビスマンゲツ,ステイブル,1:２歳,180.0
1971/12/18,5阪神5,晴,6,4歳以上100万下,,芝1900,8,良,1:58.5,,マツコトブキ,四位満教,柳田次男,ヤマホウユウ,ミシマダイオー,3:３歳以上,470.0
1971/12/18,5阪神5,晴,7,寒菊賞(400万下),,芝1400,9,良,1:23.2,,カンツォーネ,渡辺栄,柴田不二男,カネロンド,ウカ,1:２歳,400.0
1971/12/18,5阪神5,晴,8,4歳以上,,芝1900,5,良,1:54.8,,ロングワン,西浦勝一,松田由太郎,シンテツオー,エリモガルフ,3:３歳以上,440.0
1971/12/18,5阪神5,晴,9,夙川特別(500万下),,芝1900,6,良,1:56.7,,ヤマニンホマレ,日高三代喜,浅見国一,エドオー,マルニヒジン,3:３歳以上,540.0
1971/12/18,5阪神5,晴,10,冬至特別(300万下),,芝2000,17,良,2:02.1,,リュウカホー,簗田善則,日迫清,ダテヒモチオー,テンザン,3:３歳以上,480.0
1971/12/18,5阪神5,晴,11,4歳以上600万下,,芝1900,7,良,1:56.5,,スターホマレ,久保一秋,吉永猛,マルブツトップ,リュウメエサ,3:３歳以上,400.0
1971/12/12,6中山4,晴,1,3歳未勝利,,ダ1200,10,良,1:16.2,,イナセイオー,谷原義明,大久保末吉,アダタラオー,メールジャポン,1:２歳,80.0
1971/12/12,6中山4,晴,2,3歳未勝利,,芝1200,16,良,1:12.5,,インタープライド,東信二,境勝太郎,ヒロクニ,シテノオーギ,1:２歳,100.0
1971/12/12,6中山4,晴,3,4歳以上未勝利,,障2800,6,良,3:11.5,,クリタカラ,高橋司,田村勝男,クリムソウ,バンドーム,3:３歳以上,200.0
1971/12/12,6中山4,晴,4,3歳新馬,,芝1200,20,良,1:13.3,,アセールターフ,星野信幸,橋本輝雄,ケンタカヨシ,タンポポカマダ,1:２歳,180.0
1971/12/12,6中山4,晴,5,3歳未勝利,,芝1200,17,良,1:12.6,,モンテモア,野平祐二,秋山史郎,ミホラシンマル,ヤマミチ,1:２歳,100.0
1971/12/12,6中山4,晴,6,3歳200万下,,芝1600,16,良,1:37.7,,ストロングエイト,中島啓之,奥平真治,カシマオーカン,サクラユタカ,1:２歳,210.0
1971/12/12,6中山4,晴,7,鋸山特別(400万下),,芝2200,17,良,2:16.9,,ホウヨウヒカル,大和田稔,二本柳俊夫,セプターシロー,ミスズタイガー,3:３歳以上,520.0
1971/12/12,6中山4,晴,8,5歳以上,,芝1800,12,良,1:50.8,,ジンデン,柴田政人,高松三太,オンワードガイ,シェスタイム,4:４歳以上,440.0
1971/12/12,6中山4,晴,9,朝日杯3歳S(OP),,芝1600,9,良,1:36.2,,トクザクラ,田村正光,梶与四松,パワーライフ,トモエオー,1:２歳,1100.0
1971/12/12,6中山4,晴,10,ウインターハンデキャ(800万下),,芝1800,11,良,1:50.1,,モンテオーカン,吉永正人,松山吉三郎,ミホペガサス,フラワーヒル,3:３歳以上,600.0
