開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/04/25,3中山2,晴,9,5歳以上400万下,,芝1600,13,良,1:37.5,,クインフォンテン,東信二,境勝太郎,フジタカマル,シンダイヤ,4:４歳以上,330.0
1971/04/25,3京都2,晴,1,4歳未勝利,,芝1600,18,良,1:37.8,,サトル,武邦彦,武田作十郎,スズカルビー,オオマサ,2:３歳,100.0
1971/04/25,3京都2,晴,2,4歳100万下,,芝1600,9,良,1:38.2,,ダテヒモチオー,宇田明彦,星川泉士,スミス,タニノカイソク,2:３歳,170.0
1971/04/25,3京都2,晴,3,4歳500万下,,芝1800,5,良,1:51.7,,ニホンピロベアー,稲部和久,諏訪佐市,オーナーズオール,マッハワン,2:３歳,340.0
1971/04/25,3京都2,晴,4,5歳以上700万下,,芝1700,6,良,1:43.5,,ダイニイズモ,高橋成忠,佐藤勇,エリモセイドー,カミノサブロウ,4:４歳以上,400.0
1971/04/25,3京都2,晴,5,あやめ賞(400万下),,芝2000,5,良,2:03.8,,フセノスズラン,野村彰彦,中村覚之助,ホマレハイネス,トキツフアスト,2:３歳,460.0
1971/04/25,3京都2,晴,6,5歳以上,,芝1600,6,良,1:35.8,,スリーリバー,小野幸治,小林三雄三,セブンオー,ケイシュウ,4:４歳以上,440.0
1971/04/25,3京都2,晴,7,朱雀特別(600万下),,芝2000,10,良,2:03.8,,スリービート,稲部和久,諏訪佐市,ビッグホーン,ライジンオー,4:４歳以上,560.0
1971/04/25,3京都2,晴,8,タマツバキ記念(OP),,芝2000,15,良,2:05.7,,リキショウ,丸目敏栄,石栗龍雄,ヒラハッコウ,タカラダケ,3:３歳以上,500.0
1971/04/25,3京都2,晴,9,5歳以上400万下,,芝1900,10,良,1:57.4,,ブルボン,松本善登,武田文吾,エリモシルバー,キョウエイマリコ,4:４歳以上,330.0
1971/04/24,3中山1,晴,1,4歳未勝利,,ダ1700,7,良,1:48.2,,ダイエイホウ,町田精生,田中和一郎,シンジクフォンテン,キクタカ,2:３歳,100.0
1971/04/24,3中山1,晴,2,4歳未勝利,,ダ1200,13,良,1:13.2,,タクマオー,蛯沢誠治,成宮明光,カサンドラ,ブラックマリー,2:３歳,100.0
1971/04/24,3中山1,晴,3,4歳以上200万下,,ダ1700,7,良,1:50.0,,アズマライジン,三浦春美,富田六郎,ダイリンザン,ホシラッキー,3:３歳以上,110.0
1971/04/24,3中山1,晴,4,4歳未勝利,,ダ1700,8,良,1:48.1,,ロングファイター,平田満,斉藤,メジロツバサ,ナスノライコウ,2:３歳,100.0
1971/04/24,3中山1,晴,5,4歳100万下,,芝1800,12,稍,1:52.3,,サチカマダ,加賀武見,阿部正太郎,ヒデノオー,ヒカリダイオー,2:３歳,170.0
1971/04/24,3中山1,曇,6,5歳以上200万下,,芝1800,10,稍,1:52.4,,ナチクイン,小迫次男,本郷重彦,ダイセツ,スイートクラウン,4:４歳以上,230.0
1971/04/24,3中山1,曇,7,5歳以上,,芝2000,8,稍,2:04.2,,クリシバ,郷原洋行,吉野勇,メジロリクゼン,トキノシンオー,4:４歳以上,440.0
1971/04/24,3中山1,曇,8,障害特別(500万下),,障2800,5,良,3:10.9,,レブロン,小迫次男,本郷重彦,キクオー,フェアメイジ,4:４歳以上,460.0
1971/04/24,3中山1,晴,9,かきつばた賞(200万下),,芝1800,8,稍,1:52.6,,サクラオンリー,増田久,久保田彦之,ネザーランド,ジラーフターフ,2:３歳,340.0
1971/04/24,3中山1,晴,10,5歳以上500万下,,芝1800,11,稍,1:51.5,,キョウエイカツヒコ,東信二,境勝太郎,シゲミツ,ショウカク,4:４歳以上,360.0
