開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/07/04,4東京8,晴,2,4歳未勝利,,ダ1600,9,不,1:41.2,,スズライコウ,蓑田早人,森末之助,ムツミ,ボンサンス,2:３歳,100.0
1971/07/04,4東京8,晴,3,4歳未勝利,,ダ1700,6,不,1:47.3,,イクヨヒカリ,嶋田功,稲葉幸夫,ハマツバキ,ハイランドリラ,2:３歳,100.0
1971/07/04,4東京8,晴,4,4歳100万下,,芝1800,11,重,1:54.0,,アイアンオーザ,大江原哲,福薗盛吉,ハセダイオー,ハイフレーム,2:３歳,170.0
1971/07/04,4東京8,晴,5,4歳100万下,,芝1600,11,重,1:40.3,,ヒシダイセン,前田禎,岩佐宗五郎,フレームシロー,トクノテューダー,2:３歳,170.0
1971/07/04,4東京8,晴,6,駒草賞(300万下),,芝1600,16,重,1:39.9,,キミツ,津田昭,野平富久,ドンライト,サクラオンリー,2:３歳,400.0
1971/07/04,4東京8,晴,7,ルビーS(1000万下),,芝1400,6,重,1:26.0,,アトム,嶋田功,見上恒芳,サンセイソロン,ホウヨウヒカル,4:４歳以上,620.0
1971/07/04,4東京8,晴,8,4歳以上,,芝1800,5,稍,1:51.5,,ラドールターフ,平井雄二,稲葉幸夫,イズミカブト,タクオー,3:３歳以上,440.0
1971/07/04,4東京8,晴,9,日本短波賞(OP),,芝1800,9,稍,1:51.8,,ミネラルシンボリ,野平祐二,野平省三,ベルワイド,ダコタ,2:３歳,1000.0
1971/07/04,4東京8,晴,10,5歳以上600万下,,芝1600,6,稍,1:39.7,,フィジー,坪井正美,二本柳俊夫,トキヒカリ,スズサヤカ,4:４歳以上,380.0
1971/07/04,3中京6,晴,1,3歳,,ダ1000,8,良,1:02.7,,モノブラステン,武永祥,武邦彦,タカラエルシー,ダイニレフト,1:２歳,80.0
1971/07/04,3中京6,晴,2,3歳新馬,,芝1000,5,良,0:59.3,,ニッセイチャイナー,簗田善則,高橋直,ニシヤマシンプー,セカンドブラザー,1:２歳,170.0
1971/07/04,3中京6,晴,3,3歳新馬,,芝1000,4,良,1:00.1,,アイオイ,簗田善則,庄野穂積,ワイルド,アイチホープ,1:２歳,250.0
1971/07/04,3中京6,晴,4,4歳以上未勝利,,障2700,7,良,2:59.0,,ピカイチオー,高見常正,松井麻之助,カミノタロー,アラヒメ,3:３歳以上,200.0
1971/07/04,3中京6,晴,5,4歳未勝利,,ダ1700,8,良,1:48.0,,キタケンリュー,目野哲也,内藤繁春,ミヨシアロー,タケヒオーギ,2:３歳,100.0
1971/07/04,3中京6,晴,6,4歳以上100万下,,ダ1600,6,良,1:40.0,,スズカルビー,小野幸治,小林三雄三,アサヒハーバード,タマホーライ,3:３歳以上,190.0
1971/07/04,3中京6,晴,7,4歳以上300万下,,芝1700,7,良,1:43.7,,ファンタスト,武邦彦,武田作十郎,スズカオー,ハンダヒメ,3:３歳以上,280.0
1971/07/04,3中京6,晴,8,霧ケ峰特別(200万下),,芝1800,16,良,1:49.7,,タマショウリ,丸山雅夫,武田作十郎,ニホンダイラ,サトル,3:３歳以上,380.0
1971/07/04,3中京6,晴,9,三河特別(400万下),,芝2000,8,良,2:04.0,,ヤマニビーナス,福永甲,諏訪佐市,ヤマニンウエーブ,シュンソウハヤト,3:３歳以上,460.0
1971/07/04,3中京6,晴,10,アラブ大賞典(OP),,芝1800,14,良,1:50.7,,タカラダケ,高尾武士,田中良平,ヒヨシプリンス,クインメグミ,3:３歳以上,500.0
1971/07/04,3中京6,晴,11,4歳以上100万下,,ダ1600,6,良,1:40.9,,セントローレンス,佐藤正雄,加藤清一,シロヤマ,ヤマトスピード,3:３歳以上,190.0
