開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/10/09,4阪神7,曇,7,4歳以上100万下,,芝1900,12,良,2:03.9,,エイアロー,北橋修二,杉村政春,ソリットスローン,ミヨシアロー,3:３歳以上,190.0
1971/10/09,4阪神7,曇,8,アラブS(OP),,芝1900,8,良,2:03.9,,クインメグミ,鹿戸幸治,田所秀雄,ミツサカイ,カンプウ,3:３歳以上,180.0
1971/10/09,4阪神7,曇,9,4歳以上400万下,,芝2000,9,良,2:07.7,,プリンスメント,西谷達男,上田武司,トウカイクイン,ネバーミロン,3:３歳以上,350.0
1971/10/09,4阪神7,曇,10,オクトーバーハンデキ(800万下),,芝2000,10,良,2:06.6,,ヤマニンウエーブ,小野幸治,中村覚之助,スノードーター,カシュウミドリ,3:３歳以上,600.0
1971/10/09,4阪神7,曇,11,中距離特別(300万下),,芝1900,11,良,2:00.5,,カツヤヨイ,目野哲也,内藤繁春,マサストラ,タマカホー,3:３歳以上,480.0
1971/10/09,4阪神7,曇,12,4歳以上600万下,,芝1900,10,良,1:59.4,,シプリタイム,福永洋一,木村寛,タイマスオー,ジークフリート,3:３歳以上,400.0
1971/10/03,1福島2,晴,1,3歳未勝利,,芝1000,4,良,1:02.2,,スズハクオー,高橋司,田村勝男,エゾホマレ,フジヤマト,1:２歳,1200.0
1971/10/03,1福島2,晴,2,3歳,,芝1000,4,良,1:01.3,,ヒシマツタカ,蛯沢誠治,成宮明光,シルビア,スズアズマ,1:２歳,190.0
1971/10/03,1福島2,晴,3,3歳未勝利,,芝1000,6,良,1:00.2,,フジテスコ,津曲忠美,石毛善衛,アカツキリュウ,ユリ,1:２歳,100.0
1971/10/03,1福島2,晴,4,3歳新馬,,芝1000,7,良,1:00.4,,ホウサク,増沢末夫,鈴木勝太郎,スガスター,カシマオーカン,1:２歳,170.0
1971/10/03,1福島2,晴,5,4歳以上100万下,,芝1600,10,良,1:38.8,,エグモント,菅原泰夫,茂木為二郎,ナガラコトブキ,シャダイマドンナ,3:３歳以上,190.0
1971/10/03,1福島2,晴,6,4歳以上100万下,,芝1800,9,良,1:52.2,,シルバータカエ,千田能照,勝又忠,ヒデノオー,シンギサン,3:３歳以上,190.0
1971/10/03,1福島2,晴,7,牡鹿特別(200万下),,芝1700,10,良,1:44.1,,フラワーヒル,伊藤正徳,尾形藤吉,プリンスバロン,ラウドシロー,3:３歳以上,380.0
1971/10/03,1福島2,晴,8,相馬特別(400万下),,芝2000,6,良,2:04.1,,タクマオー,蛯沢誠治,成宮明光,クニヨシオー,チハヤフジ,3:３歳以上,460.0
1971/10/03,1福島2,晴,9,七夕賞(OP),,芝1800,8,良,1:49.2,,ジョセツ,岡部幸雄,鈴木清,パールトン,ラドールターフ,3:３歳以上,800.0
1971/10/03,1福島2,晴,10,4歳以上100万下,,芝1700,8,良,1:45.5,,スパークシスター,徳吉一己,森末之助,ミスローヤルシロー,シャンピエール,3:３歳以上,190.0
1971/10/03,5中山6,曇,1,3歳未勝利,,芝1000,16,稍,0:59.1,,アラカワタンユウ,田村正光,梶与四松,ブルハヤブサ,ミホラシンマル,1:２歳,200.0
1971/10/03,5中山6,曇,2,3歳新馬,,芝1000,7,稍,1:00.5,,グレートリッチ,野平祐二,松永光雄,トシモリヒロ,フタバミノル,1:２歳,180.0
1971/10/03,5中山6,曇,3,4歳以上勝入200万円以下,,障2800,5,良,3:09.8,,ビコーズターフ,鹿野八郎,岩下密政,コクサイホマレ,ヤマサンミユキ,3:３歳以上,0.0
1971/10/03,5中山6,曇,4,4歳以上100万下,,ダ1700,9,良,1:47.5,,セントシャダイ,畠山重則,田中和一郎,スピードシエン,マウントオーザ,3:３歳以上,190.0
