開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/11/13,5京都2,晴,11,アラブS(OP),,芝2000,8,良,2:07.8,,クインメグミ,野元昭,松井麻之助,ミツサカイ,タカラダケ,3:３歳以上,180.0
1971/11/13,5京都2,晴,12,4歳以上,,芝1900,6,良,1:58.9,,シバクサ,高崎詠三郎,橋本正晴,ヤマニンタイム,メジロムサシ,3:３歳以上,440.0
1971/11/07,2福島4,曇,1,3歳未勝利,,芝1000,6,稍,1:02.8,,アポロハヤト,平田満,斉藤,ヒシユーコー,キングカタトラ,1:２歳,80.0
1971/11/07,2福島4,曇,2,3歳100万下,,芝1100,8,稍,1:08.3,,ハシイワゴロー,新川恵,中野吉太郎,ヤマオトコ,ハクズイウン,1:２歳,110.0
1971/11/07,2福島4,曇,3,4歳以上,,芝1600,10,稍,1:41.5,,ムツミシゲル,横田吉光,佐藤勝美,ホシラッキー,エゾニシキ,3:３歳以上,130.0
1971/11/07,2福島4,曇,4,3歳新馬,,芝1000,8,稍,1:01.4,,ニシノアンダー,宮田仁,大久保末吉,フミコサンスイ,クインハード,1:２歳,170.0
1971/11/07,2福島4,曇,5,3歳未勝利,,芝1000,9,良,1:01.3,,ヒロファイター,富田正信,高橋英夫,チョウカイゲッコウ,サバンナフジ,1:２歳,100.0
1971/11/07,2福島4,曇,6,3歳未勝利,,芝1000,9,良,1:01.0,,マサノウエー,徳吉一己,見上恒芳,アンティロープ,カリーアターフ,1:２歳,100.0
1971/11/07,2福島4,曇,7,3歳,,芝1100,10,良,1:06.1,,ケンロッキー,清水美波,藤本冨良,ナスノドーター,アサイチバン,1:２歳,260.0
1971/11/07,2福島4,曇,8,4歳以上100万下,,芝1700,12,良,1:46.7,,コニシキ,富田正信,高橋英夫,ウインオンワード,ハーバーヒエン,3:３歳以上,190.0
1971/11/07,2福島4,曇,9,伊達特別(400万下),,芝2000,8,良,2:04.4,,セルリース,町田精生,柴田恒次郎,クニヨシオー,スガヒロ,3:３歳以上,460.0
1971/11/07,2福島4,小雨,10,福島民友C(OP),,芝1600,11,良,1:38.0,,ラドールターフ,増沢末夫,稲葉幸夫,ナスノミツル,アイズキノー,3:３歳以上,580.0
1971/11/07,2福島4,小雨,11,4歳以上100万下,,芝1800,11,良,1:53.4,,シンライト,大沢新三郎,森末之助,セントネイチャー,アームプチ,3:３歳以上,190.0
1971/11/07,6東京1,曇,1,3歳未勝利,,芝1200,12,稍,1:13.9,,サチセンホー,星野信幸,橋本輝雄,ファインダイヤ,デリケート,1:２歳,50.0
1971/11/07,6東京1,曇,2,3歳新馬,,芝1200,11,稍,1:13.9,,サガミセンプー,伊藤栄,中村広,ニッソウリドン,クリアーム,1:２歳,180.0
1971/11/07,6東京1,曇,3,4歳以上未勝利,,障2820,7,稍,3:12.0,,ウエスタンボレー,三浦春美,中野吉太郎,エイプル,ナスノヒエン,3:３歳以上,200.0
1971/11/07,6東京1,曇,4,3歳新馬,,芝1200,11,稍,1:14.9,,ミスリュウエン,佐藤政男,鈴木勝太郎,ローヤルパレード,ヤマチカラ,1:２歳,180.0
1971/11/07,6東京1,曇,5,4歳以上200万下,,ダ1600,6,稍,1:40.7,,ミスダルゴ,伊藤栄,松永光雄,ススムダケ,スミタマサル,3:３歳以上,270.0
1971/11/07,6東京1,曇,6,4歳以上300万下,,ダ1600,12,稍,1:40.6,,メイキョウ,伊藤栄,中村広,ヒカリダイオー,クインアロー,3:３歳以上,310.0
1971/11/07,6東京1,曇,7,黄菊賞(200万下),,芝1400,14,稍,1:25.5,,タカイホーマ,大崎昭一,仲住達弥,パワーライフ,レベルコクイン,1:２歳,320.0
