開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/09/11,4中山7,曇,12,4歳以上100万下,,ダ1700,13,不,1:47.4,,リュウダイヤ,横田吉光,今津福松,クリヨシノ,カシマオーザ,3:３歳以上,190.0
1971/09/05,1札幌2,曇,1,3歳未勝利,,ダ1000,14,不,1:01.3,,マスパナー,清水久雄,増本勇,フェアウエル,ナミノクイン,1:２歳,100.0
1971/09/05,1札幌2,曇,2,3歳新馬,,ダ1000,10,不,1:01.8,,ヒダミドリ,柴田政人,矢倉玉男,ヤマキストロング,トウショウゴンタ,1:２歳,170.0
1971/09/05,1札幌2,曇,3,3歳新馬,,ダ1000,13,不,1:01.0,,グットキラメキ,川端義雄,内藤繁春,ヤクモプリンセス,ギャラントモア,1:２歳,170.0
1971/09/05,1札幌2,小雨,4,4歳未勝利,,ダ1800,10,不,1:56.5,,カサンドラ,柴田政人,高松三太,ジョリカル,ヒャクシュウ,2:３歳,100.0
1971/09/05,1札幌2,小雨,5,4歳以上100万下,,ダ1800,9,不,1:54.7,,センフォーマ,鹿戸明,田所秀雄,ライトシロー,アーキン,3:３歳以上,190.0
1971/09/05,1札幌2,雨,6,4歳以上100万下,,ダ1800,7,不,1:54.7,,タチクモオー,武邦彦,杉村政春,イソキンオー,ブルーホワイト,3:３歳以上,190.0
1971/09/05,1札幌2,曇,7,知床特別(200万下),,ダ1200,7,不,1:14.7,,スズライオン,小林常泰,森末之助,ホーオーラン,ヒサノオーヒ,3:３歳以上,380.0
1971/09/05,1札幌2,晴,8,恵庭岳特別(400万下),,ダ2000,6,不,2:05.9,,ヒデチカラ,簗田善則,伊藤修司,アイズケンシ,モーニングフジ,3:３歳以上,460.0
1971/09/05,1札幌2,晴,9,タイムス杯(600万下),,ダ1800,10,不,1:51.4,,ウメノダイヤ,福永洋一,伊藤修司,ウメノタカラ,ハクリョウボーイ,3:３歳以上,520.0
1971/09/05,1札幌2,晴,10,4歳以上300万下,,ダ1800,8,不,1:54.3,,ヨシノモンド,西野桂,佐々木猛,サダン,サニーバブ,3:３歳以上,280.0
1971/09/05,4中山6,晴,1,3歳未勝利,,芝1000,9,稍,1:00.7,,オンワードアコ,成島正規,阿部正太郎,ヤマタケル,ロミー,1:２歳,100.0
1971/09/05,4中山6,晴,2,3歳新馬,,芝1000,7,稍,1:00.6,,サンボアー,蓑田早人,福薗盛吉,ナシル,アームキラー,1:２歳,180.0
1971/09/05,4中山6,晴,3,4歳以上未勝利,,障2800,5,良,3:11.9,,ヤマサンミユキ,三浦春美,元石正雄,メイジコウジ,タカギジョー,3:３歳以上,200.0
1971/09/05,4中山6,晴,4,4歳未勝利,,ダ1200,12,良,1:14.8,,シャンピエール,小島武久,浅野武志,ダイヤモンドクイン,スイノプリンス,2:３歳,100.0
1971/09/05,4中山6,晴,5,4歳以上100万下,,芝1800,13,良,1:53.9,,マツヒビキ,藤本勝彦,藤本冨良,オオクマ,スイートオパール,3:３歳以上,190.0
1971/09/05,4中山6,晴,6,4歳以上200万下,,芝1600,12,良,1:39.0,,ダイセツ,鎌田祐一,小西喜蔵,ファブリックトーア,クインオリオン,3:３歳以上,270.0
1971/09/05,4中山6,晴,7,アラブ3歳特別(OP),,ダ1200,7,良,1:17.0,,ヒシマツタカ,蛯沢誠治,成宮明光,ユウスランド,ラッキーアラスカ,1:２歳,170.0
1971/09/05,4中山6,晴,8,4歳以上,,芝1600,5,良,1:37.5,,ダッシュリュー,加賀武見,阿部正太郎,デボートターフ,ダイホウゲツ,3:３歳以上,440.0
1971/09/05,4中山6,晴,9,セプテンバーステーク(600万下),,芝2000,10,良,2:03.5,,パールフォンテン,古賀一隆,宮沢今朝太郎,クラハヤテ,グレートサンダー,3:３歳以上,560.0
