開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/11/13,6東京2,晴,2,3歳未勝利,,芝1200,16,良,1:13.0,,ポパースポート,星野信幸,橋本輝雄,キクエイト,フタバミノル,1:２歳,100.0
1971/11/13,6東京2,晴,3,3歳新馬,,芝1200,16,良,1:11.8,,イーストサイド,笹倉武久,仲住達弥,カメラビット,キヨプレス,1:２歳,180.0
1971/11/13,6東京2,曇,4,3歳新馬,,芝1200,15,良,1:12.8,,グランクロワ,藤本勝彦,藤本冨良,ハマレベルコ,インタープライド,1:２歳,180.0
1971/11/13,6東京2,曇,5,3歳,,芝1400,5,良,1:24.4,,キョウエイグリーン,東信二,境勝太郎,メイカク,トキノロダン,1:２歳,300.0
1971/11/13,6東京2,曇,6,4歳以上100万下,,ダ1600,9,良,1:41.1,,ヤマノトキツ,岡部幸雄,松永光雄,ローヤルタマナー,インターノボル,3:３歳以上,190.0
1971/11/13,6東京2,曇,7,障害特別(500万下),,障2820,10,良,3:07.5,,アピールターフ,法理弘,高木良三,フエーズターフ,スチールターフ,3:３歳以上,460.0
1971/11/13,6東京2,曇,8,4歳以上800万下,,芝1600,5,良,1:36.8,,アモン,吉永正人,松山吉三郎,トレンタム,ブラックオー,3:３歳以上,420.0
1971/11/13,6東京2,曇,9,金蹄賞(500万下),,芝2000,9,良,2:05.3,,グリイーン,笹倉武久,仲住達弥,サクラエース,スズライフル,3:３歳以上,540.0
1971/11/13,6東京2,曇,10,短距離特別(300万下),,芝1400,11,良,1:24.5,,ヤマフドオー,大崎昭一,野平好男,スイノプリンス,クリヨシノ,3:３歳以上,480.0
1971/11/13,6東京2,曇,11,4歳以上200万下,,芝1800,7,良,1:51.4,,ノワキオー,前田禎,久保田金造,ダイニヤマドリ,ロウデイ,3:３歳以上,270.0
1971/11/13,5京都2,晴,1,3歳未勝利,,芝1200,16,良,1:14.4,,クリヤーリッチ,簗田善則,木村寛,ニホンピロエミー,ヤマニンセイクウ,1:２歳,100.0
1971/11/13,5京都2,晴,2,3歳未勝利,,芝1200,11,良,1:14.2,,バンブーポート,井高淳一,曽場広作,ツキノソロナ,マエストロ,1:２歳,100.0
1971/11/13,5京都2,晴,3,3歳未勝利,,芝1200,11,良,1:14.3,,カガヤキ,山本正司,中村武志,リキオエイリュウ,ラピッズ,1:２歳,100.0
1971/11/13,5京都2,晴,4,3歳,,芝1400,6,良,1:26.5,,プリムラクイン,藤岡範士,土門健司,ジャズ,ミナトホウシュウ,1:２歳,130.0
1971/11/13,5京都2,晴,5,4歳以上,,障2500,6,良,2:45.7,,ユーエスタマナー,西谷達男,夏村辰男,ホースメンスター,ホウシュウホマレ,3:３歳以上,440.0
1971/11/13,5京都2,晴,6,3歳新馬,,芝1200,15,良,1:13.4,,ホットエル,清水英次,坂田正行,タマナーキング,リュウボーイ,1:２歳,180.0
1971/11/13,5京都2,晴,7,3歳,,芝1200,7,良,1:12.3,,アヤヒリュウ,田之上幸男,田之上勲,カンツォーネ,ロシナンテ,1:２歳,300.0
1971/11/13,5京都2,晴,8,銀杏特別(200万下),,芝1400,14,良,1:24.7,,ヒデハヤテ,吉永良人,伊藤修司,ランドプリンス,ファイト,1:２歳,320.0
1971/11/13,5京都2,晴,9,4歳以上100万下,,芝1600,15,良,1:37.5,,スマノマツカゼ,高橋成忠,庄野穂積,エリモマリアンヌ,リーディング,3:３歳以上,190.0
1971/11/13,5京都2,晴,10,天王山特別(600万下),,芝2200,8,良,2:21.4,,マーチスオー,福永洋一,伊藤修司,ツキマサ,スターホマレ,3:３歳以上,560.0
