開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/01/30,2京都1,晴,4,4歳200万下,,芝1600,8,稍,1:42.3,,ファインローヤル,簗田善則,坪重兵衛,セブンアロー,イチバンブ,2:３歳,210.0
1971/01/30,2京都1,曇,5,5歳以上未勝利,,障2500,11,稍,2:48.3,,アグライア,須貝四郎,橋田俊三,ヒロズキ,シラヌイ,4:４歳以上,200.0
1971/01/30,2京都1,曇,6,つばき賞(100万下),,芝1600,11,稍,1:40.4,,グットコルチィ,高橋隆,大久保石松,マチカネタロー,コマンチ,2:３歳,280.0
1971/01/30,2京都1,曇,7,5歳以上600万下,,芝1600,6,稍,1:40.1,,キッショウミノル,福永洋一,島崎宏,イコマゴールド,ダイヤバーサ,4:４歳以上,380.0
1971/01/30,2京都1,曇,8,笠置特別(700万下),,芝1900,8,稍,2:00.4,,タイセフト,高橋成忠,二分久男,ダイニトウダイ,グランドプロス,4:４歳以上,580.0
1971/01/30,2京都1,晴,9,木津川特別(400万下),,芝1600,7,稍,1:39.4,,ダイイチコウタロー,宮本悳,清田十一,ミキオマサル,ガルカダイヤ,4:４歳以上,500.0
1971/01/30,2京都1,晴,10,5歳以上300万下,,芝1900,7,稍,2:01.3,,テムジン,須貝四郎,橋田俊三,タカタマ,ミドリボタン,4:４歳以上,290.0
1971/01/24,2東京1,晴,1,4歳未勝利,,ダ1400,16,重,1:28.5,,スズコンドル,郷原洋行,富田六郎,ウエスタンヒル,マルノタイヨウ,2:３歳,100.0
1971/01/24,2東京1,晴,2,4歳新馬,,ダ1400,17,重,1:28.7,,イタダキ,柴崎勇,柄崎義信,ヤサカイミドリ,エムプレスチャチャ,2:３歳,150.0
1971/01/24,2東京1,晴,3,4歳新馬,,ダ1400,18,重,1:29.6,,ボールトアサカゼ,岡部幸雄,鈴木清,スパークシスター,スピードシエン,2:３歳,150.0
1971/01/24,2東京1,晴,4,4歳以上100万下,,ダ1700,11,重,1:50.5,,ヤマキチオー,東信二,境勝太郎,テルマツ,ヤマト,3:３歳以上,110.0
1971/01/24,2東京1,晴,5,4歳未勝利,,ダ1600,17,重,1:41.0,,モリツバサ,津田昭,土田順三,キクカマダ,ダーリングダン,2:３歳,100.0
1971/01/24,2東京1,晴,6,4歳100万下,,ダ1600,14,重,1:39.2,,ダイトモナーク,東信二,鴨田次男,オパールニット,カンタカ,2:３歳,170.0
1971/01/24,2東京1,晴,7,東京障害特別(OP),,障3300,6,稍,3:47.3,,メリーダンサー,法理弘,鈴木勝太郎,ダイシンフラッグ,キングフォンテン,4:４歳以上,0.0
1971/01/24,2東京1,晴,8,多摩特別(600万下),,芝1800,12,稍,1:52.5,,スガドリ,鈴木庸一,秋山史郎,ホーオーテイ,ミナトヒカリ,4:４歳以上,660.0
1971/01/24,2東京1,晴,9,5歳以上300万下,,ダ1600,9,稍,1:39.7,,スピードモア,坪井正美,今津福松,シズナイエイト,トラックヒーロー,4:４歳以上,290.0
1971/01/24,2東京1,晴,10,銀嶺S(900万下),,芝2300,4,稍,2:24.8,,マキノホープ,加賀武見,田中和一郎,ゴールドライジン,ヒダプレジデント,4:４歳以上,950.0
1971/01/24,2東京1,晴,11,5歳以上200万下,,ダ1700,14,稍,1:46.9,,タキホマレ,増田久,上村大治郎,ディックミドリ,セントフォード,4:４歳以上,230.0
1971/01/24,1中京2,晴,1,4歳未勝利,,ダ1500,10,良,1:40.4,,ブラックフェンス,佐々木昭次,田中康三,エリモレアン,エスカズ,2:３歳,100.0
1971/01/24,1中京2,晴,2,4歳未勝利,,ダ1500,9,良,1:39.9,,トサノダイモン,佐山優,杉村政春,ミネタカチホ,シーブライト,2:３歳,100.0
