開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/11/27,5京都7,晴,3,3歳未勝利,,芝1200,10,良,1:13.5,,ヤサカニシキ,山本正司,中村武志,ツキノソロナ,リュウモンター,1:２歳,100.0
1971/11/27,5京都7,晴,4,4歳以上500万下,,障2500,5,良,2:48.8,,オープンサスケ,内田国夫,夏村辰男,ミヤジモアー,マツズキ,3:３歳以上,0.0
1971/11/27,5京都7,晴,5,3歳新馬,,芝1200,12,良,1:12.0,,リュウボーイ,久保敏文,久保道雄,ハマノパレード,マサザクラ,1:２歳,180.0
1971/11/27,5京都7,曇,6,4歳以上100万下,,芝1600,8,良,1:40.2,,スマッシャー,山下一男,布施正,ウズマサオー,ヤハタフジ,3:３歳以上,190.0
1971/11/27,5京都7,曇,7,アラブ3歳S(OP),,芝1600,5,良,1:39.8,,ジャズ,川端義雄,高橋直,プリムラクイン,セブンキンキ,1:２歳,170.0
1971/11/27,5京都7,晴,8,4歳以上700万下,,芝2000,9,良,2:03.3,,シュウザンエイト,山下一男,布施正,ダテハクタカ,ニホンピロベアー,3:３歳以上,420.0
1971/11/27,5京都7,曇,9,ノベンバーハンデキャ(600万下),,芝1900,9,良,1:57.2,,ヤマニンオウザ,北橋修二,浅見国一,ビューチーセダン,リュウフェラー,3:３歳以上,560.0
1971/11/27,5京都7,曇,10,尾花特別(200万下),,芝1400,10,良,1:24.7,,ハイスピリット,佐々木昭次,田中康三,グットキラメキ,タイテエム,1:２歳,320.0
1971/11/27,5京都7,曇,11,4歳以上300万下,,芝1900,10,良,1:57.4,,ウイックロー,安藤正敏,上田三千夫,ダテヒモチオー,サガノフブキ,3:３歳以上,310.0
1971/11/23,6東京6,晴,1,3歳未勝利,,芝1200,14,良,1:13.5,,ナシル,作田誠二,見上恒芳,ヒシカツラ,フカノウイン,1:２歳,100.0
1971/11/23,6東京6,晴,2,3歳未勝利,,芝1200,22,良,1:12.3,,ファインダイヤ,大崎昭一,柴田寛,ユートピアオー,タカハヤテ,1:２歳,100.0
1971/11/23,6東京6,晴,3,3歳新馬,,芝1200,8,良,1:14.0,,カネツムーン,秋元松雄,久保田金造,ダイイチシゲマサ,ヒノデハッピー,1:２歳,90.0
1971/11/23,6東京6,晴,4,3歳新馬,,芝1200,11,良,1:12.7,,ヒナギクカマダ,加賀武見,阿部正太郎,ヒロクニ,ニッソウリドン,1:２歳,180.0
1971/11/23,6東京6,晴,5,4歳以上200万下,,ダ1600,7,良,1:40.5,,スガユキ,中野栄治,荒木静雄,ススムダケ,オンワードリボー,3:３歳以上,270.0
1971/11/23,6東京6,晴,6,4歳以上300万下,,ダ1600,10,良,1:40.3,,ヒカルシンエイ,野平祐二,稗田敏男,ウエリントン,ギンザムスメ,3:３歳以上,310.0
1971/11/23,6東京6,晴,7,東京障害特別(OP),,障3300,8,良,3:42.1,,アラートターフ,鹿野八郎,本郷重彦,メリーダンサー,ダイシンフラッグ,3:３歳以上,1000.0
1971/11/23,6東京6,晴,8,4歳以上600万下,,芝1400,9,良,1:24.4,,チョウセイ,油木宣夫,矢野幸夫,マキノスガタ,マンダリンシロー,3:３歳以上,400.0
1971/11/23,6東京6,晴,9,ユートピアS(700万下),,芝1800,8,良,1:50.6,,モンテオーカン,吉永正人,松山吉三郎,クリケント,ナスノローズ,3:３歳以上,580.0
1971/11/23,6東京6,晴,10,銀蹄賞(300万下),,芝2000,12,良,2:04.5,,ゴールドフラッシュ,出口明見,元石正雄,サニーバブ,ワコー,3:３歳以上,480.0
1971/11/23,6東京6,晴,11,4歳以上400万下,,芝1800,10,良,1:51.4,,ナチクイン,小迫次男,本郷重彦,フジタカマル,トキツフアスト,3:３歳以上,350.0
