開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/12/12,5阪神4,晴,9,阪神3歳S(OP),,芝1600,8,良,1:35.1,,ヒデハヤテ,福永洋一,伊藤修司,シンモエダケ,イツシュン,1:２歳,1100.0
1971/12/12,5阪神4,晴,10,六甲S(800万下),,芝2200,6,良,2:14.1,,ホウウン,牧野三雄,大根田裕也,エリモカップ,タイヨーファンシー,3:３歳以上,600.0
1971/12/12,5阪神4,晴,11,4歳以上500万下,,芝1900,5,良,1:58.5,,キタヤマニシキ,福永洋一,内田繁三,パーソジョオー,マツカオリ,3:３歳以上,380.0
1971/12/11,6中山3,晴,1,4歳以上,,ダ1700,13,良,1:48.4,,マネーセブン,平田満,斉藤,ムツミマサル,ムツミシゲル,3:３歳以上,130.0
1971/12/11,6中山3,晴,2,3歳未勝利,,芝1200,19,良,1:13.2,,シャインモア,森安重勝,尾形藤吉,ジェスティーヌ,オキツハナ,1:２歳,100.0
1971/12/11,6中山3,晴,3,4歳以上500万下,,障2800,14,良,3:10.1,,ナスノヒエン,金井国男,稲葉秀男,ハーバーアラシ,アームサン,3:３歳以上,300.0
1971/12/11,6中山3,晴,4,3歳新馬,,芝1200,19,良,1:12.7,,ヒコネジョウ,伊藤栄,中村広,サンセツ,トサブレーブス,1:２歳,180.0
1971/12/11,6中山3,晴,5,3歳未勝利,,芝1200,14,良,1:12.2,,トウスイフドウ,嶋田功,稲葉秀男,ミチノククイン,シャープランス,1:２歳,100.0
1971/12/11,6中山3,晴,6,3歳未勝利,,芝1200,13,良,1:13.0,,タカハヤテ,増沢末夫,佐藤正二,ダービーソロン,トップエクセル,1:２歳,100.0
1971/12/11,6中山3,晴,7,3歳未勝利,,芝1200,13,良,1:12.9,,ユートピアオー,郷原洋行,吉野勇,デリケート,ソウテツ,1:２歳,100.0
1971/12/11,6中山3,晴,8,寒菊賞(100万下),,芝1600,19,良,1:37.6,,イシノヒカル,加賀武見,浅野武志,ファインダイヤ,ヤシマストロング,1:２歳,280.0
1971/12/11,6中山3,晴,9,4歳以上500万下,,芝1600,20,良,1:37.4,,ダイヤシャープ,嶋田功,見上恒芳,オノサクラ,ハニープライド,3:３歳以上,380.0
1971/12/11,6中山3,晴,10,中距離特別(700万下),,芝2000,12,良,2:04.3,,シバボタン,蓑田早人,大久保末吉,タサブローオー,ウエスタンヒル,3:３歳以上,580.0
1971/12/11,6中山3,晴,11,短距離特別(300万下),,芝1200,18,良,1:11.3,,アロー,矢野照正,阿部正太郎,スイノプリンス,ホーオーラン,3:３歳以上,480.0
1971/12/11,6中山3,晴,12,4歳以上100万下,,芝1600,17,良,1:38.6,,スターパーツ,吉永正人,松山吉三郎,スリースピード,トキハタ,3:３歳以上,190.0
1971/12/11,4中京5,晴,1,3歳未勝利,,ダ1000,7,良,1:03.7,,ラッキーカスガ,領家政蔵,田中好雄,トミクラオーカン,ノア,1:２歳,80.0
1971/12/11,4中京5,晴,2,3歳未勝利,,ダ1000,7,良,1:02.6,,キンシャチホマレ,渡辺栄,柴田不二男,ヤマトカシマ,サニーアロー,1:２歳,100.0
1971/12/11,4中京5,晴,3,3歳未勝利,,ダ1000,11,良,1:01.5,,ヒロタケオー,田口光雄,松田由太郎,ヨネカツオー,タイヨーヒカル,1:２歳,100.0
1971/12/11,4中京5,晴,4,3歳未勝利,,ダ1000,8,良,1:02.1,,ダン,清水出美,星川泉士,ブラックフォード,シエンブルン,1:２歳,100.0
1971/12/11,4中京5,晴,5,3歳新馬,,芝1200,9,良,1:12.9,,ヤマニンホメロス,飯田明弘,中村覚之助,リツリン,ヨシクモ,1:２歳,170.0
