開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/12/04,6中山1,晴,11,清澄特別(500万下),,芝1800,12,良,1:51.0,,ゴールドフラッシュ,大和田稔,元石正雄,ハイヨウテン,ミスシゲヨシ,3:３歳以上,540.0
1971/12/04,6中山1,晴,12,4歳以上100万下,,芝1600,21,良,1:38.2,,リュウセン,佐藤政男,石毛善衛,タキノペリオッド,ウメノサチヒメ,3:３歳以上,190.0
1971/12/04,4中京3,晴,1,3歳未勝利,,ダ1000,5,良,1:03.6,,セイフウヒカリ,井高淳一,曽場広作,ロスカ,トミクラオーカン,1:２歳,80.0
1971/12/04,4中京3,晴,2,3歳未勝利,,ダ1000,12,良,1:01.8,,スカイハード,武邦彦,谷八郎,スピーディグリーン,ビクトリアローズ,1:２歳,100.0
1971/12/04,4中京3,晴,3,3歳未勝利,,ダ1000,10,良,1:02.8,,アストライアー,北橋修二,松元正雄,ヤマニライデン,ニシジョオー,1:２歳,100.0
1971/12/04,4中京3,晴,4,3歳未勝利,,ダ1000,9,良,1:02.0,,フルークターフ,田口光雄,松田由太郎,ヨネカツオー,タンター,1:２歳,100.0
1971/12/04,4中京3,晴,5,3歳新馬,,芝1200,15,良,1:13.8,,イズミリュウ,市丸繁,田中康三,メディア,アーサーロック,1:２歳,170.0
1971/12/04,4中京3,晴,6,3歳,,ダ1000,6,良,1:02.0,,ミナトホウシュウ,清水英次,木村寛,ハツノタカラ,サンライトクイン,1:２歳,130.0
1971/12/04,4中京3,晴,7,4歳以上100万下,,ダ1700,12,良,1:48.5,,スズライコウ,小林常泰,森末之助,ビラトリタイム,オークテック,3:３歳以上,190.0
1971/12/04,4中京3,晴,8,4歳以上100万下,,ダ1700,12,良,1:49.2,,アワーアスト,榎屋忍,伊藤雄二,ローズイビクトリー,マルノタイヨウ,3:３歳以上,190.0
1971/12/04,4中京3,晴,9,すずかけ賞(100万下),,芝1400,13,良,1:24.3,,サチセンホー,清水利章,橋本輝雄,マスベンチ,キョウエイアタック,1:２歳,260.0
1971/12/04,4中京3,晴,10,桑名特別(600万下),,芝2000,12,良,2:01.9,,ロードエース,川端義雄,高橋直,スリービート,ナニワキョウダイ,3:３歳以上,520.0
1971/12/04,4中京3,晴,11,4歳以上300万下,,ダ1700,9,良,1:47.8,,ウインバード,今岡正,吉田三郎,キョウエイローズ,フレンディモアー,3:３歳以上,280.0
1971/12/04,5阪神1,晴,1,3歳未勝利,,芝1200,13,良,1:12.2,,ツキモアー,福島信晴,内田繁三,シンザンミサキ,チカラホーオー,1:２歳,100.0
1971/12/04,5阪神1,晴,2,3歳未勝利,,芝1200,14,良,1:11.7,,ネバージョオー,田島日出雄,橋田俊三,ミヤジシンプウ,リキオエイリュウ,1:２歳,100.0
1971/12/04,5阪神1,晴,3,3歳200万下,,芝1200,11,良,1:11.5,,エリモミツル,福永洋一,島崎宏,キヨオール,クピードターフ,1:２歳,210.0
1971/12/04,5阪神1,晴,4,3歳,,芝1400,6,良,1:23.3,,タイバブー,山下一男,布施正,フジノオウジャ,ティンオックス,1:２歳,300.0
1971/12/04,5阪神1,晴,5,3歳新馬,,芝1200,18,良,1:11.8,,センコウミドリ,安藤正敏,上田三千夫,ヒデカツリュウ,サンエイトラック,1:２歳,180.0
1971/12/04,5阪神1,晴,6,4歳以上100万下,,芝1600,8,良,1:37.6,,リョウマファニー,野元昭,松井麻之助,ユウトウ,タイヨウヤング,3:３歳以上,95.0
1971/12/04,5阪神1,晴,7,障害特別(800万下),,障3000,5,良,3:23.9,,ムーテイイチ,松田博資,上田武司,キタミノル,センタン,3:３歳以上,520.0
