開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/09/04,3小倉7,曇,9,4歳以上300万下,,芝1800,6,良,1:53.9,,ミスエミー,須貝彦三,福島角一,ジムキング,サンラック,3:３歳以上,280.0
1971/08/29,2函館8,曇,1,3歳未勝利,,芝1000,13,良,1:00.5,,キョウエイグリーン,東信二,境勝太郎,ウメノシュンプウ,チカラホーオー,1:２歳,100.0
1971/08/29,2函館8,曇,2,3歳新馬,,芝1000,13,良,1:00.5,,カネツボーイ,高森紀夫,佐藤嘉秋,ミスクロンサン,ヨシエイコウ,1:２歳,170.0
1971/08/29,2函館8,曇,3,3歳新馬,,芝1000,10,良,1:01.7,,ラブ,中野栄治,荒木静雄,アサヒダケ,ミホラシンマル,1:２歳,85.0
1971/08/29,2函館8,曇,4,4歳未勝利,,芝1700,8,良,1:47.7,,スカイナー,沢峰次,松山吉三郎,テロムス,ユウソツ,2:３歳,100.0
1971/08/29,2函館8,曇,5,4歳以上100万下,,芝1700,16,良,1:46.0,,スターエクスプレス,郷原洋行,柄崎義信,ミスタマノブ,トクミドリ,3:３歳以上,190.0
1971/08/29,2函館8,曇,6,4歳以上400万下,,芝1800,8,良,1:53.1,,クリスタン,森安重勝,尾形藤吉,ヌノビキセイリュウ,シャネルバトー,3:３歳以上,320.0
1971/08/29,2函館8,曇,7,嘖火湾特別(500万下),,芝1800,7,良,1:52.7,,コマツモアー,田島日出雄,橋田俊三,サンダーキラー,ミスシゲヨシ,3:３歳以上,480.0
1971/08/29,2函館8,曇,8,みなみ北海道ステーク(OP),,芝2400,4,良,2:33.8,,スロープターフ,横山富雄,稲葉幸夫,グランドプロス,コマカブト,3:３歳以上,870.0
1971/08/29,2函館8,小雨,9,函館3歳S(OP),,芝1200,11,良,1:12.5,,トモエオー,郷原洋行,大久保房松,ロングブロー,カネアキバ,1:２歳,800.0
1971/08/29,2函館8,小雨,10,4歳以上100万下,,芝1800,11,良,1:53.1,,ホウゲツハード,小林常泰,梶与四松,マーチブライド,メイジトシオ,3:３歳以上,190.0
1971/08/29,4中山4,曇,1,3歳未勝利,,ダ1000,8,良,1:02.9,,ハクズイウン,佐藤征助,田中朋次郎,ハマタイヨウ,ヒシモレナ,1:２歳,80.0
1971/08/29,4中山4,曇,2,3歳未勝利,,芝1000,9,良,0:59.1,,トーヨーアサヒ,樋口弘,古山良司,ミスビックサン,ポパースポート,1:２歳,100.0
1971/08/29,4中山4,曇,3,4歳以上,,障2800,8,良,3:04.6,,レブロン,小迫次男,本郷重彦,アピールターフ,スガワシ,3:３歳以上,440.0
1971/08/29,4中山4,晴,4,3歳新馬,,芝1200,13,良,1:11.1,,メリーブラット,白石一典,橋本輝雄,チカラカブト,サクラヒビキ,1:２歳,180.0
1971/08/29,4中山4,晴,5,4歳未勝利,,ダ1700,8,良,1:49.7,,リュウセン,佐藤政男,石毛善衛,ダグラスオー,チハヤヒカル,2:３歳,100.0
1971/08/29,4中山4,晴,6,4歳未勝利,,ダ1200,9,良,1:14.5,,タカノプリンス,加賀武見,坂本栄三郎,エムプレスチャチャ,パワーフォンテン,2:３歳,100.0
1971/08/29,4中山4,晴,7,初秋特別(200万下),,芝1600,9,良,1:36.6,,オオテッソ,吉永正人,松山吉三郎,ナチクイン,スガタカ,3:３歳以上,420.0
1971/08/29,4中山4,晴,8,4歳以上100万下,,芝1800,10,良,1:51.2,,スイートエメラルド,野平幸雄,野平省三,ゼアーオンワード,スパークシスター,3:３歳以上,190.0
1971/08/29,4中山4,晴,9,京王杯オータムH(OP),,芝1800,9,良,1:48.0,,パールトン,増沢末夫,鈴木勝太郎,ニットライト,スイジン,3:３歳以上,1000.0
