開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/08/01,2小倉6,晴,5,4歳未勝利,,芝1700,10,良,1:46.3,,センウエーブ,佐藤正雄,加藤清一,フェアアンビシャス,アライズミ,2:３歳,100.0
1971/08/01,2小倉6,晴,6,4歳以上100万下,,芝1800,8,良,1:52.2,,アラホウシ,市丸繁,夏村辰男,グリンダー,グレーアターフ,3:３歳以上,190.0
1971/08/01,2小倉6,晴,7,4歳以上100万下,,芝1800,8,良,1:52.4,,サンラック,藤岡範士,土門健司,トキノユーシュン,ワールドホープ,3:３歳以上,190.0
1971/08/01,2小倉6,晴,8,九州産3歳特別(200万下),,芝1100,7,良,1:06.9,,ビーティーフラワー,四位満教,柳田次男,テツミノリ,ワイエムライト,1:２歳,300.0
1971/08/01,2小倉6,晴,9,足立山特別(200万下),,芝1800,6,良,1:52.0,,ユーゲント,田之上幸男,田之上勲,タマカホー,キヨタイコウ,3:３歳以上,380.0
1971/08/01,2小倉6,晴,10,耶馬渓特別(600万下),,芝1700,9,良,1:43.5,,ヤマニビーナス,福永甲,諏訪佐市,ミスダイテン,シデンカイ,3:３歳以上,520.0
1971/08/01,2小倉6,晴,11,4歳以上300万下,,芝1700,8,良,1:46.2,,トヨキホマレ,藤岡範士,土門健司,セントローレンス,タイケーション,3:３歳以上,280.0
1971/07/31,1函館7,晴,1,3歳新馬,,芝1000,8,良,1:00.6,,シャダイメイジ,田島日出雄,橋田俊三,ファインレデイ,トウショウバロン,1:２歳,170.0
1971/07/31,1函館7,晴,2,3歳新馬,,芝1000,8,良,1:00.1,,カネアキバ,柴田政人,成宮明光,トモエキング,サチキング,1:２歳,170.0
1971/07/31,1函館7,晴,3,3歳新馬,,芝1000,10,良,1:00.5,,フクリュウヒカリ,鹿戸明,小川佐助,マンリュウ,セブンゴールド,1:２歳,170.0
1971/07/31,1函館7,晴,4,4歳未勝利,,芝1800,14,良,1:53.9,,ハセダイオー,横山富雄,上村大治郎,メイジポピー,タンチョウヒメ,2:３歳,100.0
1971/07/31,1函館7,晴,5,4歳未勝利,,芝1700,13,良,1:46.3,,インターパール,中西武信,加藤清一,ファンドリキング,ユウキー,2:３歳,100.0
1971/07/31,1函館7,晴,6,4歳以上200万下,,芝1800,6,良,1:51.7,,リュウタイヨウ,出口明見,矢倉玉男,ブラザーズホープ,ヒガシジュニヤー,3:３歳以上,250.0
1971/07/31,1函館7,晴,7,4歳以上300万下,,芝1700,7,良,1:45.5,,ハクリョウボーイ,中野栄治,荒木静雄,キタホープ,ミスタイホウ,3:３歳以上,280.0
1971/07/31,1函館7,晴,8,室蘭特別(100万下),,芝1200,12,良,1:12.1,,メジロユウズル,新田幸春,大久保末吉,ヨシノモンド,カズノヨロコビ,3:３歳以上,300.0
1971/07/31,1函館7,晴,9,大沼ハンデキャップ(500万下),,芝1800,7,良,1:50.2,,パッシングゴール,新田幸春,大久保亀治,ファインニアルコ,ウメノダイヤ,3:３歳以上,480.0
1971/07/31,1函館7,晴,10,4歳以上100万下,,芝1700,10,良,1:45.5,,スターエクスプレス,郷原洋行,柄崎義信,エリモカツヨ,キョウエイローズ,3:３歳以上,190.0
1971/07/31,2新潟3,晴,1,3歳未勝利,,芝1000,13,良,1:02.0,,ヤマオトコ,蛯沢誠治,成宮明光,ハクズイウン,ミスキンラク,1:２歳,80.0
1971/07/31,2新潟3,晴,2,3歳未勝利,,芝1000,7,良,0:59.2,,ジョスイ,岡部幸雄,高橋英夫,フカノコットン,ツキカゲオー,1:２歳,100.0
1971/07/31,2新潟3,晴,3,3歳新馬,,芝1000,9,良,1:00.4,,ビューティーアサヒ,津田昭,宮沢今朝太郎,オンワードアコ,ケンスキー,1:２歳,170.0
