開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/08/29,4中山4,晴,10,鹿島灘特別(400万下),,芝2000,7,良,2:03.6,,スズサヤカ,蓑田早人,森末之助,ズイホウ,キソー,3:３歳以上,520.0
1971/08/29,4中山4,晴,11,4歳以上100万下,,ダ1200,5,良,1:13.3,,ライナーフォンテン,古賀一隆,宮沢今朝太郎,ローヤルタマナー,ハヤテカザン,3:３歳以上,190.0
1971/08/29,3小倉6,雨,1,3歳未勝利,,芝1000,6,良,1:02.1,,オオナミ,四位満教,柳田次男,セイリキ,コウイチバオー,1:２歳,80.0
1971/08/29,3小倉6,曇,2,3歳未勝利,,芝1000,5,良,1:00.6,,ハジメパワー,田之上幸男,田之上勲,ケロス,トヨキ,1:２歳,100.0
1971/08/29,3小倉6,曇,3,3歳新馬,,芝1000,5,良,1:01.1,,ファストエリモ,田之上幸男,田之上勲,ジョービクトリー,ヤングオール,1:２歳,170.0
1971/08/29,3小倉6,曇,4,4歳未勝利,,芝1800,10,良,1:54.5,,ジーゲル,作田誠二,見上恒芳,オーネラエース,エイアロー,2:３歳,100.0
1971/08/29,3小倉6,曇,5,4歳以上100万下,,芝1800,9,良,1:53.4,,トキノユーシュン,内田国夫,武田作十郎,タイレディー,シロヤマ,3:３歳以上,190.0
1971/08/29,3小倉6,曇,6,4歳以上200万下,,芝1700,5,良,1:45.9,,サイビオーザ,北橋修二,中村武志,ヤングエリート,アケフォード,3:３歳以上,250.0
1971/08/29,3小倉6,曇,7,4歳以上300万下,,芝1800,7,良,1:54.0,,リュウメエサ,高崎詠三郎,宮本悳,マルエクス,オートホース,3:３歳以上,280.0
1971/08/29,3小倉6,曇,8,ひまわり賞(100万下),,芝1200,7,良,1:12.7,,テツミノリ,田之上幸男,田之上勲,ジョープライム,ティンオックス,1:２歳,260.0
1971/08/29,3小倉6,曇,9,アラブS(OP),,芝2000,7,良,2:10.0,,ラオスオー,鹿戸幸治,小川佐助,ミツサカイ,サクラボシ,3:３歳以上,180.0
1971/08/29,3小倉6,曇,10,玄海S(600万下),,芝1800,6,良,1:52.1,,フジノタカヒメ,北橋修二,坂口正二,カシュウミドリ,ミヤジモアー,3:３歳以上,520.0
1971/08/29,3小倉6,雨,11,4歳以上400万下,,芝1600,5,良,1:39.9,,トヨキホマレ,藤岡範士,土門健司,ギンザホマレ,ミンドキング,3:３歳以上,320.0
1971/08/28,2函館7,晴,1,3歳未勝利,,芝1000,14,良,1:00.2,,エリモゴールド,新田幸春,大久保亀治,マルケス,メールウイン,1:２歳,100.0
1971/08/28,2函館7,晴,2,3歳新馬,,芝1000,10,良,1:00.6,,フィーユ,吉永良人,伊藤修司,ロングウイナ,タニソネラック,1:２歳,170.0
1971/08/28,2函館7,晴,3,3歳新馬,,芝1000,10,良,1:00.2,,マルブツサンド,瀬戸口勉,上田武司,マーチンモリス,セントハーバー,1:２歳,170.0
1971/08/28,2函館7,晴,4,4歳未勝利,,芝1800,13,良,1:53.7,,プロブレット,今岡正,佐藤勇,メイジポピー,ラッキーガール,2:３歳,100.0
1971/08/28,2函館7,晴,5,4歳以上100万下,,芝1200,8,良,1:13.4,,キョウエイチャーム,東信二,境勝太郎,シャダイマドンナ,マンテルージュ,3:３歳以上,190.0
1971/08/28,2函館7,晴,6,4歳以上200万下,,芝1700,9,良,1:46.7,,インデアナポリス,簗田善則,坪重兵衛,タカラカザン,ホマオーダー,3:３歳以上,250.0
1971/08/28,2函館7,晴,7,あかまつ賞(200万下),,芝1200,12,良,1:12.9,,ヒダカサウンド,吉岡八郎,坂口正二,ブルサファイヤー,エリモケンザン,1:２歳,300.0
