開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/06/20,3中京2,曇,1,3歳,,ダ1000,5,良,1:03.7,,セブンキンキ,成島英春,日迫清,ジャズ,ギデオン,1:２歳,80.0
1971/06/20,3中京2,曇,2,3歳新馬,,芝1000,6,良,0:59.5,,キョウエイスカイ,佐藤正雄,加藤清一,コマツニシキ,オグラパール,1:２歳,170.0
1971/06/20,3中京2,曇,3,3歳新馬,,芝1000,5,良,0:59.5,,タイバブー,山下一男,布施正,アンベルグリス,コウイチハーバ,1:２歳,0.0
1971/06/20,3中京2,曇,4,4歳以上,,障2700,7,良,2:55.4,,スマノヒカリ,武田博,内藤繁春,コウイチバード,サチクラウン,3:３歳以上,400.0
1971/06/20,3中京2,曇,5,4歳未勝利,,ダ1600,18,良,1:43.0,,シュウザンロック,山下一男,布施正,ルラウス,ニュープリンス,2:３歳,100.0
1971/06/20,3中京2,曇,6,4歳未勝利,,ダ1600,18,良,1:42.4,,シーサンダー,簗田善則,高橋直,マルブツドーター,キタケンリュー,2:３歳,100.0
1971/06/20,3中京2,曇,7,4歳以上100万下,,ダ1700,14,良,1:47.0,,アポサカエ,須貝四郎,橋田俊三,ウメノホープ,セントローレンス,3:３歳以上,190.0
1971/06/20,3中京2,曇,8,長篠特別(200万下),,芝1700,13,良,1:43.4,,ミスケンセイ,藤岡範士,土門健司,マツカオリ,オオマサ,3:３歳以上,380.0
1971/06/20,3中京2,曇,9,浜名湖特別(300万下),,芝1800,11,良,1:50.9,,ヨシヤンボ,武邦彦,坂口正二,ゼンケンオー,スターホマレ,3:３歳以上,440.0
1971/06/20,3中京2,曇,10,中日賞(600万下),,芝2000,11,良,2:02.3,,キームスビィミー,小野幸治,小林稔,シプリタイム,シンシティ,3:３歳以上,520.0
1971/06/20,3中京2,曇,11,4歳以上,,ダ1700,8,良,1:48.7,,ラオスオー,鹿戸幸治,小川佐助,タカラダケ,カンプウ,3:３歳以上,130.0
1971/06/19,4東京3,晴,1,4歳未勝利,,ダ1700,5,良,1:50.3,,ゼアーオンワード,大和田稔,二本柳俊夫,ニシキチカラ,ヤマトヒカリ,2:３歳,100.0
1971/06/19,4東京3,晴,2,4歳未勝利,,ダ1700,5,良,1:49.0,,スピードスター,郷原洋行,松永光雄,マルミネ,スズライコウ,2:３歳,100.0
1971/06/19,4東京3,晴,3,4歳100万下,,芝1800,6,良,1:53.7,,ジーガー,坪井正美,二本柳俊夫,ハーバーヒカル,パアロニヤ,2:３歳,170.0
1971/06/19,4東京3,晴,4,4歳未勝利,,ダ1700,5,良,1:50.5,,トキワタイザン,西野桂,野平省三,タママサ,アサマトキ,2:３歳,100.0
1971/06/19,4東京3,曇,5,4歳未勝利,,ダ1600,5,良,1:45.3,,セントシャダイ,田所秀孝,田中和一郎,スイフトマスオー,スピードホープ,2:３歳,100.0
1971/06/19,4東京3,曇,6,4歳100万下,,芝1800,7,良,1:54.3,,コトブキヒメ,大和田稔,稲葉秀男,クリユタカ,スカイエクスプレス,2:３歳,170.0
1971/06/19,4東京3,曇,7,障害S(OP),,障2820,11,良,3:08.0,,スイノルミエール,蛯名久,久保田金造,メリーダンサー,フエーズターフ,3:３歳以上,650.0
1971/06/19,4東京3,晴,8,雲取特別(500万下),,芝2000,7,良,2:04.2,,オンワードリョウ,吉永正人,松山吉三郎,スイートゴールド,マルコム,4:４歳以上,520.0
1971/06/19,4東京3,曇,9,4歳200万下,,芝1800,6,良,1:54.2,,マウントファイヤー,樋口弘,古山良司,サンシロー,グローリーハイネス,2:３歳,210.0
