開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/04/24,3中山1,曇,11,潮来特別(600万下),,芝1600,8,稍,1:37.4,,ケンソロナ,野平祐二,稗田敏男,フジバロン,ユウワン,4:４歳以上,560.0
1971/04/24,3中山1,曇,12,5歳以上300万下,,芝1600,9,稍,1:38.1,,クランドール,郷原洋行,高橋英夫,スミタマサル,クリケント,4:４歳以上,290.0
1971/04/24,3京都1,晴,1,4歳未勝利,,芝1600,14,稍,1:39.7,,ゴールデンイマイ,高橋成忠,二分久男,セブンダルゴ,ウイールターフ,2:３歳,100.0
1971/04/24,3京都1,晴,2,4歳未勝利,,芝1600,14,稍,1:40.7,,ウエストルナ,安藤正敏,上田三千夫,ニホンピロハヤテ,マルブツドーター,2:３歳,100.0
1971/04/24,3京都1,曇,3,4歳以上未勝利,,障2500,9,稍,2:50.2,,ホースメンスター,大辻省二,中村好夫,フェアーキング,ダブルフレーム,3:３歳以上,200.0
1971/04/24,3京都1,曇,4,4歳100万下,,芝1600,11,稍,1:38.6,,シュンソウハヤト,山本正司,島崎宏,スターボシ,ウエストホープ,2:３歳,170.0
1971/04/24,3京都1,晴,5,4歳以上,,障2900,7,稍,3:14.4,,キョウエイマサアキ,須貝四郎,加藤清一,スマノヒカリ,セリアンポーラ,3:３歳以上,440.0
1971/04/24,3京都1,晴,6,4歳200万下,,芝1900,6,稍,2:01.3,,ホワイトスリー,日高三代喜,浅見国一,タンチョウオー,イントレピット,2:３歳,210.0
1971/04/24,3京都1,晴,7,5歳以上300万下,,芝1900,11,稍,1:59.6,,シンコーホマレ,高橋成忠,坂田正行,ジンリンオー,イスズミドリ,4:４歳以上,290.0
1971/04/24,3京都1,晴,8,牡丹賞(300万下),,芝1900,7,稍,1:58.4,,フジタイム,高橋成忠,佐藤勇,エリモニッポン,マーチスオー,2:３歳,400.0
1971/04/24,3京都1,晴,9,4歳,,芝1800,5,稍,1:53.0,,スインホウシュウ,安藤正敏,上田三千夫,トウザン,タニノスーパー,2:３歳,380.0
1971/04/24,3京都1,晴,10,東山特別(800万下),,芝1600,7,稍,1:37.6,,キングタジマ,田島良保,谷八郎,ロードエース,ギンザマサムネ,4:４歳以上,600.0
1971/04/24,3京都1,晴,11,嵯峨特別(500万下),,芝2200,8,稍,2:19.1,,キームスビィミー,小野幸治,小林稔,エリモレディー,ロッキーヒカリ,4:４歳以上,520.0
1971/04/24,3京都1,晴,12,5歳以上900万下,,芝1600,7,稍,1:38.5,,リュウフェラー,高崎詠三郎,橋本正晴,アザヤカ,ムーングロリー,4:４歳以上,420.0
1971/04/18,2中山8,晴,1,4歳未勝利,,ダ1700,11,不,1:48.5,,ドラマチック,高山裕,佐藤嘉秋,マウントミノル,トリフク,2:３歳,100.0
1971/04/18,2中山8,晴,2,4歳以上100万下,,ダ1700,8,不,1:52.1,,ヤマト,蛯沢誠治,成宮明光,センダイザクラ,キインオーケ,3:３歳以上,110.0
1971/04/18,2中山8,晴,3,5歳以上未勝利,,障2800,7,不,3:07.8,,ヒガシライト,千田能照,尾形藤吉,アピールターフ,アームサン,4:４歳以上,200.0
1971/04/18,2中山8,晴,4,4歳未勝利,,ダ1700,11,不,1:48.6,,ランチェロ,油木宣夫,矢野幸夫,ヒノデテンザン,モッカンエース,2:３歳,100.0
1971/04/18,2中山8,晴,5,4歳未勝利,,ダ1200,11,不,1:13.1,,ヒシハツヒノデ,前田禎,岩佐宗五郎,ポニーハワイアン,マルノタイヨウ,2:３歳,100.0
1971/04/18,2中山8,曇,6,4歳未勝利,,ダ1200,11,重,1:13.1,,ヤスマサ,池上昌弘,保田隆芳,タルベイヌ,タカラファースト,2:３歳,200.0
