開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/03/27,1小倉3,晴,4,4歳100万下,,芝1800,9,稍,1:54.4,,スターホマレ,久保一秋,吉永猛,キョウエイローズ,リョウマファニー,2:３歳,150.0
1971/03/27,1小倉3,晴,5,4歳200万下,,芝1700,7,稍,1:46.7,,ホマレハイネス,北橋修二,松元正雄,ヒッショウホース,タイヨウホーザン,2:３歳,190.0
1971/03/27,1小倉3,晴,6,5歳以上200万下,,芝1700,22,稍,1:47.0,,アイレットオー,西浦勝一,二分久男,シュラオー,ニホンダイラ,4:４歳以上,210.0
1971/03/27,1小倉3,晴,7,アラブ特別(300万下),,芝1800,8,稍,1:55.0,,コトカツ,古川平,武田作十郎,クインメグミ,セブンヤング,3:３歳以上,150.0
1971/03/27,1小倉3,晴,8,天草特別(700万下),,芝2000,7,稍,2:05.8,,ネバァーサーフ,鹿戸明,田所秀雄,シュツロスツワイテ,ヤマミセンダン,4:４歳以上,540.0
1971/03/27,1小倉3,晴,9,5歳以上600万下,,芝1800,7,稍,1:53.0,,センケン,佐山優,杉村政春,クレムリン,マツオー,4:４歳以上,340.0
1971/03/21,1中山8,晴,1,4歳未勝利,,ダ1700,12,良,1:50.4,,クリニックカップ,池之上豊,土田順三,マルノタイヨウ,リュウセン,2:３歳,100.0
1971/03/21,1中山8,晴,2,4歳未勝利,,ダ1700,15,良,1:48.7,,ワコー,岡部幸雄,稲葉秀男,ジーガー,アキトシ,2:３歳,100.0
1971/03/21,1中山8,晴,3,4歳100万下,,ダ1800,7,良,1:54.3,,ダイイチテンホウ,東信二,境勝太郎,アローギク,ケイジンオー,2:３歳,170.0
1971/03/21,1中山8,晴,4,4歳新馬,,ダ1200,12,良,1:14.7,,ダイニコウリュウ,岡部幸雄,鈴木清,スイートダイヤ,ネキストシネマ,2:３歳,150.0
1971/03/21,1中山8,晴,5,4歳新馬,,ダ1200,12,良,1:14.0,,サウスメイク,東信二,田村勝男,ハマツバキ,バンリュウ,2:３歳,150.0
1971/03/21,1中山8,晴,6,5歳以上勝入500万円以下,,障2800,5,良,3:11.5,,スイノルミエール,蛯名久,柄崎義信,キクオー,ハクショク,4:４歳以上,0.0
1971/03/21,1中山8,晴,7,4歳200万下,,ダ1700,6,良,1:48.6,,メジロハヤブサ,横山富雄,八木沢勝美,コマヒデ,インターライト,2:３歳,210.0
1971/03/21,1中山8,晴,8,春分賞(700万下),,ダ1200,6,良,1:13.2,,エネアス,油木宣夫,矢野幸夫,ツウサバンナ,アオイタチ,4:４歳以上,580.0
1971/03/21,1中山8,晴,9,アクアマリンステーク(900万下),,ダ1700,10,良,1:46.2,,パールトン,増沢末夫,鈴木勝太郎,ヤマノタイヨウ,ブラックオー,4:４歳以上,620.0
1971/03/21,1中山8,晴,10,5歳以上400万下,,ダ1700,6,良,1:47.7,,モンタカップ,野平祐二,稗田敏男,タマカツ,フジタカマル,4:４歳以上,330.0
1971/03/21,1中山8,晴,11,アラブ王冠(OP),,芝2200,8,良,2:20.1,,ハシイワオーザ,横田吉光,中野吉太郎,リキショウ,クニアイ,3:３歳以上,500.0
1971/03/21,1中山8,晴,12,5歳以上600万下,,ダ1700,6,良,1:46.8,,ヤマトシ,大和田稔,二本柳俊夫,オンワードアル,ヒカルシンエイ,4:４歳以上,380.0
1971/03/21,1阪神8,晴,1,4歳未勝利,,芝1800,9,良,1:53.2,,ブルーホワイト,高橋隆,坂口正二,マイハーレー,ムーンオーカン,2:３歳,100.0
1971/03/21,1阪神8,晴,2,4歳未勝利,,芝1800,10,良,1:53.6,,タンチョウオー,藤岡範士,土門健司,スズカルビー,シーキャッスル,2:３歳,100.0
