開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/07/24,2小倉3,晴,9,若戸特別(500万下),,芝1800,6,良,1:50.9,,ナスルビー,日高三代喜,浅見国一,フジノタカヒメ,ミスシンセン,3:３歳以上,480.0
1971/07/24,2小倉3,晴,10,4歳以上300万下,,芝1700,8,良,1:45.7,,ギンザホマレ,西橋豊治,佐藤勇,コインズ,ワイエムキング,3:３歳以上,280.0
1971/07/18,1函館4,曇,1,3歳新馬,,芝1000,13,重,1:03.0,,バンブーシザラ,山本正司,布施正,メトロパレード,スパータングリー,1:２歳,170.0
1971/07/18,1函館4,曇,2,3歳新馬,,芝1000,14,重,1:02.3,,ロングブロー,田口光雄,松田由太郎,アローファイヤー,トウショウバロン,1:２歳,170.0
1971/07/18,1函館4,曇,3,3歳新馬,,芝1000,13,重,1:02.3,,ナオユキ,横山富雄,八木沢勝美,カネアキバ,ソロナオール,1:２歳,170.0
1971/07/18,1函館4,曇,4,4歳未勝利,,芝1800,8,稍,1:57.6,,カネトウヒ,関口健太郎,成宮明光,セダイ,カングン,2:３歳,100.0
1971/07/18,1函館4,曇,5,4歳未勝利,,芝1700,7,稍,1:50.0,,ベルジュマン,野平祐二,鴨田次男,クインマーシャル,スカイナー,2:３歳,100.0
1971/07/18,1函館4,曇,6,4歳以上300万下,,芝1800,5,稍,1:57.4,,セブンセブン,湯窪幸雄,橋田俊三,トウカイフアスト,イチカホー,3:３歳以上,280.0
1971/07/18,1函館4,曇,7,仁山特別(200万下),,芝1700,8,稍,1:49.1,,ホウスウオー,田島日出雄,橋田俊三,タイヨウホーザン,カネホダカ,3:３歳以上,380.0
1971/07/18,1函館4,曇,8,短距離特別(400万下),,芝1200,6,稍,1:14.2,,アオヤマ,沢峰次,松山吉三郎,ビューテイロマン,スズライフル,3:３歳以上,460.0
1971/07/18,1函館4,曇,9,津軽海峡S(700万下),,芝1800,4,稍,1:54.7,,フジノホープ,秋元松雄,久保田金造,ファインローヤル,バルビフォンテン,3:３歳以上,780.0
1971/07/18,1函館4,曇,10,4歳以上100万下,,芝1800,6,稍,1:56.5,,メジロユウズル,新田幸春,大久保末吉,キーダイヤ,キョウエイコメット,3:３歳以上,190.0
1971/07/18,1新潟8,雨,1,3歳未勝利,,芝1000,10,重,1:02.6,,ユウスランド,成島正規,浅野武志,ヤマオトコ,ミスキンラク,1:２歳,80.0
1971/07/18,1新潟8,晴,2,3歳新馬,,芝1000,10,重,1:00.9,,ニッショウ,佐藤征助,田中朋次郎,ジョスイ,テッソオー,1:２歳,170.0
1971/07/18,1新潟8,晴,3,4歳以上勝入200万円以下,,障2800,4,重,3:06.7,,バーランド,坂井千明,奥平真治,アピールターフ,シャープターフ,3:３歳以上,350.0
1971/07/18,1新潟8,晴,4,4歳以上,,芝1600,4,重,1:40.0,,タマレントゲン,前田禎,岩佐宗五郎,ムツミシゲル,ダイリンザン,3:３歳以上,190.0
1971/07/18,1新潟8,晴,5,4歳未勝利,,芝1600,11,重,1:39.2,,ホーオーハート,大崎昭一,矢倉玉男,ダグラスオー,チハヤヒカル,2:３歳,100.0
1971/07/18,1新潟8,晴,6,4歳以上100万下,,芝1800,8,重,1:53.6,,アズマキンテキ,古賀俊次,古賀嘉蔵,マウントオーザ,ダンデイスピード,3:３歳以上,190.0
1971/07/18,1新潟8,晴,7,4歳未勝利,,芝1800,9,重,1:54.3,,ヒシマサコ,前田禎,岩佐宗五郎,ブラックアープ,クリライフ,2:３歳,100.0
1971/07/18,1新潟8,晴,8,チューリップステーク(OP),,芝1200,5,重,1:11.8,,フイリーバロン,千田能照,勝又忠,ノボルトウコウ,キングムーテイ,1:２歳,400.0
