開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/02/28,2中京5,晴,10,5歳以上100万下,,ダ1700,18,良,1:50.9,,カサブランカ,田村正光,稲葉幸夫,ムーンピラー,ハシイワカラー,4:４歳以上,150.0
1971/02/28,1阪神2,晴,1,4歳未勝利,,芝1600,19,稍,1:41.7,,サチノイズモ,西橋豊治,佐藤勇,インターパール,リキシンザン,2:３歳,100.0
1971/02/28,1阪神2,晴,2,4歳未勝利,,芝1600,19,稍,1:41.5,,ブレーブファイター,武邦彦,武田作十郎,キョウエイコメット,テルシャイン,2:３歳,100.0
1971/02/28,1阪神2,晴,3,4歳100万下,,芝1800,10,稍,1:54.6,,ウイックロー,安藤正敏,上田三千夫,ケイサカエ,ミスタマノブ,2:３歳,170.0
1971/02/28,1阪神2,晴,4,5歳以上未勝利,,障2600,7,稍,2:53.7,,スズカシルバー,須貝四郎,諏訪佐市,シラヌイ,カネハタ,4:４歳以上,200.0
1971/02/28,1阪神2,晴,5,4歳200万下,,芝1800,7,稍,1:54.4,,ケンヤク,安藤正敏,上田三千夫,ミスシンセン,タニノトラック,2:３歳,210.0
1971/02/28,1阪神2,晴,6,4歳,,芝1400,5,良,1:25.4,,シバクサ,宮本悳,橋本正晴,ヤマノミドリ,シングン,2:３歳,380.0
1971/02/28,1阪神2,晴,7,山藤賞(100万下),,芝1600,9,良,1:39.8,,スインホウシュウ,安藤正敏,上田三千夫,コマンチ,ムーテイイチ,2:３歳,280.0
1971/02/28,1阪神2,晴,8,5歳以上,,芝1900,6,良,1:59.2,,タマホープ,清水久雄,増本勇,トウメイ,シュウチョウ,4:４歳以上,440.0
1971/02/28,1阪神2,晴,9,短距離特別(700万下),,芝1400,6,良,1:26.0,,キングタジマ,田島良保,谷八郎,ケイーモス,ダイイチコウタロー,4:４歳以上,580.0
1971/02/28,1阪神2,晴,10,竜野特別(500万下),,芝2000,7,良,2:06.6,,プロスパー,高橋隆,大久保石松,ダイトウ,ファンドリレコード,4:４歳以上,520.0
1971/02/28,1阪神2,晴,11,5歳以上300万下,,芝1900,19,良,2:00.2,,キングオーナー,田島日出雄,佐藤勇,ファインハード,ヨウテイサン,4:４歳以上,290.0
1971/02/27,2中京4,晴,1,4歳未勝利,,ダ1700,6,良,1:56.3,,ミエロブラステン,武永祥,戌亥信義,タイセイムサシ,セントタカラ,2:３歳,80.0
1971/02/27,2中京4,晴,2,4歳未勝利,,ダ1700,10,良,1:52.6,,シゲハヤト,新関力,加藤朝治郎,スピリュウシンゲキ,オオマサ,2:３歳,100.0
1971/02/27,2中京4,晴,3,4歳未勝利,,ダ1700,10,良,1:53.8,,ハマライジン,柴田政見,伊藤雄二,スターリングカップ,マルブツドーター,2:３歳,100.0
1971/02/27,2中京4,晴,4,4歳以上200万下,,ダ1600,7,良,1:46.3,,ハマイブキ,田村正光,仲住芳雄,コウイチバアール,スターサンイツ,3:３歳以上,110.0
1971/02/27,2中京4,晴,5,4歳100万下,,ダ1600,6,良,1:43.8,,ヘリオスセンザン,松本弘,服部正利,マルタカオー,アイズケンシ,2:３歳,150.0
1971/02/27,2中京4,晴,6,4歳200万下,,ダ1600,6,良,1:43.7,,ランドパス,柴田政見,高橋直,ホマレハイネス,ホショマサル,2:３歳,190.0
1971/02/27,2中京4,晴,7,5歳以上,,ダ1700,9,良,1:48.2,,ダイホウゲツ,波多野浩久,山岡,パールトン,マサミンシオ,4:４歳以上,400.0
1971/02/27,2中京4,晴,8,知多特別(300万下),,ダ1700,8,良,1:50.5,,ツキサダ,栗田勝,福島角一,キハクオー,ホウシュウメイト,4:４歳以上,400.0
