開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/10/17,1福島6,曇,3,3歳新馬,,芝1000,6,良,0:58.9,,スガスター,田所秀孝,中村広,マツユキ,リサ,1:２歳,170.0
1971/10/17,1福島6,曇,4,4歳以上100万下,,芝1700,7,良,1:45.4,,ナスノゴウキ,田子冬樹,稲葉幸夫,シュネーラー,プレースポート,3:３歳以上,190.0
1971/10/17,1福島6,曇,5,4歳以上100万下,,芝1800,7,良,1:52.5,,カシマオーザ,平田満,斉藤,ヒシマサコ,シャンピエール,3:３歳以上,190.0
1971/10/17,1福島6,曇,6,4歳以上100万下,,芝1700,6,良,1:45.8,,スイートオパール,富田正信,高橋英夫,シャナオー,シゲツヨシ,3:３歳以上,190.0
1971/10/17,1福島6,曇,7,アラブ3歳S(OP),,芝1100,4,良,1:07.7,,シルビア,山田広士,稲葉秀男,ヒノデオーカン,ヒシマツタカ,1:２歳,250.0
1971/10/17,1福島6,曇,8,信夫特別(300万下),,芝1800,8,良,1:51.1,,ルーナエクスプレス,町田精生,川上武一,フレームシロー,ピアースターフ,3:３歳以上,440.0
1971/10/17,1福島6,曇,9,福島民報杯(600万下),,芝2000,9,良,2:02.8,,ロングモア,藤本勝彦,藤本冨良,トキノオール,サンダーキラー,3:３歳以上,520.0
1971/10/17,1福島6,曇,10,4歳以上100万下,,芝1600,7,良,1:40.6,,タマヒサ,藤本勝彦,藤本冨良,スノースポート,ハーバーヒエン,3:３歳以上,190.0
1971/10/17,5東京2,晴,1,3歳未勝利,,芝1200,10,良,1:11.7,,マルケス,森安重勝,荒木静雄,インターブルー,サクラオー,1:２歳,100.0
1971/10/17,5東京2,晴,2,3歳新馬,,芝1200,15,良,1:13.0,,ハクホオショウ,森安重勝,尾形藤吉,シャダイカール,トルースポート,1:２歳,180.0
1971/10/17,5東京2,晴,3,4歳以上未勝利,,障2820,6,良,3:09.3,,スチールターフ,白石一典,橋本輝雄,エイプル,メイジコウジ,3:３歳以上,200.0
1971/10/17,5東京2,晴,4,3歳新馬,,芝1200,15,良,1:12.2,,ミヨシホマレ,吉永正人,松山吉三郎,ニホンリボー,クラチカラ,1:２歳,180.0
1971/10/17,5東京2,晴,5,4歳以上100万下,,芝1600,12,良,1:38.0,,イクエパーラ,白坂宗治,松山吉三郎,イーグルプリンス,アプーゼターフ,3:３歳以上,190.0
1971/10/17,5東京2,晴,6,4歳以上100万下,,芝1800,9,良,1:50.5,,アキトシ,川上征雄,川上武一,ゴールドマイト,サンダーキャプテン,3:３歳以上,190.0
1971/10/17,5東京2,晴,7,南武特別(300万下),,芝1600,12,良,1:37.4,,ミナトヒカリ,加賀武見,野平好男,マンダリンシロー,サクラエース,3:３歳以上,480.0
1971/10/17,5東京2,曇,8,4歳以上600万下,,芝1600,8,良,1:36.6,,ナスノローズ,中島啓之,稲葉幸夫,ダイゴウ,ヤマアオバ,3:３歳以上,400.0
1971/10/17,5東京2,曇,9,オールカマー(OP),,芝2000,15,良,2:01.5,,キクノハッピー,波多野浩久,山岡,スロープターフ,ニットライト,3:３歳以上,1000.0
1971/10/17,5東京2,曇,10,奥多摩特別(500万下),,芝1800,11,良,1:49.9,,ヒンドアイ,吉永正人,松山吉三郎,グリイーン,カネツヒカリ,3:３歳以上,540.0
1971/10/17,5東京2,曇,11,4歳以上400万下,,芝1600,10,良,1:37.7,,マキノスガタ,中野渡清一,橋本輝雄,フジタカマル,カンザシ,3:３歳以上,350.0
1971/10/17,4京都2,晴,1,3歳未勝利,,芝1200,20,稍,1:14.2,,ハシエイユウ,目野哲也,内藤繁春,クリヤーリッチ,ニホンピロエミー,1:２歳,100.0
