開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/02/21,1中山2,晴,9,5歳以上300万下,,ダ1700,9,良,1:48.6,,サクラエース,東信二,高木良三,ハニープライド,ヤマキアポロ,4:４歳以上,290.0
1971/02/21,1中山2,晴,10,クイーンC(OP),,芝1600,17,良,1:37.8,,ヤマアズマ,徳吉一己,森末之助,グレートライナー,スズランパス,2:３歳,1000.0
1971/02/21,1中山2,晴,11,5歳以上200万下,,ダ1700,15,良,1:48.4,,ダイシンロッキー,菅野昭夫,富田六郎,ヒローエース,スピーギン,4:４歳以上,230.0
1971/02/21,2中京3,曇,1,4歳未勝利,,ダ1600,7,良,1:46.0,,サンワロクザン,栗田勝,小野留嘉,クスホマレ,オーミテンプル,2:３歳,100.0
1971/02/21,2中京3,曇,2,4歳未勝利,,ダ1600,11,良,1:46.2,,タテヤマニシキ,高尾武士,田中好雄,アオイユウシン,ライトシロー,2:３歳,100.0
1971/02/21,2中京3,晴,3,4歳100万下,,ダ1700,7,良,1:54.8,,マサキヨ,奈良忠広,曽場広作,マリヒメスター,ブラックパンサー,2:３歳,110.0
1971/02/21,2中京3,曇,4,4歳未勝利,,ダ1600,11,良,1:44.6,,ツキブエ,栗田勝,福島角一,イソキンオー,ミシマダイオー,2:３歳,100.0
1971/02/21,2中京3,曇,5,5歳以上,,ダ1700,6,良,1:52.4,,セブンヤング,中野勝也,日迫清,ヒラハッコウ,テルボーイ,4:４歳以上,130.0
1971/02/21,2中京3,曇,6,5歳以上500万下,,ダ1600,8,良,1:43.3,,トップクラウン,小野幸治,小林三雄三,イーグルケイト,リキヒリュウ,4:４歳以上,320.0
1971/02/21,2中京3,曇,7,アネモネ賞(100万下),,ダ1700,6,良,1:51.3,,チヨダドウカン,新関力,杉浦照,ホウシュウアンダー,ローヤルライナー,2:３歳,260.0
1971/02/21,2中京3,曇,8,伊良湖特別(700万下),,ダ1700,7,良,1:50.0,,マッキンリー,上野清章,増本勇,ホシノトモハル,ハイスピードオオイ,4:４歳以上,800.0
1971/02/21,2中京3,曇,9,きさらぎ賞(OP),,芝1800,9,良,1:50.1,,ヒカルイマイ,田島良保,谷八郎,ロングワン,パワーエクスプレス,2:３歳,800.0
1971/02/21,2中京3,曇,10,5歳以上400万下,,ダ1700,6,良,1:50.4,,フオルテ,田村正光,仲住芳雄,イチヒロボシ,インターニシキ,4:４歳以上,290.0
1971/02/21,2京都8,曇,1,4歳未勝利,,芝1600,7,稍,1:45.3,,イソノカツ,北橋修二,松元正雄,イーストカリム,マルニストーム,2:３歳,100.0
1971/02/21,2京都8,曇,2,4歳未勝利,,芝1600,8,稍,1:43.6,,ピンクローズ,吉永良人,伊藤修司,ミネノハツユキ,シーザート,2:３歳,100.0
1971/02/21,2京都8,曇,3,4歳新馬,,芝1400,9,稍,1:30.0,,タキノタイホウ,松田博資,谷八郎,タニノマーシャル,モーニングサンドラ,2:３歳,150.0
1971/02/21,2京都8,曇,4,5歳以上200万下,,芝1900,10,稍,2:03.8,,ラティフォード,日高三代喜,浅見国一,トキノカチドキ,アサヒハーバード,4:４歳以上,230.0
1971/02/21,2京都8,曇,5,5歳以上200万下,,障2500,5,稍,2:49.0,,コウイチバード,藤岡範士,庄野穂積,ツバメ,エイコウヒメ,4:４歳以上,250.0
1971/02/21,2京都8,曇,6,4歳,,芝1600,6,稍,1:40.9,,ヒデオーギ,吉永良人,伊藤修司,エリモジェニー,チェンメン,2:３歳,380.0
1971/02/21,2京都8,曇,7,飛梅賞(200万下),,芝1800,9,稍,1:55.5,,グットコルチィ,高橋隆,大久保石松,キンラン,ウエストリュウオー,2:３歳,340.0
