開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/02/06,2京都3,晴,8,斑鳩特別(800万下),,芝1600,6,稍,1:38.6,,リュウメイン,宮本悳,橋本正晴,シプリタイム,ヤマニブルーム,4:４歳以上,600.0
1971/02/06,2京都3,晴,9,クロッカス賞(200万下),,芝1600,11,稍,1:40.0,,ホマレマツ,武邦彦,伊藤修司,インデアナポリス,タニノトラック,2:３歳,340.0
1971/02/06,2京都3,晴,10,5歳以上500万下,,芝1700,5,稍,1:46.3,,ナカヒメ,榎屋忍,伊藤雄二,カネタカラ,ヤマニビーナス,4:４歳以上,360.0
1971/01/31,2東京3,晴,1,4歳未勝利,,ダ1400,13,良,1:29.5,,リュウダイヤ,郷原洋行,今津福松,ヨウリュウ,コマハヤテ,2:３歳,100.0
1971/01/31,2東京3,晴,2,4歳新馬,,ダ1400,18,良,1:29.0,,ミナヨシ,東信二,鴨田次男,マリリン,フェアーカップ,2:３歳,150.0
1971/01/31,2東京3,晴,3,4歳未勝利,,ダ1400,17,良,1:29.6,,ヨシノモンド,西野桂,佐々木猛,ギンザムスメ,ウスイサン,2:３歳,100.0
1971/01/31,2東京3,晴,4,5歳以上200万下,,障2820,9,良,3:11.2,,キクオー,岩崎善四郎,上村大治郎,スガワシ,ユウセイクイン,4:４歳以上,250.0
1971/01/31,2東京3,晴,5,4歳未勝利,,ダ1600,15,良,1:42.3,,ウエリントン,坪井正美,二本柳俊夫,マウントフジ,ホーオーハート,2:３歳,100.0
1971/01/31,2東京3,晴,6,4歳100万下,,ダ1600,15,良,1:40.5,,クリハード,中島啓之,内藤潔,メジロホクト,アサゴールド,2:３歳,170.0
1971/01/31,2東京3,晴,7,秩父特別(500万下),,ダ1700,7,良,1:45.8,,コテツ,中野渡清一,今津福松,ヒシセイウン,アインス,4:４歳以上,520.0
1971/01/31,2東京3,晴,8,節分賞(700万下),,ダ1600,7,良,1:38.6,,ダッシュスタン,加賀武見,阿部正太郎,スズピューマ,クリラック,4:４歳以上,580.0
1971/01/31,2東京3,晴,9,5歳以上300万下,,ダ1700,9,良,1:47.8,,メイジピンカ,中野渡清一,本郷重彦,マルノスター,スミタカオル,4:４歳以上,290.0
1971/01/31,2東京3,晴,10,東京新聞杯(OP),,芝2000,17,良,2:02.4,,トレンタム,坪井正美,二本柳俊夫,カミタカ,タマミ,4:４歳以上,1000.0
1971/01/31,2東京3,晴,11,5歳以上200万下,,ダ1600,18,良,1:40.6,,フシラビ,増沢末夫,鈴木勝太郎,インターラーケン,ファブリックトーア,4:４歳以上,230.0
1971/01/31,1中京4,晴,1,4歳未勝利,,ダ1600,11,良,1:46.4,,ヤヨイテンザン,武田悟,夏村辰男,ワールドオーカン,ミシマダイオー,2:３歳,100.0
1971/01/31,1中京4,晴,2,4歳未勝利,,ダ1600,13,良,1:43.9,,キョクヨウホマレ,目野哲也,内藤繁春,ツキブエ,ユウトウ,2:３歳,100.0
1971/01/31,1中京4,晴,3,4歳100万下,,ダ1500,4,良,1:41.9,,サクラボシ,中野勝也,日迫清,バンビ,セントタカラ,2:３歳,160.0
1971/01/31,1中京4,晴,4,4歳100万下,,ダ1500,10,良,1:38.9,,エリモケープ,新田幸春,大久保亀治,ミスターヒロユキ,オナーズターフ,2:３歳,150.0
1971/01/31,1中京4,晴,5,5歳以上,,ダ1700,8,良,1:52.9,,カンプウ,飯田明弘,中村好夫,ヒヨシプリンス,セブンヤング,4:４歳以上,130.0
1971/01/31,1中京4,晴,6,5歳以上200万下,,ダ1700,16,良,1:51.5,,マルブツトップ,野村彰彦,中村覚之助,フリーダンサー,ダイナウエー,4:４歳以上,210.0
