開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/08/14,2函館3,曇,1,3歳未勝利,,芝1000,11,稍,1:01.2,,メトロパレード,戌亥信昭,戌亥信義,バードテスコ,セブンゴールド,1:２歳,100.0
1971/08/14,2函館3,曇,2,3歳未勝利,,芝1000,11,稍,1:00.8,,サウンデル,郷原洋行,柄崎義信,マルケス,オオズルヒメ,1:２歳,100.0
1971/08/14,2函館3,晴,3,3歳新馬,,芝1000,8,良,1:01.0,,サカエカホー,中西武信,加藤清一,ハヤブサホーオー,フィーユ,1:２歳,170.0
1971/08/14,2函館3,晴,4,4歳未勝利,,芝1700,13,良,1:47.6,,ライトシロー,吉永良人,伊藤修司,ダイイチ,ニンジンレッド,2:３歳,100.0
1971/08/14,2函館3,晴,5,4歳以上100万下,,芝1700,8,良,1:47.3,,ビクターヒデ,中野渡清一,菊池一雄,ミスタマノブ,キョウエイローズ,3:３歳以上,190.0
1971/08/14,2函館3,晴,6,4歳以上400万下,,芝1700,9,良,1:46.7,,ニホンピロベアー,稲部和久,諏訪佐市,ホシノトモハル,サーバース,3:３歳以上,320.0
1971/08/14,2函館3,晴,7,4歳以上500万下,,芝1800,7,良,1:52.3,,コマツモアー,田島日出雄,橋田俊三,ファインニアルコ,モンタカップ,3:３歳以上,340.0
1971/08/14,2函館3,晴,8,めのう特別(200万下),,芝1700,8,良,1:47.2,,ブラザーズホープ,矢野照正,柄崎義信,エリモウエー,ヤマトヒロ,3:３歳以上,380.0
1971/08/14,2函館3,晴,9,青函S(OP),,芝1800,7,良,1:50.8,,アポスピード,郷原洋行,大久保房松,ニホンピロムーテー,シネマゴースト,3:３歳以上,580.0
1971/08/14,2函館3,晴,10,4歳以上300万下,,芝1800,12,良,1:53.6,,ミスタイホウ,柴田政人,高松三太,メイキョウ,リュウタイヨウ,3:３歳以上,280.0
1971/08/14,2新潟7,曇,1,3歳勝入,,芝1200,8,良,1:14.1,,ミスキンラク,岩田始,戌亥信義,トモスフォード,ユウスランド,1:２歳,140.0
1971/08/14,2新潟7,曇,2,3歳未勝利,,芝1000,6,良,0:59.8,,クコウヒメ,鹿野八郎,見上恒芳,メルボーン,フカノコットン,1:２歳,100.0
1971/08/14,2新潟7,曇,3,3歳新馬,,芝1000,11,良,1:00.2,,スズコスモス,徳吉一己,仲住芳雄,セイワフジ,アサハチマン,1:２歳,170.0
1971/08/14,2新潟7,曇,4,4歳以上未勝利,,障2800,4,良,3:07.5,,ヒコザクラ,横田吉光,中野吉太郎,バンドーム,ヤマサンミユキ,3:３歳以上,300.0
1971/08/14,2新潟7,晴,5,4歳未勝利,,芝1600,11,良,1:39.3,,レパードターフ,田子冬樹,稲葉幸夫,ロングダッシュ,ダグラスオー,2:３歳,100.0
1971/08/14,2新潟7,晴,6,4歳未勝利,,芝1800,12,良,1:53.3,,シンシュン,田村正光,元石正雄,サガミドオター,リュウセン,2:３歳,100.0
1971/08/14,2新潟7,晴,7,4歳以上100万下,,芝1600,10,良,1:37.9,,フレームシロー,伊藤正徳,尾形藤吉,ミスローヤルシロー,セントシャダイ,3:３歳以上,190.0
1971/08/14,2新潟7,晴,8,4歳以上200万下,,芝1800,15,良,1:51.4,,グリイーン,田所秀孝,仲住達弥,ヤマトスズラン,アイズアサヒ,3:３歳以上,250.0
1971/08/14,2新潟7,晴,9,アラブS(OP),,芝2000,7,良,2:06.0,,ヒノデオーザ,横田吉光,斉藤,ダイリンザン,タツノヒカリ,3:３歳以上,180.0
1971/08/14,2新潟7,晴,10,佐渡S(600万下),,芝1800,7,良,1:50.6,,カイキオー,吉永正人,大久保末吉,パールフォンテン,ロングモア,3:３歳以上,520.0
