開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/07/10,3中京7,晴,4,4歳未勝利,,ダ1600,11,良,1:41.5,,ローズイビクトリー,小野幸治,小林三雄三,キンメイオー,メイギョク,2:３歳,100.0
1971/07/10,3中京7,晴,5,4歳未勝利,,ダ1600,11,良,1:41.3,,カネヌーベル,山下一男,布施正,チヨノトモズル,スピリュウシンゲキ,2:３歳,100.0
1971/07/10,3中京7,晴,6,4歳以上100万下,,ダ1700,13,良,1:48.5,,モンプティ,玉田一彦,高橋直,タカミネコスモ,スズカホープ,3:３歳以上,190.0
1971/07/10,3中京7,晴,7,4歳以上200万下,,ダ1600,8,良,1:41.2,,ムサシイチフジ,福島信晴,谷栄次郎,ササミドリ,センタン,3:３歳以上,250.0
1971/07/10,3中京7,晴,8,障害S(OP),,障2700,6,良,2:56.1,,スマノヒカリ,武田博,内藤繁春,コウイチバード,モンタルビー,3:３歳以上,580.0
1971/07/10,3中京7,晴,9,4歳以上300万下,,ダ1800,11,良,1:50.5,,シュンサクホマレ,飯田明弘,小林稔,ハンダヒメ,リキヒリュウ,3:３歳以上,280.0
1971/07/10,3中京7,晴,10,名古屋特別(500万下),,芝1800,10,良,1:49.8,,ナルタキエース,安田伊佐夫,服部正利,ヒサゴホマレ,シュツロスツワイテ,3:３歳以上,480.0
1971/07/10,3中京7,晴,11,4歳以上200万下,,芝1600,4,良,1:45.3,,ミツトシクイン,野村彰彦,中村覚之助,ヒヨシヒカリ,セイザブロウ,3:３歳以上,160.0
1971/07/04,1新潟4,晴,1,3歳未勝利,,芝1000,8,稍,1:02.0,,ミネケン,大崎昭一,坂本栄三郎,エゾホマレ,コシノダイモンジ,1:２歳,80.0
1971/07/04,1新潟4,晴,2,3歳新馬,,芝1000,7,稍,1:00.0,,ノボルトウコウ,今村倭夫,加藤朝治郎,ケンハヤテ,アカツキリュウ,1:２歳,170.0
1971/07/04,1新潟4,晴,3,3歳新馬,,芝1000,8,稍,0:59.8,,ホウゲツダイオー,波多野浩久,山岡,ランザンタカヨシ,ジョスイ,1:２歳,170.0
1971/07/04,1新潟4,曇,4,4歳以上200万下,,芝1600,7,稍,1:42.0,,ホシラッキー,蛯沢誠治,鈴木清,ダイニトウリュウ,セイカン,3:３歳以上,110.0
1971/07/04,1新潟4,曇,5,4歳未勝利,,芝1600,9,稍,1:38.5,,エグモント,菅原泰夫,茂木為二郎,アーサー,ヤマトセイザン,2:３歳,100.0
1971/07/04,1新潟4,晴,6,4歳未勝利,,芝1800,9,稍,1:52.8,,パナクレーン,田子冬樹,稲葉幸夫,キタノライコウ,シャナオー,2:３歳,100.0
1971/07/04,1新潟4,晴,7,4歳未勝利,,芝1600,8,稍,1:39.2,,ライパリ,樋口弘,古山良司,ダグラスオー,シンギサン,2:３歳,100.0
1971/07/04,1新潟4,晴,8,4歳以上100万下,,芝1600,5,稍,1:38.9,,マウントイーグル,藤本勝彦,藤本冨良,ダンデイスピード,ゴールデンアサヒ,3:３歳以上,190.0
1971/07/04,1新潟4,晴,9,天の川特別(200万下),,芝1600,6,稍,1:39.1,,サウスメイク,蛯沢誠治,田村勝男,シンダイヤ,ミスダルゴ,3:３歳以上,380.0
1971/07/04,1新潟4,晴,10,豊栄特別(400万下),,芝1400,6,良,1:23.8,,グランドシエン,樋口弘,古山良司,トウショウホープ,トキクレーン,3:３歳以上,460.0
1971/07/04,1新潟4,晴,11,4歳以上100万下,,芝1600,6,良,1:38.1,,ヤマフドオー,大崎昭一,野平好男,リキキセン,ハーバーヒエン,3:３歳以上,190.0
1971/07/04,4東京8,?,1,4歳未勝利,,ダ1600,10,?,1:40.8,,オリオンヨーコー,岩崎善四郎,上村大治郎,スイートオパール,オンワードスイート,2:３歳,100.0
