開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/09/05,4中山6,晴,10,短距離特別(300万下),,芝1200,11,良,1:11.7,,ミミーオブパール,嶋田功,見上恒芳,ホウヨウヒカル,グランドアーサー,3:３歳以上,480.0
1971/09/05,4中山6,晴,11,4歳以上100万下,,ダ1200,9,良,1:15.4,,エドヒロマサ,今村倭夫,中野吉太郎,ナガラコトブキ,ミスローヤルシロー,3:３歳以上,190.0
1971/09/05,3小倉8,曇,1,3歳新馬,,芝1000,6,不,1:00.4,,フジトップリュウ,田之上幸男,田之上勲,トサノホープ,ミツトシタカラ,1:２歳,170.0
1971/09/05,3小倉8,曇,2,4歳以上未勝利,,障2800,4,不,3:12.6,,センタン,丸山雅夫,田中良平,エバーホープ,フラミンゴボーイ,3:３歳以上,300.0
1971/09/05,3小倉8,雨,3,4歳未勝利,,芝1700,11,不,1:48.2,,ホウハク,北橋修二,杉村政春,ミヨシアロー,スマノイワカゼ,2:３歳,100.0
1971/09/05,3小倉8,雨,4,4歳以上100万下,,芝1700,7,不,1:47.7,,ウメノホープ,久保一秋,吉永猛,ビラトリタイム,ホショマサル,3:３歳以上,190.0
1971/09/05,3小倉8,雨,5,4歳以上200万下,,芝1800,6,不,1:54.2,,ダイテンクイン,佐藤正雄,清田十一,カールダイヤ,コガネヤング,3:３歳以上,250.0
1971/09/05,3小倉8,雨,6,英彦山特別(400万下),,芝1800,7,不,1:53.0,,キリタチクイン,中島敏文,渋川久作,ロングハッピー,ミシマサベアー,3:３歳以上,460.0
1971/09/05,3小倉8,小雨,7,小倉3歳S(OP),,芝1200,6,不,1:12.4,,テツミノリ,田之上幸男,田之上勲,ハジメローズ,シンオンパール,1:２歳,600.0
1971/09/05,3小倉8,雨,8,小倉記念(OP),,芝2000,7,不,2:04.7,,カーチス,四位満教,柳田次男,ケイサンタ,ケイシュウ,3:３歳以上,1000.0
1971/09/05,3小倉8,雨,9,4歳以上300万下,,芝1800,6,不,1:54.1,,ユーゲント,田之上幸男,田之上勲,ワイエムエイス,ジムボクサー,3:３歳以上,280.0
1971/09/04,1札幌1,曇,1,3歳未勝利,,ダ1000,9,稍,1:00.8,,マスベンチ,清水久雄,増本勇,エリモキング,タニノインディアナ,1:２歳,100.0
1971/09/04,1札幌1,曇,2,3歳未勝利,,ダ1000,8,稍,1:00.4,,サクラジュン,中野渡清一,久保田彦之,マサターキン,ツキサムホマレ,1:２歳,100.0
1971/09/04,1札幌1,曇,3,3歳新馬,,ダ1000,11,稍,1:00.8,,ヒサゴローズ,高橋成忠,吉永猛,キョウエイストーム,ファインパノラマ,1:２歳,170.0
1971/09/04,1札幌1,小雨,4,3歳新馬,,ダ1000,11,稍,1:00.2,,ランドプリンス,川端義雄,高橋直,ヤマイシオー,ハツイチコ,1:２歳,170.0
1971/09/04,1札幌1,小雨,5,4歳未勝利,,ダ1800,13,稍,1:54.8,,レディクララ,清水出美,星川泉士,キンセンローズ,キャラ,2:３歳,100.0
1971/09/04,1札幌1,小雨,6,4歳未勝利,,ダ1800,13,稍,1:56.5,,テツノシズカ,福永洋一,武田文吾,アンダーシロー,フジダルゴ,2:３歳,100.0
1971/09/04,1札幌1,雨,7,4歳以上100万下,,ダ1800,11,稍,1:54.6,,ファンドリクイン,高橋成忠,橋田俊三,コウシュン,メジロツバサ,3:３歳以上,190.0
1971/09/04,1札幌1,雨,8,石狩S(500万下),,ダ2000,9,重,2:05.7,,ヤマシュタイン,郷原洋行,久保田金造,ミキオマサル,スズピューマ,3:３歳以上,480.0
1971/09/04,1札幌1,雨,9,アカシヤS(OP),,ダ1800,11,重,1:50.6,,パッシングゴール,新田幸春,大久保亀治,アポスピード,スイノオーザ,3:３歳以上,700.0
