開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/04/17,2中山7,小雨,5,4歳未勝利,,ダ1200,15,不,1:12.2,,スモールキング,丸目敏栄,橋本輝雄,ヒシミスヤクシン,キクノアサヒ,2:３歳,100.0
1971/04/17,2中山7,雨,6,4歳100万下,,ダ1700,7,不,1:48.0,,ヤシマヒデリュー,岡部幸雄,今津福松,ジーガー,マツヒビキ,2:３歳,170.0
1971/04/17,2中山7,雨,7,4歳,,芝1800,6,不,1:53.8,,ミホペガサス,野平祐二,高松三太,カネツタイヨウ,ホースメンストラ,2:３歳,380.0
1971/04/17,2中山7,雨,8,千葉障害S(OP),,障2800,6,不,3:08.4,,スイノルミエール,蛯名久,柄崎義信,クリアトム,アサテンザン,4:４歳以上,650.0
1971/04/17,2中山7,雨,9,楓特別(200万下),,芝1800,14,不,1:55.4,,ウエスタンヒル,増沢末夫,柴田寛,アサゴールド,サンシロー,2:３歳,340.0
1971/04/17,2中山7,雨,10,5歳以上600万下,,ダ1700,7,不,1:46.7,,サンセイソロン,加賀武見,勝又忠,ヒカルシンエイ,アインス,4:４歳以上,380.0
1971/04/17,2中山7,雨,11,麗春賞(900万下),,芝1600,10,不,1:38.8,,オノサクラ,吉永正人,松山吉三郎,クリラック,フジノホープ,4:４歳以上,620.0
1971/04/17,2中山7,雨,12,5歳以上200万下,,ダ1700,9,不,1:46.6,,ホンマルニシキ,増沢末夫,勝又忠,カクザンオー,ソリスターエース,4:４歳以上,230.0
1971/04/17,2阪神7,雨,1,4歳未勝利,,芝1600,16,不,1:41.8,,ミシマサベアー,四位満教,柳田次男,カサギホマレ,タンチョウヒメ,2:３歳,100.0
1971/04/17,2阪神7,雨,2,4歳未勝利,,芝1600,16,不,1:42.2,,マルブツギャラント,古賀一隆,谷栄次郎,クインセダン,ローズイビクトリー,2:３歳,100.0
1971/04/17,2阪神7,雨,3,4歳未勝利,,芝1600,18,不,1:41.8,,タカミネコスモ,藤岡範士,田之上勲,ウズマサオー,カミノホウライ,2:３歳,100.0
1971/04/17,2阪神7,雨,4,4歳100万下,,芝1800,9,不,1:55.3,,サチノイズモ,高橋成忠,佐藤勇,ナニワキョウダイ,キョウフブキ,2:３歳,170.0
1971/04/17,2阪神7,雨,5,4歳200万下,,芝1600,9,不,1:41.1,,ジョニーオンワード,松本善登,栗田勝,ラッキータテヤマ,イチバンブ,2:３歳,210.0
1971/04/17,2阪神7,雨,6,4歳400万下,,芝1800,5,不,1:54.9,,シンテツオー,高橋成忠,二分久男,サンワロクザン,トキノタイセイ,2:３歳,300.0
1971/04/17,2阪神7,雨,7,5歳以上400万下,,芝1800,5,不,1:55.1,,キシュウホマレ,川端義雄,高橋直,ムーンオーザン,シプリオー,4:４歳以上,330.0
1971/04/17,2阪神7,雨,8,障害S(OP),,障3000,6,不,3:23.4,,インターヒカリ,須貝四郎,工藤嘉見,ゼンシン,ダイゴハマイサミ,4:４歳以上,650.0
1971/04/17,2阪神7,雨,9,5歳以上,,芝1900,4,不,2:01.1,,ヤマニブルーム,田島日出雄,柏谷富衛,リュウメイン,ケイサンタ,4:４歳以上,650.0
1971/04/17,2阪神7,雨,10,明石特別(700万下),,芝2000,10,不,2:07.5,,リュウキャンスベー,久保敏文,久保道雄,ダイイチコウタロー,ツキマサ,4:４歳以上,580.0
1971/04/17,2阪神7,雨,11,4歳牝馬特別(OP),,芝1600,21,不,1:40.9,,バンブーキャッチャ,佐藤正雄,加藤清一,カツヤヨイ,コマンチ,2:３歳,650.0
1971/04/17,2阪神7,雨,12,5歳以上200万下,,芝1900,17,不,2:03.8,,ギャランホマレ,市丸繁,田中康三,トンカウェーカン,ハイラックス,4:４歳以上,230.0
