開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/12/12,6中山4,晴,11,4歳以上300万下,,芝1600,21,良,1:37.9,,スピードシエン,樋口弘,古山良司,ホウシュウシロー,サニーバブ,3:３歳以上,310.0
1971/12/12,4中京6,晴,1,3歳未勝利,,ダ1000,10,良,1:02.1,,テューダーラン,清水久雄,増本勇,ゴールデンアモン,キタクイン,1:２歳,100.0
1971/12/12,4中京6,晴,2,3歳未勝利,,ダ1000,11,良,1:03.1,,ミスキョウコ,四位満教,柳田次男,ケイユーホマレ,ニホンピロエミー,1:２歳,100.0
1971/12/12,4中京6,晴,3,3歳100万下,,ダ1000,16,良,1:02.4,,トモスフォード,清水利章,中村広,リュウモンザン,ホシカップ,1:２歳,110.0
1971/12/12,4中京6,晴,4,3歳未勝利,,ダ1000,11,良,1:02.3,,ニホンピロチャイナ,飯田明弘,服部正利,ニッセイラティフ,ヒハカイオー,1:２歳,100.0
1971/12/12,4中京6,晴,5,3歳新馬,,芝1200,9,良,1:13.3,,マンドル,境直行,清田十一,ブルーマドンナ,ミスウインサム,1:２歳,170.0
1971/12/12,4中京6,晴,6,4歳以上100万下,,ダ1700,9,良,1:50.8,,ユーセイヒカリ,野元昭,松井麻之助,ニシキチカラ,スプリット,3:３歳以上,190.0
1971/12/12,4中京6,晴,7,4歳以上100万下,,ダ1700,9,良,1:50.2,,キタケンリュー,境直行,内藤繁春,キョウマツカゼ,ソリットスローン,3:３歳以上,190.0
1971/12/12,4中京6,晴,8,アラブS(OP),,ダ1700,9,良,1:49.3,,ラオスオー,鹿戸幸治,小川佐助,ヒラハッコウ,タカラダケ,3:３歳以上,180.0
1971/12/12,4中京6,晴,9,清洲特別(300万下),,芝1800,12,良,1:50.8,,ウインバード,領家政蔵,吉田三郎,スズカホープ,イクエパーラ,3:３歳以上,440.0
1971/12/12,4中京6,晴,10,東海S(700万下),,芝1800,5,良,1:51.3,,ダテハクタカ,宇田明彦,星川泉士,エスパーマン,タカナオー,3:３歳以上,520.0
1971/12/12,4中京6,晴,11,4歳以上200万下,,ダ1700,11,良,1:49.2,,シンライト,小林常泰,森末之助,シンコーホマレ,ヒカルヤスイ,3:３歳以上,250.0
1971/12/12,5阪神4,晴,1,3歳未勝利,,芝1200,8,良,1:12.1,,ミスジェベル,奈良忠広,玉谷敬治,マサエイト,マサザクラ,1:２歳,100.0
1971/12/12,5阪神4,晴,2,3歳未勝利,,芝1200,9,良,1:12.4,,エリモサファイア,稲部和久,諏訪佐市,セントケンタッキー,マーバラス,1:２歳,100.0
1971/12/12,5阪神4,晴,3,4歳以上未勝利,,障2600,8,良,2:53.9,,ミキオマサル,崎山博樹,上田武司,フクサイモン,ハイカグラ,3:３歳以上,200.0
1971/12/12,5阪神4,晴,4,3歳新馬,,芝1200,12,良,1:12.4,,センコウファースト,安藤正敏,上田三千夫,マイテンリュウ,ファインブルー,1:２歳,180.0
1971/12/12,5阪神4,晴,5,4歳以上100万下,,芝1600,11,良,1:37.6,,オーナーズロン,山本正司,中村武志,タモンテン,サトル,3:３歳以上,190.0
1971/12/12,5阪神4,晴,6,4歳以上300万下,,芝1600,12,良,1:37.6,,ヨシカツオー,中野勝也,日迫清,スケンデル,スマッシャー,3:３歳以上,310.0
1971/12/12,5阪神4,晴,7,中冬特別(400万下),,芝1900,8,良,1:56.9,,ホースメンストラ,福永洋一,中村好夫,ヤマニンメイゲツ,トウカイクイン,3:３歳以上,520.0
1971/12/12,5阪神4,晴,8,4歳以上700万下,,芝1800,7,良,1:50.0,,プロスパー,高橋隆,大久保石松,ニホンピロベアー,リュウコスモー,3:３歳以上,420.0
