開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/05/01,3中山3,曇,10,4歳S(OP),,芝1800,7,稍,1:51.4,,ダコタ,嶋田功,見上恒芳,ハツイチオー,ホースメンストラ,2:３歳,700.0
1971/05/01,3中山3,曇,11,4歳100万下,,芝1800,11,稍,1:53.3,,ポピーオンワード,大和田稔,二本柳俊夫,フレームシロー,クインスコープ,2:３歳,170.0
1971/04/29,3京都3,雨,1,4歳未勝利,,芝1600,12,重,1:42.4,,アワーアスト,榎屋忍,伊藤雄二,クインセダン,マーチブライド,2:３歳,100.0
1971/04/29,3京都3,雨,2,4歳100万下,,芝1900,8,不,2:03.0,,ヨシカツオー,中野勝也,日迫清,ヤマホウユウ,エドノタイヨウ,2:３歳,170.0
1971/04/29,3京都3,曇,3,4歳100万下,,芝1900,7,不,2:03.9,,ソーラ,目野哲也,内藤繁春,キタホープ,ウメノホープ,2:３歳,170.0
1971/04/29,3京都3,曇,4,4歳300万下,,芝1700,7,不,1:48.7,,ミスカバーラップ,目野哲也,内藤繁春,タニノマーシャル,ショウザンクイン,2:３歳,250.0
1971/04/29,3京都3,曇,5,4歳400万下,,芝1800,5,不,1:57.3,,ホウスウモアー,田島日出雄,柏谷富衛,ユーエスタマナー,アオイオー,2:３歳,0.0
1971/04/29,3京都3,曇,6,あずさ賞(200万下),,芝2000,6,不,2:09.7,,ラッキータテヤマ,安田伊佐夫,小野留嘉,マルニヒジン,ウエスタンシンボル,2:３歳,340.0
1971/04/29,3京都3,曇,7,5歳以上300万下,,芝1600,12,不,1:43.2,,マルブツトップ,野村彰彦,中村覚之助,ワイエムキング,トーワクイン,4:４歳以上,290.0
1971/04/29,3京都3,曇,8,醍醐特別(1000万下),,芝1900,7,不,2:00.6,,タイセフト,高橋成忠,二分久男,ヨコズナ,エリモローズ,4:４歳以上,620.0
1971/04/29,3京都3,曇,9,天皇賞(OP),,芝3200,12,不,3:33.5,,メジロムサシ,横山富雄,大久保末吉,オオクラ,シュンサクリュウ,4:４歳以上,2400.0
1971/04/29,3京都3,曇,10,5歳以上600万下,,芝1700,7,不,1:48.3,,マジェステイ,簗田善則,庄野穂積,イコマゴールド,ファインハード,4:４歳以上,380.0
1971/04/25,3中山2,晴,1,4歳未勝利,,ダ1700,8,良,1:48.8,,ドンライト,中島啓之,奥平真治,ダテノコフジ,オオクマ,2:３歳,100.0
1971/04/25,3中山2,晴,2,4歳未勝利,,ダ1700,8,良,1:49.2,,ヒンドバース,柴田政人,高松三太,ワールドダンサー,シャネルバトー,2:３歳,100.0
1971/04/25,3中山2,晴,3,5歳以上未勝利,,障2800,5,良,3:12.9,,フエーズターフ,白石一典,久保田彦之,モリミツ,リメンバー,4:４歳以上,200.0
1971/04/25,3中山2,晴,4,4歳100万下,,芝1800,12,良,1:52.5,,ドレークターフ,増沢末夫,鈴木勝太郎,ゴールデングローブ,ケイジンオー,2:３歳,170.0
1971/04/25,3中山2,晴,5,新緑賞(100万下),,芝1600,10,良,1:36.7,,トウショウホープ,藤本勝彦,藤本冨良,キクノハッピー,メジロユウズル,2:３歳,280.0
1971/04/25,3中山2,晴,6,ひめゆり特別(OP),,芝1800,8,良,1:51.8,,マウントワールド,野平祐二,田村勝男,パミールターフ,デボートターフ,2:３歳,550.0
1971/04/25,3中山2,晴,7,5歳以上700万下,,芝2000,7,良,2:04.2,,スロープターフ,平井雄二,稲葉幸夫,ボビイ,ウイスカー,4:４歳以上,400.0
1971/04/25,3中山2,晴,8,下総特別(800万下),,芝1800,6,良,1:51.1,,メジロタンバ,横山富雄,八木沢勝美,ズイホウ,マツシゲル,4:４歳以上,600.0
