開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/06/06,3東京8,雨,7,南武特別(600万下),,芝1800,9,不,1:54.4,,タクオー,岡部幸雄,松永光雄,コンコルド,ナリキサカエ,4:４歳以上,560.0
1971/06/06,3東京8,曇,8,丹沢特別(700万下),,芝1600,6,不,1:40.3,,ケーシー,津田昭,野平富久,スズライフル,ヒンドアイ,4:４歳以上,580.0
1971/06/06,3東京8,曇,9,5歳以上400万下,,芝2000,8,不,2:09.0,,キヨズイショウ,東信二,田村勝男,シンダイヤ,メイハツ,4:４歳以上,330.0
1971/06/06,3東京8,曇,10,優駿牝馬(OP),,芝2400,23,不,2:36.0,,カネヒムロ,岡部幸雄,成宮明光,サニーワールド,バンブーキャッチャ,2:３歳,2000.0
1971/06/06,3東京8,曇,11,4歳以上,,芝1800,11,不,1:53.5,,ラドールターフ,平井雄二,稲葉幸夫,イズミカブト,タケブエ,3:３歳以上,440.0
1971/06/06,3阪神8,曇,1,4歳未勝利,,芝1900,11,不,2:03.6,,セビリア,清水英次,坂田正行,キヨタイコウ,カミノホウライ,2:３歳,100.0
1971/06/06,3阪神8,曇,2,4歳未勝利,,芝1900,11,不,2:04.9,,ミスタキコ,南井克巳,工藤嘉見,クインマーシャル,ブルースダンサー,2:３歳,100.0
1971/06/06,3阪神8,曇,3,4歳未勝利,,芝1900,10,不,2:04.3,,ウインバード,清水正人,吉田三郎,キンメイオー,ナンリュウホマレ,2:３歳,100.0
1971/06/06,3阪神8,曇,4,4歳100万下,,芝1900,8,不,2:02.0,,イーグルサント,久保一秋,二分久男,ミスタマノブ,ブラッキホウシュウ,2:３歳,170.0
1971/06/06,3阪神8,曇,5,4歳以上200万下,,障2600,9,不,2:59.2,,クレムリン,松田博資,上田武司,フェアーキング,マスフジ,3:３歳以上,250.0
1971/06/06,3阪神8,曇,6,4歳100万下,,芝1900,7,不,2:04.2,,ブラックフェンス,佐々木昭次,田中康三,ヤマニンオウザ,ミシマダイオー,2:３歳,170.0
1971/06/06,3阪神8,曇,7,5歳以上300万下,,芝1600,14,不,1:40.8,,ヨシヤンボ,吉岡八郎,坂口正二,ジンリンオー,ワイエムキング,4:４歳以上,290.0
1971/06/06,3阪神8,晴,8,露草賞(500万下),,芝1600,10,不,1:40.5,,サチノイズモ,高橋成忠,佐藤勇,カネベル,ホワイトスリー,2:３歳,500.0
1971/06/06,3阪神8,晴,9,阪急杯(OP),,芝1900,21,不,2:00.0,,トウメイ,清水英次,坂田正行,ウメヤ,ケイサンタ,3:３歳以上,1000.0
1971/06/06,3阪神8,晴,11,水無月ハンデキャップ(800万下),,芝2200,12,不,2:21.6,,ダイイチコウタロー,武邦彦,清田十一,ヤマニンウエーブ,ショウフウミドリ,4:４歳以上,600.0
1971/06/06,3阪神8,晴,12,5歳以上600万下,,芝1600,9,不,1:40.1,,ブルーバンブー,須貝四郎,曽場広作,サガノフブキ,ナポリ,4:４歳以上,380.0
1971/06/05,3東京7,曇,1,4歳未勝利,,ダ1700,11,良,1:47.2,,クリユタカ,坂本恒三,吉野勇,ミナトチカラ,タマカツラ,2:３歳,100.0
1971/06/05,3東京7,曇,2,4歳未勝利,,ダ1600,14,良,1:41.7,,ヒガシサウンド,清水美波,藤本冨良,トキワタイザン,テロムス,2:３歳,100.0
1971/06/05,3東京7,曇,3,4歳以上,,障2820,4,稍,3:08.1,,クリアトム,金井国男,稲葉秀男,メリーダンサー,フリートターフ,3:３歳以上,650.0
1971/06/05,3東京7,曇,4,4歳100万下,,芝1800,10,良,1:51.8,,ロングモア,藤本勝彦,藤本冨良,タルベイヌ,スカイエクスプレス,2:３歳,170.0
