開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/10/16,4京都1,晴,10,伏見特別(700万下),,芝2200,11,稍,2:18.3,,アザヤカ,安田伊佐夫,武田文吾,エリモローズ,タケダキング,3:３歳以上,580.0
1971/10/16,4京都1,晴,11,りんどう特別(200万下),,芝1400,21,稍,1:25.6,,アヤヒリュウ,藤岡範士,田之上勲,タニノチカラ,ヨネザクラ,1:２歳,320.0
1971/10/16,4京都1,晴,12,4歳以上500万下,,芝1900,12,稍,1:59.0,,ケイーモス,二ツ森馨,渋川久作,タイヨウコトブキ,マサストラ,3:３歳以上,380.0
1971/10/10,1福島4,曇,1,3歳未勝利,,芝1000,5,良,1:02.1,,ライバル,町田精生,坂本栄三郎,ムツミアラシ,ハマタイヨウ,1:２歳,80.0
1971/10/10,1福島4,曇,2,4歳以上,,芝1600,6,良,1:40.1,,ムツミシゲル,郷原洋行,佐藤勝美,テルマツ,ホシサンゴ,3:３歳以上,130.0
1971/10/10,1福島4,曇,3,3歳未勝利,,芝1000,9,良,1:00.0,,セイワフジ,伊藤正徳,尾形藤吉,スターメート,マサノウエー,1:２歳,100.0
1971/10/10,1福島4,曇,4,3歳新馬,,芝1000,13,良,0:59.4,,スイートフォルコン,沢峰次,松山吉三郎,ヒメセンプウ,ソラースポート,1:２歳,170.0
1971/10/10,1福島4,曇,5,3歳200万下,,芝1100,6,良,1:06.2,,テッソタイム,矢野照正,阿部正太郎,クインズベイ,サクラジュン,1:２歳,180.0
1971/10/10,1福島4,曇,6,4歳以上100万下,,芝1600,7,良,1:38.9,,ヒカルモナーク,鎌田祐一,小西喜蔵,トキノリキゾー,タイリクオー,3:３歳以上,190.0
1971/10/10,1福島4,曇,7,4歳以上100万下,,芝1700,7,良,1:45.2,,マサキヒカリ,蛯沢誠治,富田六郎,フクシンホマレ,シンショウモン,3:３歳以上,190.0
1971/10/10,1福島4,曇,8,勿来特別(200万下),,芝1800,7,良,1:51.0,,シューアターフ,清水美波,藤本冨良,クインオリオン,ヒデノオー,3:３歳以上,380.0
1971/10/10,1福島4,曇,9,福島中央テレビ杯(400万下),,芝1700,5,良,1:44.5,,マスクディヤー,増沢末夫,山岡,キソー,セルリース,3:３歳以上,460.0
1971/10/10,1福島4,曇,10,4歳以上100万下,,芝1800,6,良,1:52.2,,ラスフォード,川畑義雄,矢野幸夫,ジョリカル,ニシキチカラ,3:３歳以上,190.0
1971/10/10,5中山8,雨,1,3歳未勝利,,芝1000,9,不,1:03.0,,コマエビス,中野渡清一,橋本輝雄,ウメノシュンプウ,オクターブキャット,1:２歳,100.0
1971/10/10,5中山8,雨,2,3歳新馬,,芝1000,9,不,1:02.0,,ジャスト,山田要一,中野吉太郎,イシノヒカル,マークリダンサー,1:２歳,180.0
1971/10/10,5中山8,雨,3,3歳新馬,,芝1000,8,不,1:01.5,,パワーライフ,古賀一隆,宮沢今朝太郎,トシモリヒロ,ナツテイ,1:２歳,180.0
1971/10/10,5中山8,雨,4,3歳新馬,,芝1000,11,不,1:03.2,,スルガシャイン,川越胖,稲葉秀男,タジマカオル,キクノウエー,1:２歳,180.0
1971/10/10,5中山8,雨,5,4歳以上100万下,,ダ1700,11,不,1:47.6,,カブトチドリ,長嶋新八朗,野平省三,スイノマーチン,オオクマ,3:３歳以上,190.0
1971/10/10,5中山8,曇,6,仲秋特別(300万下),,芝1200,11,不,1:13.5,,チョウセイ,油木宣夫,矢野幸夫,ハイヨウテン,ホウヨウヒカル,3:３歳以上,480.0
1971/10/10,5中山8,曇,7,4歳以上400万下,,芝1600,6,不,1:40.9,,シャインオーヒ,安田富男,中野吉太郎,マルコム,ジラーフターフ,3:３歳以上,350.0
