開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/10/17,4京都2,晴,2,3歳100万下,,芝1200,20,稍,1:13.0,,ミスフレンド,高崎詠三郎,橋本正晴,フェロースピード,エリモクイン,1:２歳,170.0
1971/10/17,4京都2,晴,3,3歳,,芝1200,5,稍,1:13.5,,キースター,中野勝也,日迫清,ジャズ,セブンキンキ,1:２歳,130.0
1971/10/17,4京都2,晴,4,4歳以上未勝利,,障2500,9,稍,2:47.6,,スズカオー,鶴留明雄,諏訪佐市,オープンサスケ,エバーホープ,3:３歳以上,200.0
1971/10/17,4京都2,晴,5,3歳新馬,,芝1200,17,稍,1:13.2,,ヒデハヤテ,吉永良人,伊藤修司,ヤマニンローヤル,バーボンホース,1:２歳,180.0
1971/10/17,4京都2,晴,6,4歳以上100万下,,芝1600,21,良,1:38.6,,ミスタマノブ,清水英次,木村寛,タカネノハナ,プルーツターフ,3:３歳以上,190.0
1971/10/17,4京都2,晴,7,タマツバキ記念(OP),,芝2000,14,良,2:07.9,,クインメグミ,鹿戸明,田所秀雄,コウイチバアール,ラオスオー,3:３歳以上,500.0
1971/10/17,4京都2,晴,8,4歳以上300万下,,芝1900,18,良,1:58.7,,マーチスオー,福永洋一,伊藤修司,ジンリンオー,スリーラッキー,3:３歳以上,310.0
1971/10/17,4京都2,晴,9,ハリウッドターフクラ(OP),,芝2400,10,良,2:28.3,,メジロアサマ,池上昌弘,保田隆芳,メジロムサシ,サンシャチホマレ,3:３歳以上,1400.0
1971/10/17,4京都2,曇,10,鞍馬特別(400万下),,芝1900,13,良,1:59.3,,シラノア,須貝四郎,橋田俊三,マチカネタロー,ヤマニンメイゲツ,3:３歳以上,520.0
1971/10/17,4京都2,曇,11,4歳以上600万下,,芝1600,13,良,1:38.0,,シバデンコウ,小原伊佐美,内田繁三,リュウフェラー,タニノソロナ,3:３歳以上,400.0
1971/10/16,1福島5,晴,1,3歳未勝利,,芝1000,5,良,1:02.4,,アズマチェリー,古賀俊次,古賀嘉蔵,フジヤマト,コウライト,1:２歳,80.0
1971/10/16,1福島5,晴,2,3歳100万下,,芝1100,4,良,1:08.4,,ヒシホマレ,蛯沢誠治,成宮明光,アラブエース,メダリスト,1:２歳,160.0
1971/10/16,1福島5,晴,3,3歳未勝利,,芝1000,7,良,1:00.3,,トミホース,増沢末夫,富田六郎,ムツミエース,ミスビックサン,1:２歳,100.0
1971/10/16,1福島5,晴,4,3歳新馬,,芝1000,8,良,1:00.0,,カシマオーカン,平田満,斉藤,イチウマフェアー,エリモアロー,1:２歳,170.0
1971/10/16,1福島5,晴,5,4歳以上100万下,,芝1600,5,良,1:40.8,,ハツザン,長田美生,内藤潔,ラビアン,ナガラコトブキ,3:３歳以上,190.0
1971/10/16,1福島5,晴,6,4歳以上100万下,,芝1800,5,良,1:52.9,,ツースリッパー,矢野照正,柄崎義信,シンギサン,モッカンエース,3:３歳以上,190.0
1971/10/16,1福島5,晴,7,4歳以上200万下,,芝1700,9,良,1:44.8,,チェリモーヤ,今村倭夫,加藤朝治郎,ゴールドメイツ,ムツミダイオー,3:３歳以上,250.0
1971/10/16,1福島5,晴,8,三春特別(OP),,芝1800,6,良,1:53.4,,エゾニシキ,坂本恒三,岩佐宗五郎,ハシイワオーザ,クニアイ,3:３歳以上,180.0
1971/10/16,1福島5,晴,9,蔵王特別(400万下),,芝1600,7,良,1:38.3,,ダイセツ,鎌田祐一,小西喜蔵,クニヨシオー,シャネルバトー,3:３歳以上,460.0
1971/10/16,1福島5,晴,10,4歳以上100万下,,芝1700,5,良,1:45.2,,ライトシロー,徳吉一己,伊藤修司,コニシキ,マサリョウヒメ,3:３歳以上,190.0
