開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/01/16,1東京6,晴,7,ジュニアC(300(400)万円以下),,芝1600,9,良,1:38.6,,コーヨー,石掛征雄,川上武一,キクノタイヨー,ミミーオブパール,2:３歳,400.0
1971/01/16,1東京6,晴,8,初春牝馬特別(600万下),,芝2000,15,良,2:04.4,,パールフォンテン,内田守,宮沢今朝太郎,ホウシュウシロー,ダッシュスタン,4:４歳以上,560.0
1971/01/16,1東京6,晴,9,5歳以上500万下,,ダ1600,11,良,1:40.4,,クリハヤト,飯塚好次,大久保房松,スイノルミエール,チュウオー,4:４歳以上,360.0
1971/01/16,1東京6,晴,10,睦月賞(800万下),,芝1800,9,良,1:51.2,,ラドールターフ,嶋田功,稲葉幸夫,ミスホープシロー,スズピューマ,4:４歳以上,600.0
1971/01/16,1東京6,晴,11,5歳以上300万下,,ダ1600,8,良,1:40.9,,ヒコザクラ,新川恵,中野吉太郎,クリケント,メイジコウジ,4:４歳以上,290.0
1971/01/16,1京都5,晴,1,4歳未勝利,,芝1400,16,稍,1:29.1,,フジノムーティエ,鹿戸幸治,小川佐助,カムイ,メイフソウ,2:３歳,100.0
1971/01/16,1京都5,晴,2,4歳未勝利,,芝1600,16,稍,1:42.3,,キョウエイローズ,吉永良人,工藤嘉見,ビラトリタイム,シンカズオー,2:３歳,100.0
1971/01/16,1京都5,晴,3,4歳100万下,,芝1600,9,稍,1:40.7,,イマオリオン,佐山優,杉村政春,ミネノオーカン,ファンドリクイン,2:３歳,170.0
1971/01/16,1京都5,晴,4,5歳以上未勝利,,障2500,8,稍,2:49.9,,ウエストトップ,西谷達男,上田三千夫,アグライア,シラヌイ,4:４歳以上,200.0
1971/01/16,1京都5,晴,5,4歳新馬,,芝1400,10,稍,1:27.7,,エリモカップ,大久保光康,大久保亀治,タニノトラック,フセノスズラン,2:３歳,150.0
1971/01/16,1京都5,晴,6,4歳200万下,,芝1600,7,稍,1:40.5,,ベラミヤンサ,簗田善則,坪重兵衛,ボンテンマル,ブラックパワー,2:３歳,210.0
1971/01/16,1京都5,晴,7,アラブ4歳特別(OP),,芝1600,10,良,1:42.2,,ニチドウグランベー,北橋修二,松元正雄,ミツサカイ,タカラダケ,2:３歳,180.0
1971/01/16,1京都5,晴,8,5歳以上200万下,,芝1900,13,良,2:03.0,,マサストラ,目野哲也,内藤繁春,ブラックジョウ,ナルタキホマレ,4:４歳以上,230.0
1971/01/16,1京都5,曇,9,石清水特別(700万下),,芝1900,11,良,2:00.2,,タニノアポロ,安田伊佐夫,戸山為夫,ダイニトウダイ,ツキマサ,4:４歳以上,580.0
1971/01/16,1京都5,晴,10,福寿賞(400万下),,芝1600,7,良,1:40.6,,エリモガルフ,福永洋一,島崎宏,サンフランシスコ,ナルタキエース,2:３歳,460.0
1971/01/16,1京都5,晴,11,5歳以上500万下,,芝1600,15,良,1:40.1,,キッショウミノル,福永洋一,島崎宏,ロードエース,ヤマニビーナス,4:４歳以上,360.0
1971/01/15,1東京5,晴,1,4歳未勝利,,ダ1400,7,良,1:32.6,,サリーフォンテン,柴崎勇,宮沢今朝太郎,キクノブ,タマカブト,2:３歳,80.0
1971/01/15,1東京5,曇,2,4歳未勝利,,ダ1400,12,良,1:28.9,,コマヤホープ,岡部幸雄,松永光雄,アローギク,ヒカルモナーク,2:３歳,100.0
1971/01/15,1東京5,曇,3,4歳未勝利,,ダ1400,11,良,1:29.6,,コマクサオー,佐藤政男,西塚十勝,マウントフジ,ロングファイター,2:３歳,100.0
1971/01/15,1東京5,曇,4,5歳以上200万下,,障2820,6,良,3:13.3,,フェアメイジ,目黒正徳,阿部正太郎,スガワシ,キクオー,4:４歳以上,250.0
