開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/07/03,1新潟3,雨,1,3歳未勝利,,芝1000,6,重,1:02.1,,ヤヒコクイン,鎌田祐一,小西喜蔵,ミスキンラク,アペリオン,1:２歳,80.0
1971/07/03,1新潟3,曇,2,3歳新馬,,芝1000,8,重,1:00.6,,エリモヒューズ,前田禎,岩佐宗五郎,ルビースポート,ミスアーコー,1:２歳,170.0
1971/07/03,1新潟3,曇,3,3歳,,芝1000,6,重,1:02.9,,モチズリオー,岡部幸雄,鈴木清,カントウダービー,フジヤマト,1:２歳,130.0
1971/07/03,1新潟3,曇,4,3歳新馬,,芝1000,9,重,1:00.4,,サクラユタカ,小島太,高木良三,ヘイワフジ,ブロンドハワイ,1:２歳,170.0
1971/07/03,1新潟3,曇,5,4歳以上500万下,,障2800,5,重,3:08.2,,フェアメイジ,法理弘,阿部正太郎,サイケデリー,スガワシ,3:３歳以上,270.0
1971/07/03,1新潟3,曇,6,4歳未勝利,,芝1600,8,重,1:39.4,,ツアースポート,田子冬樹,見上恒芳,ミスターハヤブサ,ヨネワカ,2:３歳,100.0
1971/07/03,1新潟3,曇,7,4歳未勝利,,芝1800,10,重,1:52.9,,ミスローヤルシロー,小島太,高木良三,ヒノデテンザン,ヒシマサコ,2:３歳,100.0
1971/07/03,1新潟3,曇,8,4歳以上200万下,,芝1800,7,重,1:53.3,,ユアフレンド,田村正光,梶与四松,フシラビ,シューアターフ,3:３歳以上,250.0
1971/07/03,1新潟3,曇,9,おけさ特別(100万下),,芝1800,5,重,1:52.1,,キクノハッピー,波多野浩久,山岡,アズマタック,キクノアサヒ,3:３歳以上,300.0
1971/07/03,1新潟3,曇,10,瓢湖特別(300万下),,芝1600,6,重,1:37.3,,ロングモア,藤本勝彦,藤本冨良,フジバロン,シュンブン,3:３歳以上,440.0
1971/07/03,1新潟3,曇,11,4歳以上100万下,,芝1600,5,重,1:38.7,,カネアズサ,蛯沢誠治,成宮明光,スイートクラウン,タマトモエ,3:３歳以上,190.0
1971/07/03,4東京7,曇,1,3歳勝入,,ダ1100,10,不,1:10.0,,ヒノデオーカン,中島啓之,内藤潔,ヤマオトコ,ヒシマツタカ,1:２歳,90.0
1971/07/03,4東京7,曇,2,4歳未勝利,,ダ1700,6,不,1:47.1,,ヤマトヒカリ,中島啓之,内藤潔,タマヒサ,シャンピエール,2:３歳,100.0
1971/07/03,4東京7,曇,3,4歳未勝利,,ダ1700,6,不,1:48.9,,シーアイジョー,加賀武見,坂本栄三郎,マルミネ,カリムクイン,2:３歳,100.0
1971/07/03,4東京7,曇,4,4歳未勝利,,ダ1600,7,不,1:41.3,,シンゲツオー,柴田政人,矢倉玉男,アサマトキ,タカノプリンス,2:３歳,100.0
1971/07/03,4東京7,曇,5,4歳未勝利,,ダ1600,7,不,1:41.9,,ヤマタカ,加賀武見,野平好男,ホーオーハート,バリメイスキリー,2:３歳,100.0
1971/07/03,4東京7,曇,6,4歳100万下,,芝1600,11,不,1:41.5,,クインスコープ,加賀武見,柄崎義信,ヤマニンナイト,カズミオー,2:３歳,170.0
1971/07/03,4東京7,曇,7,あさがお賞(200万下),,芝2000,11,不,2:07.0,,タマカツラ,加賀武見,高木良三,ジーガー,ネザーランド,2:３歳,340.0
1971/07/03,4東京7,曇,8,エーデルワイスステー(500万下),,芝1600,8,不,1:39.8,,ラファール,中島啓之,奥平真治,ヤマタケハナ,ヒダプリンス,2:３歳,500.0
1971/07/03,4東京7,曇,9,5歳以上300万下,,芝1800,14,不,1:55.0,,ブラバス,菅野昭夫,矢野幸夫,イラプション,ヒシカチドキ,4:４歳以上,290.0
