開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1971/11/06,4京都8,曇,5,3歳新馬,,芝1200,16,稍,1:15.0,,マサイチモンジ,安藤正敏,上田三千夫,ネバージョオー,ハードテーション,1:２歳,180.0
1971/11/06,4京都8,曇,6,4歳以上100万下,,芝1900,16,稍,2:02.4,,キョウエイローズ,南井克巳,工藤嘉見,タマモヒリュウ,ジャッキリン,3:３歳以上,190.0
1971/11/06,4京都8,晴,7,鴨川特別(500万下),,芝2200,11,稍,2:21.2,,スリービート,稲部和久,諏訪佐市,ロードエース,トキノカチドキ,3:３歳以上,540.0
1971/11/06,4京都8,晴,8,4歳以上300万下,,芝1600,17,稍,1:39.9,,エドオー,武田博,武田文吾,ウイックロー,リュウカホー,3:３歳以上,310.0
1971/11/06,4京都8,晴,9,八瀬特別(600万下),,芝1900,15,稍,2:01.0,,ケイーモス,二ツ森馨,渋川久作,ピーリュウシンゲキ,エスパーマン,3:３歳以上,560.0
1971/11/06,4京都8,晴,10,紅葉杯(OP),,芝1600,11,稍,1:39.0,,シンモエダケ,藤岡範士,田之上勲,イツシュン,サカエカホー,1:２歳,450.0
1971/11/06,4京都8,晴,11,4歳以上,,芝1600,10,稍,1:38.8,,ナルタキエース,福永洋一,服部正利,ホシタカ,オックスドール,3:３歳以上,440.0
1971/11/03,5東京7,曇,1,3歳未勝利,,芝1200,12,良,1:12.7,,インターブルー,岩崎善四郎,上村大治郎,サクラオー,サツキジョー,1:２歳,100.0
1971/11/03,5東京7,曇,2,3歳新馬,,芝1200,5,良,1:14.6,,レグック,出口明見,矢倉玉男,サチニシキ,カゲツゴールド,1:２歳,180.0
1971/11/03,5東京7,曇,3,3歳100万下,,芝1200,10,良,1:12.4,,メジロターマリン,谷原義明,大久保末吉,トーヨーアサヒ,シネマモーション,1:２歳,170.0
1971/11/03,5東京7,曇,4,4歳以上100万下,,ダ1600,5,良,1:42.4,,ロングファイター,西野桂,斉藤,ヤマトヒカリ,ラッキーヤシマ,3:３歳以上,190.0
1971/11/03,5東京7,曇,5,4歳以上100万下,,芝1800,8,良,1:53.0,,サンダーキャプテン,野平祐二,野平省三,スイノマーチン,マリリン,3:３歳以上,190.0
1971/11/03,5東京7,曇,6,六社特別(400万下),,芝1400,12,良,1:25.1,,マンダリンシロー,蓑田早人,森末之助,マキノスガタ,ビューテイロマン,3:３歳以上,520.0
1971/11/03,5東京7,曇,7,4歳以上200万下,,芝1600,8,良,1:39.4,,ハーバープリンス,佐藤征助,秋山史郎,コウウンクイン,スターエクスプレス,3:３歳以上,270.0
1971/11/03,5東京7,曇,8,トバーズS(800万下),,芝1800,6,良,1:49.6,,サンセイソロン,中島啓之,勝又忠,セントポール,ハスラー,3:３歳以上,600.0
1971/11/03,5東京7,曇,9,長距離特別(600万下),,芝2400,7,良,2:31.0,,ケーシー,津田昭,野平富久,ゴールデンシンボリ,ダーリングダン,3:３歳以上,560.0
1971/11/03,5東京7,曇,10,4歳以上300万下,,ダ1600,6,良,1:40.4,,クイックヤシマ,矢野一博,尾形藤吉,エドヒロマサ,キヨエリス,3:３歳以上,310.0
1971/11/03,4京都7,曇,1,3歳100万下,,芝1200,11,重,1:18.3,,サンライトクイン,清水正人,吉田三郎,リュウモンザン,キクズキ,1:２歳,110.0
1971/11/03,4京都7,曇,2,3歳未勝利,,芝1200,15,重,1:17.0,,ライトベル,福島信晴,上田三千夫,ミヒロカザン,ケイローズ,1:２歳,100.0
1971/11/03,4京都7,晴,3,4歳以上100万下,,芝1900,17,重,2:05.7,,タンチョウヒメ,田島日出雄,橋田俊三,ミスタキコ,シュラオー,3:３歳以上,190.0
