開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/04/06,3京都5,雨,6,4歳未勝利,,ダ1200,16,良,1:12.8,35.4-37.4,ニシノエナ,久保田英,[西]田所稔,メイショウミネルバ,シンオーミカゲ,2:３歳,480.0
1991/04/06,3京都5,雨,7,4歳未勝利,,ダ1800,16,良,1:54.0,37.3-38.7,バトルナイト,武豊,[西]浅見国一,スピードビジョン,ミカズファースト,2:３歳,480.0
1991/04/06,3京都5,雨,8,4歳500万下,,ダ1400,13,良,1:24.7,34.8-37.8,リネンキャッスル,小池隆生,[西]太宰義人,エイシンオスカー,ヘイセイシルバー,2:３歳,660.0
1991/04/06,3京都5,雨,9,れんげ賞(500万下),,芝1200,18,良,1:09.5,34.1-35.4,テイールーパス,南井克巳,[西]柴田光陽,レッドビクトリー,タマモロード,2:３歳,900.0
1991/04/06,3京都5,雨,10,栂尾特別(900万下),,ダ1800,16,稍,1:50.7,35.7-38.1,ナナヨーオリオン,武豊,[西]吉永猛,トウカイシャーク,ワンダースラソス,3:３歳以上,1320.0
1991/04/06,3京都5,雨,11,大阪城S(OP),,芝2400,12,良,2:26.8,36.9-36.3,エリモパサー,猿橋重利,[西]沖芳夫,ミスターアダムス,ショウリテンユウ,3:３歳以上,2160.0
1991/04/06,3京都5,雨,12,4歳以上500万下,,ダ1400,16,稍,1:25.0,35.3-38.0,ミリオンヒロイン,武豊,[西]中尾謙太,アンサンブル,シバヒメスズカ,3:３歳以上,710.0
1991/03/31,3中山4,小雨,1,4歳以上400万下,,ダ1200,8,不,1:13.5,35.0-38.5,ザオーズイウン,徳吉孝士,[東]笹倉武久,コウチキャッスル,カツラギジャンボ,3:３歳以上,350.0
1991/03/31,3中山4,小雨,2,4歳未出走,,ダ1800,16,不,1:54.2,37.1-39.7,ゼネラリダンサー,木藤隆行,[東]久恒久夫,エルドラドローマン,タケデンボレアス,2:３歳,480.0
1991/03/31,3中山4,小雨,3,4歳未勝利,,ダ1800,12,不,1:53.7,37.3-38.5,コーエーダイスケ,岡部幸雄,[東]西塚安夫,トモエトレンディ,オカフネ,2:３歳,480.0
1991/03/31,3中山4,小雨,4,4歳未勝利,,ダ1200,16,不,1:12.1,33.8-38.3,ベルウェザー,中舘英二,[東]加藤修甫,ビゼンチョウザン,ガイセンモン,2:３歳,480.0
1991/03/31,3中山4,小雨,5,4歳未勝利,,芝2200,16,不,2:22.9,37.2-41.3,マロニエトップ,郷原洋行,[東]畠山重則,スーパージャック,フジワンダーグラス,2:３歳,480.0
1991/03/31,3中山4,小雨,6,4歳500万下,,芝1200,9,不,1:12.3,34.8-37.5,ハートインナウ,柴田政人,[東]尾形充弘,エクセルラン,ノースソロモン,2:３歳,660.0
1991/03/31,3中山4,小雨,7,4歳以上900万下,,ダ1200,7,不,1:10.3,33.8-36.5,ローゼンクランツ,田村正光,[東]矢野照正,ミスクララ,インターラッキー,3:３歳以上,970.0
1991/03/31,3中山4,小雨,8,4歳以上500万下,,ダ1800,14,不,1:52.8,36.0-40.0,モンテビデオ,田中勝春,[東]藤原敏文,カツエイコウエース,ミスズターボ,3:３歳以上,710.0
1991/03/31,3中山4,小雨,9,ミモザ賞(500万下),,芝1800,14,不,1:54.6,37.5-40.0,エンジェルフェイス,沢昭典,[東]尾形充弘,ナイスロッチ,イイデスパーク,2:３歳,900.0
1991/03/31,3中山4,小雨,10,香取特別(900万下),,芝1200,13,不,1:12.0,34.2-37.8,ケイアイハード,菅原泰夫,[東]仲住芳雄,ウィニンストリーク,コクサイジュニア,3:３歳以上,1320.0
1991/03/31,3中山4,小雨,11,日経賞(G2),,芝2500,10,不,2:38.8,31.8-38.2,キリサンシー,田中勝春,[東]西塚安夫,カリブソング,チョウカイエース,3:３歳以上,6000.0
1991/03/31,3中山4,小雨,12,4歳以上500万下,,ダ1800,14,不,1:52.2,37.0-39.5,オリビアターフ,鹿戸雄一,[東]矢野幸夫,シンボリオベリスク,カイソクダンデー,3:３歳以上,710.0
1991/03/31,3京都4,曇,1,4歳未出走,,ダ1400,16,不,1:26.6,35.6-38.7,コスモバロン,久保田英,[西]鹿戸明,ダッシュアワー,ハマノローマン,2:３歳,480.0
