開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/06/23,1札幌6,晴,2,4歳未勝利,,ダ1700,10,良,1:49.4,30.4-40.2,インターフリーダム,小池隆生,[西]橋本寿正,ハヤテナッシュ,クオリティーライフ
1991/06/23,1札幌6,晴,3,4歳未勝利,,ダ1000,10,良,1:02.2,36.8-37.9,モミジテイオー,横山典弘,[東]石栗龍雄,ヒミノタカモリ,タイフローレス
1991/06/23,1札幌6,晴,4,3歳新馬,,芝1000,5,良,0:59.1,34.4-36.0,サクラチャイム,木藤隆行,[東]境勝太郎,パワーシフト,ベルファントム
1991/06/23,1札幌6,晴,5,4歳未勝利,,ダ1700,8,良,1:49.9,29.5-42.0,ダイコアキード,千田輝彦,[西]日迫良一,ドリームセイハー,ホウユウスイート
1991/06/23,1札幌6,晴,6,4歳以上500万下,,ダ1700,8,良,1:48.2,30.3-38.5,ホウザンライデン,細川英二,[東]相川勝敏,マジックオナー,サミットベルグ
1991/06/23,1札幌6,晴,7,4歳以上500万下,,ダ1700,9,良,1:47.1,30.0-38.1,タマモモノノフ,清山宏明,[西]小原伊佐,ワンポイント,マルブツサンキスト
1991/06/23,1札幌6,晴,8,小樽特別(500万下),,芝1200,8,良,1:09.4,33.8-35.6,サムソンクイーン,鹿戸雄一,[西]鹿戸幸治,ツジノロマン,ユートリアル
1991/06/23,1札幌6,晴,9,道新スポーツ賞(900万下),,芝2000,8,良,2:02.4,36.7-36.0,ポーカーフェイス,岡潤一郎,[西]安藤正敏,エイシンカーリッヂ,コメモラカントリー
1991/06/23,1札幌6,晴,10,白樺賞(OP),,ダ1000,12,良,0:58.7,34.4-35.6,ミヨノゴールド,郷原洋行,[東]田中朋次,ハスキーハニー,アクロスザシー
1991/06/23,1札幌6,晴,11,4歳以上500万下,,芝1800,11,良,1:49.6,35.5-37.1,トウショウトカチ,岡潤一郎,[西]鶴留明雄,ピュアーブレッド,ミリオンスイープ
1991/06/23,1福島4,小雨,1,3歳未勝利,,芝1200,7,稍,1:12.5,35.2-37.3,アフェクトダンサー,玉井智光,[東]嶋田功,メイスンチカラ,トーヨーメリー
1991/06/23,1福島4,小雨,2,4歳未勝利,,ダ1000,11,不,0:59.1,34.8-35.8,キンザンコトブキ,吉沢宗一,[西]日迫良一,タクノボーイ,チチブレンザン
1991/06/23,1福島4,小雨,3,4歳未勝利,,芝1000,10,稍,0:58.4,34.1-35.5,サロマブルー,増沢末夫,[東]小西一男,ロイアルウィナー,シゲノサンダー
1991/06/23,1福島4,小雨,4,4歳未勝利,,芝2000,9,稍,2:04.2,35.8-37.4,エスティーアラミス,菅野昭夫,[東]富田六郎,ハーバーサンライズ,ソシアルダンサー
1991/06/23,1福島4,小雨,5,4歳未勝利,,芝1800,11,稍,1:51.9,36.4-38.2,ユニノグリーン,土谷智紀,[東]鈴木勝美,オンワードバビロン,カネヒメユリ
1991/06/23,1福島4,小雨,6,4歳未勝利,,芝1700,9,稍,1:44.7,30.7-36.9,レディーシャルダン,伊藤暢康,[東]大和田稔,モンテヤシマ,チャオバンビーナ
1991/06/23,1福島4,小雨,7,4歳500万下,,芝1200,8,稍,1:10.0,34.1-35.9,オギシャトレー,増沢末夫,[東]清水美波,ミラクルドラゴンズ,タケリボン
1991/06/23,1福島4,小雨,8,4歳500万下,,芝1200,8,稍,1:10.6,34.1-36.5,マイラブクイーン,小島太,[東]境征勝,ワーキングガール,コクトビューティー
1991/06/23,1福島4,小雨,9,アベリア賞(500万下),,芝1800,11,稍,1:49.8,35.3-38.2,イイデスパーク,土谷智紀,[東]鈴木勝美,エスジーマーチ,ツキノフリージア
1991/06/23,1福島4,小雨,10,猪苗代特別(900万下),,ダ1700,10,不,1:45.5,29.8-38.9,カイウンテンシ,中舘英二,[東]諏訪富三,フジカツラ,フィエット
