開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/03/30,3中山3,曇,10,勝浦特別(900万下),,ダ1800,9,稍,1:52.1,37.4-37.1,ニッショウアトム,増沢末夫,[東]佐藤征助,タケノタリア,ファストタイカン,3:３歳以上,1320.0
1991/03/30,3中山3,曇,11,船橋S(1500万下),,芝1800,14,稍,1:48.9,36.7-36.5,レオプラザ,柴田善臣,[東]平井雄二,プレクラスニー,プリミエール,3:３歳以上,1670.0
1991/03/30,3中山3,曇,12,4歳以上900万下,,芝1800,14,稍,1:50.3,36.8-37.6,コクサイホープ,伊藤栄,[東]西塚安夫,モガミサルノ,レインボーギンザ,3:３歳以上,970.0
1991/03/30,3京都3,曇,1,4歳以上400万下,,ダ1200,10,良,1:13.6,35.6-38.0,テルノヨシタカ,久保田英,[西]白井寿昭,セルリアンレッド,キョウエイライト,3:３歳以上,350.0
1991/03/30,3京都3,曇,2,4歳未出走,,ダ1800,16,良,1:55.1,38.0-38.1,キソジボーイ,田島信行,[西]安田伊佐,キョウエイウイット,ミリオンミネコ,2:３歳,480.0
1991/03/30,3京都3,曇,3,4歳未勝利,,ダ1800,16,良,1:54.7,36.7-39.7,ライラックヒーロー,角田晃一,[西]渡辺栄,キャプテンホーラー,エイシンサイクロン,2:３歳,480.0
1991/03/30,3京都3,曇,4,4歳未勝利,,ダ1200,16,良,1:13.3,35.6-37.7,リードラペル,田島裕和,[西]浜田光正,オーダカチカラ,ヤマヒサ,2:３歳,480.0
1991/03/30,3京都3,曇,5,障害4歳以上未勝利,,障3000,10,良,3:22.0,110.0-0.0,キャピタルレター,古小路重,[西]柴田光陽,サングッドホーラー,ブラックスペイン,3:３歳以上,800.0
1991/03/30,3京都3,曇,6,4歳未勝利,,ダ1200,16,良,1:13.8,35.9-37.9,シンエイバロン,猿橋重利,[西]二分久男,グッドオープン,マルサンハピネス,2:３歳,480.0
1991/03/30,3京都3,曇,7,4歳500万下,,ダ1400,13,良,1:24.6,35.3-37.2,マキバスクリーン,藤田伸二,[西]境直行,ポットグラード,ドナルドスコール,2:３歳,660.0
1991/03/30,3京都3,雨,8,4歳以上500万下,,ダ1800,14,良,1:52.4,36.4-37.8,ハギノシンボル,河内洋,[西]伊藤修司,テイードラゴン,ブルーシンゲキ,3:３歳以上,710.0
1991/03/30,3京都3,雨,9,君子蘭賞(500万下),,ダ1800,10,良,1:52.1,37.4-36.7,イブキノウンカイ,村本善之,[西]坂田正行,セフティロード,バンブールミエール,2:３歳,900.0
1991/03/30,3京都3,雨,10,宇多野特別(900万下),,芝2400,14,良,2:26.2,35.0-37.5,イチノアミューズ,宮徹,[西]上田三千,タイトップガン,ケイヘキスト,3:３歳以上,1320.0
1991/03/30,3京都3,雨,11,修学院S(1500万下),,芝2000,13,良,2:01.2,36.3-36.4,カゲマル,小島貞博,[東]高松邦男,バリモススキー,ミスターアロマック,3:３歳以上,1670.0
1991/03/30,3京都3,雨,12,4歳以上900万下,,ダ1400,16,稍,1:23.5,34.6-37.3,ゲイリースコット,佐藤正雄,[西]松田正弘,グランドロケット,トーワフジ,3:３歳以上,970.0
1991/03/24,3中山2,晴,1,4歳未出走,,ダ1200,15,重,1:12.1,33.8-38.3,サンガイ,津曲浩二,[東]久恒久夫,アルファプリマ,マミーミッテル,2:３歳,480.0
1991/03/24,3中山2,晴,2,4歳未出走,,ダ1200,16,重,1:11.0,33.4-37.6,ダービーローズ,津曲浩二,[東]藤原敏文,ブリリアントレディ,セサロニアン,2:３歳,480.0
1991/03/24,3中山2,晴,3,4歳未勝利,,ダ1800,12,重,1:55.3,36.1-40.7,グローバルジョイ,武豊,[西]太宰義人,カズサオパール,レジナサンドラ,2:３歳,480.0
1991/03/24,3中山2,晴,4,4歳未勝利,,ダ1200,16,重,1:12.1,34.1-38.0,フィエスタデルソル,武豊,[東]元石正雄,マチカネオーテモン,エプソムボナンザ,2:３歳,480.0
1991/03/24,3中山2,晴,5,障害4歳以上400万下,,障2700,9,重,3:03.8,108.0-0.0,グラスクイーン,三浦堅治,[東]矢野幸夫,アイノパートナー,アサクサタウン,3:３歳以上,1010.0
