開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/09/22,3中京6,晴,3,4歳未勝利,,芝2000,14,良,2:01.0,35.2-36.2,キョウワユウショウ,武豊,[西]武邦彦,ミスターマジック,パワフルボーイ
1991/09/22,3中京6,晴,4,4歳未勝利,,ダ1700,12,良,1:48.1,30.2-38.7,オーゴンオーサマ,西浦勝一,[西]大根田裕,ビクトリーホーラー,オーミネプチューン
1991/09/22,3中京6,晴,5,障害4歳以上未勝利,,障2800,5,良,3:09.0,108.0-0.0,サンレッドホーラー,林満明,[西]坪憲章,ダービークイック,ダンシングサム
1991/09/22,3中京6,晴,6,3歳新馬,,ダ1000,11,良,1:01.1,36.1-37.1,サザンリード,須貝尚介,[西]須貝彦三,テルノトーヤ,ラッキーモーメント
1991/09/22,3中京6,晴,7,4歳未勝利,,芝2000,14,良,2:03.4,35.9-36.6,スピードラガー,角田晃一,[西]梅内忍,マイネルージュ,シンヨウヘイ
1991/09/22,3中京6,晴,8,4歳以上500万下,,ダ1700,7,良,1:46.5,30.0-38.4,スリーリゾーム,岸滋彦,[西]橋本寿正,サンライズアポロ,マルシゲホワイト
1991/09/22,3中京6,晴,9,秋分特別(500万下),,芝1800,9,良,1:49.2,37.1-35.6,グランドイチ,安田隆行,[西]岩元市三,インターサブマリン,サンライズピーター
1991/09/22,3中京6,晴,10,恋路ケ浜特別(900万下),,芝2500,8,良,2:36.5,32.2-35.4,ベリーグッド,岡潤一郎,[西]武田博,リワードスティング,ブルーネットスズカ
1991/09/22,3中京6,晴,11,神戸新聞杯(G2),,芝2000,11,良,2:00.1,34.7-37.2,ロングタイトル,加用正,[西]大根田裕,フジアンバーワン,ヤマトスフィンクス
1991/09/22,3中京6,晴,12,4歳以上500万下,,ダ1000,11,良,1:00.2,34.8-37.0,ヒデノバンガード,斉藤博美,[西]斉藤義美,イブキノカイウン,セーヌリバー
1991/09/21,2函館7,曇,1,3歳新馬,,芝1200,5,稍,1:12.3,34.5-37.8,エーピージェット,的場均,[東]元石孝昭,フォーティンウェイ,ドクターポーリア
1991/09/21,2函館7,曇,2,4歳未勝利,,ダ1000,8,稍,1:01.6,35.2-38.3,リキアイフェアリー,本田優,[東]石栗龍雄,ロングシャトル,グローバルチャンプ
1991/09/21,2函館7,曇,3,4歳未勝利,,ダ1700,8,稍,1:50.3,33.3-39.8,ジョーコロシアム,藤田伸二,[西]坪正直,ノブレスオブリージ,ニッポーイーグル
1991/09/21,2函館7,曇,4,4歳未勝利,,芝1200,10,稍,1:12.0,34.0-38.0,ケイホーチェリー,猿橋重利,[西]武平三,グレイテストキング,シゲルヒカリクロス
1991/09/21,2函館7,曇,5,4歳未勝利,,芝1200,10,稍,1:12.1,34.5-37.6,アンカースティーム,玉ノ井健,[東]栗田博憲,クニノカネオー,セイチョースワロウ
1991/09/21,2函館7,曇,6,4歳以上500万下,,ダ1000,12,良,1:00.7,34.8-37.6,チュウオーサンサン,加藤和宏,[東]大和田稔,メイショウユウスゲ,イットウセイ
1991/09/21,2函館7,小雨,7,コスモス賞(OP),,芝1700,8,稍,1:44.6,30.5-38.3,ゴールデンソネット,菊沢隆徳,[東]柄崎義信,メジロタロウ,ピサノロッキー
1991/09/21,2函館7,小雨,8,洞爺湖特別(500万下),,芝1200,14,稍,1:10.8,33.7-37.1,スーパーアタゴ,小野次郎,[東]中野隆良,ホクトクレバー,コスモバロン
1991/09/21,2函館7,小雨,9,STV杯(900万下),,芝1800,8,稍,1:50.0,36.6-37.7,ダイアモンドエリナ,小原義之,[西]増本豊,ケンタッキルート,イマジネイター
1991/09/21,2函館7,小雨,10,4歳以上500万下,,芝1800,13,稍,1:51.6,35.5-39.4,ミルフォードレイク,田所秀孝,[西]田所秀雄,メロンパワー,ソブリンスパート
