開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/04/27,4京都3,晴,12,4歳以上900万下,,ダ1800,15,良,1:51.6,37.0-37.1,ミツキノイチロウ,村山明,[西]池江泰郎,マチカネオトニキク,ヘラクレス,3:３歳以上,970.0
1991/04/21,1新潟2,晴,1,4歳未出走,,芝1400,13,良,1:25.3,35.8-36.8,レオスマイル,横田吉光,[東]田子冬樹,レディクーリア,アイドルアモン,2:３歳,480.0
1991/04/21,1新潟2,晴,2,4歳未出走,,芝1400,13,良,1:24.7,35.1-37.0,アタゴプリティー,小野次郎,[東]中野隆良,ナイスパートナー,フミノデージー,2:３歳,480.0
1991/04/21,1新潟2,晴,3,4歳未出走,,芝2000,11,良,2:08.0,39.9-35.1,ヤマニンアワード,久保田英,[西]中村均,マヤノライジン,ビクトリアウイナー,2:３歳,480.0
1991/04/21,1新潟2,晴,4,4歳未勝利,,ダ1200,12,良,1:15.7,35.8-39.9,フレッシュサム,出口敏幸,[西]高橋直,ユウキコマンダー,キラキラサンズ,2:３歳,480.0
1991/04/21,1新潟2,晴,5,4歳未勝利,,芝1200,13,良,1:10.5,35.3-35.2,オギシャトレー,増沢末夫,[東]清水美波,マイネフィーユ,サザンジュニアス,2:３歳,480.0
1991/04/21,1新潟2,晴,6,4歳未勝利,,芝1600,13,良,1:37.3,35.7-37.4,ダンツフォーカス,山本康二,[西]谷八郎,フジノエクシブ,エイシンヤマト,2:３歳,480.0
1991/04/21,1新潟2,晴,7,4歳以上500万下,,ダ1700,12,良,1:48.7,31.0-39.0,エイシンフェイバー,東田幸男,[西]野元昭,ビコーレジェンド,ハセノファスト,3:３歳以上,710.0
1991/04/21,1新潟2,晴,8,4歳以上500万下,,芝1600,13,良,1:37.0,36.4-36.4,マイネペルレ,木幡初広,[東]稲葉隆一,フラワーアモン,マークスイ,3:３歳以上,710.0
1991/04/21,1新潟2,晴,9,ゆきつばき賞(500万下),,芝2000,9,良,2:03.6,37.0-36.6,ナカハマフォード,大崎昭一,[東]佐藤林次,プチ,ボーブランメル,2:３歳,900.0
1991/04/21,1新潟2,晴,10,長岡特別(500万下),,芝1200,13,良,1:10.7,34.9-35.8,パリスアンルリー,内山正博,[西]小林稔,サンディースター,ユートブラット,3:３歳以上,960.0
1991/04/21,1新潟2,晴,11,谷川岳S(OP),,芝1600,10,良,1:34.6,35.3-35.7,レオプラザ,増沢末夫,[東]平井雄二,スノージェット,ダイナバトラー,3:３歳以上,2160.0
1991/04/21,1新潟2,晴,12,4歳以上500万下,,芝2000,13,良,2:02.1,36.4-37.1,レッドビエント,久保田英,[西]田所秀雄,ビンゴシンザン,ニシノソーウン,3:３歳以上,710.0
1991/04/21,2東京2,晴,1,4歳未勝利,,ダ1600,14,良,1:39.7,35.8-39.4,ローリエベイカー,石橋守,[西]境直行,バンダムターボ,ニッポーファラオ,2:３歳,480.0
1991/04/21,2東京2,晴,2,4歳未勝利,,芝2400,12,良,2:30.1,36.2-36.8,スーパーバード,柴田政人,[東]伊藤竹男,フジワンダーグラス,エイシンシーザー,2:３歳,480.0
1991/04/21,2東京2,晴,3,4歳未勝利,,芝1400,11,良,1:24.2,35.5-36.8,ゴールドハッピー,蛯名正義,[東]畠山重則,フルーレゾン,タケリボン,2:３歳,480.0
1991/04/21,2東京2,晴,4,4歳未勝利,,芝1400,12,良,1:23.8,35.1-36.8,ドリームドリーム,武豊,[西]浅見国一,ヒノキヤムスメ,モガミミステ,2:３歳,480.0
1991/04/21,2東京2,晴,5,障害4歳以上400万下,,障3100,6,良,3:26.9,105.0-0.0,ダンアイリス,田中剛,[東]西塚安夫,アビリティリーダー,キングチャペル,3:３歳以上,1010.0
1991/04/21,2東京2,晴,6,4歳未勝利,,芝1600,14,良,1:37.1,34.9-37.5,ヒロガナール,田中勝春,[東]佐藤征助,ニホンピロオーサム,プリティオテンバ,2:３歳,480.0
1991/04/21,2東京2,晴,7,4歳500万下,,芝1400,7,良,1:23.9,35.2-36.6,シンコウグロリー,岡部幸雄,[東]国枝栄,ヤマショウラッキー,ホーセンルビー,2:３歳,660.0
