開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/01/19,1京都7,晴,7,4歳以上500万下,,ダ1800,11,良,1:53.2,37.0-38.8,マルカショウリ,加用正,[西]北橋修二,ラウンドリー,ワンダーサンワード
1991/01/19,1京都7,晴,8,4歳以上500万下,,ダ1400,11,良,1:25.7,35.1-38.6,リキアイエイカン,田島信行,[西]安田伊佐,キョウワタイジュ,カルストンニシキ
1991/01/19,1京都7,晴,9,若駒S(OP),,芝2000,9,良,2:01.4,35.5-36.8,トウカイテイオー,安田隆行,[西]松元省一,イイデサターン,ナイスネイチャ
1991/01/19,1京都7,晴,10,天ケ瀬特別(900万下),,ダ1800,11,良,1:52.2,36.7-38.5,マネーキャプテン,松永昌博,[西]松永善晴,メイショウシーマー,マーベラスダンサー
1991/01/19,1京都7,晴,11,石清水S(1500万下),,芝1600,15,良,1:35.0,36.1-35.1,ワイドバトル,松永幹夫,[西]吉永猛,ハヤブサオーカン,バンブトンリッチ
1991/01/19,1京都7,晴,12,4歳以上900万下,,ダ1200,12,良,1:11.3,34.6-36.7,ダイイチシンゴ,小池隆生,[西]太宰義人,ツキノコガネ,ダンツーラック
1991/01/15,1中山6,曇,1,4歳未勝利,,ダ1200,11,良,1:16.8,36.4-40.4,ロードシップ,細川英二,[東]沢峰次,タカネサカエオー,バースディメモリー
1991/01/15,1中山6,曇,2,4歳未勝利,,芝1400,10,良,1:23.8,33.8-38.1,マイファリエ,池田賀一,[東]元石正雄,ヤマショウラッキー,タヤスシュプール
1991/01/15,1中山6,曇,3,4歳未勝利,,ダ1800,13,良,1:58.5,38.2-41.9,コトイリス,小島太,[東]高木嘉夫,アジャイルスター,マルゴフレッシュ
1991/01/15,1中山6,曇,4,4歳未勝利,,ダ1200,8,良,1:14.6,35.4-39.2,ミックミック,小島太,[東]境征勝,タケノフラッグ,ヒートウェイブ
1991/01/15,1中山6,晴,5,障害4歳以上OP,,障3200,8,良,3:34.0,105.0-0.0,パンフレット,嘉堂信雄,[西]田中良平,シンボリクリエンス,シンボリモントルー
1991/01/15,1中山6,晴,6,4歳未勝利,,ダ1200,8,良,1:14.2,34.2-40.0,ゲイリーバトル,増沢末夫,[東]鈴木康弘,ミスババロア,スプリングシャワー
1991/01/15,1中山6,晴,7,4歳新馬,,ダ1200,11,良,1:13.7,34.7-39.0,カミノキリンジ,横山典弘,[東]稗田研二,バースデーグリーン,ダービークリスタル
1991/01/15,1中山6,晴,8,4歳以上500万下,,ダ1800,11,良,1:55.2,37.4-40.1,ベストフラッシュ,岡部幸雄,[東]高橋英夫,カルチェラタン,ミデオンヒーロー
1991/01/15,1中山6,晴,9,朱竹賞(500万下),,ダ1800,7,良,1:56.9,38.3-39.7,サンダンス,細川英二,[東]相川勝敏,グロウファントム,ダンシングルーラー
1991/01/15,1中山6,晴,10,初春賞(900万下),,芝2500,12,良,2:35.9,31.9-36.9,ビクトリヤシチー,柴田政人,[東]奥平真治,スイープザボード,コクサイロイヤル
1991/01/15,1中山6,晴,11,初富士S(1500万下),,芝1600,11,良,1:34.1,34.2-37.0,マイネルグランツ,蛯沢誠治,[東]栗田博憲,クラシックブリッジ,シンボリガルーダ
1991/01/15,1中山6,晴,12,4歳以上500万下,,ダ1200,13,良,1:12.6,34.1-38.5,オンワードウッド,原昌久,[東]本郷一彦,ケイアイハード,クォバディス
1991/01/15,1京都6,晴,1,4歳以上400万下,,ダ1200,8,良,1:14.8,36.3-38.5,アンオープンセサミ,西浦勝一,[西]土門健司,マキシムスカレー,マルエーパーシア
1991/01/15,1京都6,晴,2,4歳未勝利,,ダ1800,10,良,1:55.3,38.6-38.0,インターハーケン,小池隆生,[西]中村均,ドナルドスコール,ノースフェスタ
