開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/02/25,2小倉1,晴,2,4歳未勝利,,ダ1000,7,不,1:00.8,34.7-37.5,ファンタジーサトル,音無秀孝,[西]武田作十,スプリングシャワー,ハナノロンシャン,2:３歳,480.0
1991/02/25,2小倉1,晴,3,4歳未出走,,芝1200,8,稍,1:11.8,34.8-37.0,タイシンアズマ,徳吉一己,[東]山岡浩久,カシノウルフ,ミヤノジョイナー,2:３歳,480.0
1991/02/25,2小倉1,晴,4,4歳未勝利,,芝1800,11,稍,1:53.1,38.0-37.8,サンセットセブン,原田聖二,[西]領家政蔵,テレポーテーション,ファンドリラッキー,2:３歳,600.0
1991/02/25,2小倉1,晴,5,4歳未勝利,,芝1800,12,稍,1:52.4,37.5-37.3,グランモール,竹原啓二,[東]松山吉三,スピードナポリ,ホクセイビューティ,2:３歳,480.0
1991/02/25,2小倉1,晴,6,4歳以上500万下,,芝1000,11,良,0:57.9,34.0-34.9,エイシンテイオー,佐藤哲三,[西]湯浅三郎,ミノリオージャ,リニアシーザー,3:３歳以上,710.0
1991/02/25,2小倉1,晴,7,4歳以上500万下,,芝1800,15,良,1:50.8,36.8-36.8,ビーチハウス,坂本勝美,[東]藤沢和雄,アトランキング,ジョークレシェンド,3:３歳以上,710.0
1991/02/25,2小倉1,晴,8,4歳以上500万下,,ダ1000,12,不,1:01.4,35.9-37.5,ラックドリーム,安田隆行,[西]柳田次男,セフティフェイマス,ティーオフ,3:３歳以上,710.0
1991/02/25,2小倉1,晴,9,アラブ特別(400万下),,芝1800,15,良,1:54.6,38.1-38.8,スーパースペシャル,田島信行,[西]佐山優,カツラギジャンボ,メイショウランボー,3:３歳以上,450.0
1991/02/25,2小倉1,晴,10,志賀島特別(500万下),,芝2000,9,良,2:04.1,37.7-36.4,メイショウグロッソ,田島信行,[西]高橋直,リアルブライトン,アンサンブルハニー,3:３歳以上,960.0
1991/02/25,2小倉1,晴,11,火の山特別(900万下),,芝1200,16,良,1:09.9,33.8-36.1,メイショウマキーナ,田島信行,[西]高橋直,スペインランド,ベストプレイヤー,3:３歳以上,1320.0
1991/02/25,2小倉1,晴,12,4歳以上500万下,,ダ1700,8,不,1:50.0,31.4-40.5,シュヌーク,菊沢隆徳,[東]柄崎孝,ソロモンターフ,リュウフィニッシュ,3:３歳以上,710.0
1991/02/24,2中山2,晴,1,4歳未勝利,,ダ1800,11,良,1:57.3,37.7-40.7,タカノアイ,岡部幸雄,[東]国枝栄,ホッカイシーズン,ミスメイバン,2:３歳,480.0
1991/02/24,2中山2,晴,2,4歳未勝利,,ダ1200,16,良,1:13.7,34.3-39.4,フェスティブムード,鹿戸雄一,[東]久恒久夫,ファニーエンドレス,マイネルヨース,2:３歳,480.0
1991/02/24,2中山2,晴,3,4歳新馬,,ダ1200,16,良,1:13.5,34.4-39.1,カミノゼネラル,岡部幸雄,[東]小林常泰,サイエンス,モガミヒメコ,2:３歳,570.0
1991/02/24,2中山2,晴,4,4歳新馬,,芝1200,12,良,1:09.6,33.9-35.7,トウコウジュディー,岡部幸雄,[東]高橋祥泰,ミラクルドラゴンズ,サクラミライ,2:３歳,570.0
1991/02/24,2中山2,晴,5,4歳新馬,,芝1200,13,良,1:11.5,34.1-37.4,ヒロノースベル,田中勝春,[東]古賀史生,エスケイセンプー,ラビットブロンディ,2:３歳,570.0
1991/02/24,2中山2,晴,6,4歳新馬,,芝2000,16,良,2:04.4,36.4-37.5,ガーネットライン,田中勝春,[東]藤原敏文,モガミピューマ,ニッポーファラオ,2:３歳,570.0
1991/02/24,2中山2,晴,7,4歳500万下,,ダ1200,9,良,1:12.9,35.1-37.8,アクティブハート,加藤和宏,[東]中野渡清,ダイワリート,コクトビューティー,2:３歳,660.0
1991/02/24,2中山2,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.0,34.8-38.2,インターラッキー,鈴木寿,[東]尾形盛次,ロイヤルマスコット,ターキーレッド,3:３歳以上,710.0
1991/02/24,2中山2,晴,9,クロッカスS(OP),,芝1600,5,良,1:35.4,35.8-35.1,ニホンピロラック,河内洋,[西]伊藤雄二,キタノオゴジョ,スタビライザー,2:３歳,1720.0
