開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/11/10,5東京4,晴,8,4歳以上900万下,,芝1800,8,良,1:48.0,36.4-36.1,フォロロマーノ,的場均,[東]佐藤全弘,モガミサルノ,クリフ,3:３歳以上,970.0
1991/11/10,5東京4,晴,9,TVKテレビ賞(900万下),,芝2400,12,良,2:28.5,37.6-36.7,ミデオンヒーロー,沢昭典,[東]大和田稔,ハセフローレンス,シンボリフォルテ,3:３歳以上,1320.0
1991/11/10,5東京4,晴,10,富士S(OP),,芝1800,8,良,1:47.4,35.2-37.3,スタビライザー,柴田善臣,[東]高橋英夫,ニホンピロブレイブ,ジョージモナーク,3:３歳以上,2160.0
1991/11/10,5東京4,晴,11,京成杯3歳S(G2),,芝1400,8,良,1:22.6,35.2-35.7,ヤマニンミラクル,田島良保,[西]浅見国一,シャートストーン,エーピージェット,1:２歳,3500.0
1991/11/10,5東京4,晴,12,4歳以上500万下,,ダ1600,14,良,1:37.7,36.0-37.5,ダンサーズワン,寺島祐治,[東]大久保勝,カントリーアイ,ハクバボーイ,3:３歳以上,710.0
1991/11/10,7京都4,晴,1,3歳未勝利,,ダ1200,11,良,1:13.4,36.0-37.4,アラシ,中竹和也,[西]田之上勲,マルブツビンスキー,キシュウチャレンジ,1:２歳,480.0
1991/11/10,7京都4,晴,2,3歳未勝利,,芝1400,17,良,1:25.3,35.7-37.1,キタシバリヨン,藤田伸二,[西]佐藤勇,シロキタシンザン,ミホノチャイナ,1:２歳,480.0
1991/11/10,7京都4,晴,3,3歳新馬,,芝1200,15,良,1:13.4,35.4-38.0,ユウキペルレー,田島信行,[西]佐山優,タカサゴヒデオー,オースミサクラ,1:２歳,570.0
1991/11/10,7京都4,晴,4,障害4歳以上400万下,,障3290,11,良,3:41.3,108.0-0.0,オギサンフォード,熊沢重文,[西]柴田不二,ハッシンバリエンテ,アインカイゼル,3:３歳以上,1010.0
1991/11/10,7京都4,晴,5,3歳新馬,,芝1600,13,良,1:39.9,36.3-38.2,ナリタタイセイ,松永幹夫,[西]中尾謙太,イブキコンチエルト,キクノオマージュ,1:２歳,570.0
1991/11/10,7京都4,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.9,35.4-37.5,ツルマルトシミー,田島信行,[西]橋口弘次,ロイヤルタップ,ベンリフォー,3:３歳以上,710.0
1991/11/10,7京都4,晴,7,4歳以上500万下,,芝1200,18,良,1:12.2,35.3-36.9,オープンハート,柴田政人,[西]柴田政見,エイユージュニアス,ヤマケイハスラー,3:３歳以上,710.0
1991/11/10,7京都4,晴,8,八瀬特別(900万下),,芝2400,10,良,2:30.8,37.8-36.4,ドクターシャトル,溝橋秀吉,[西]浜田光正,トップモースト,アサキチ,3:３歳以上,1320.0
1991/11/10,7京都4,晴,9,桂川S(1500万下),,芝1800,13,良,1:48.6,35.7-36.2,タイティアラ,田島信行,[西]新川恵,ボストンキコウシ,スペインランド,3:３歳以上,1670.0
1991/11/10,7京都4,晴,10,エリザベス女王杯(G1),,芝2400,18,良,2:29.6,34.9-36.7,リンデンリリー,岡潤一郎,[西]野元昭,ヤマノカサブランカ,スカーレットブーケ,2:３歳,8200.0
1991/11/10,7京都4,晴,11,4歳以上900万下,,ダ1800,12,良,1:53.4,37.0-38.2,マヤノジュピター,丸山勝秀,[西]坂口正大,アイゼンルドウ,ラストフール,3:３歳以上,970.0
1991/11/09,3福島5,晴,1,3歳未勝利,,芝1700,5,良,1:48.3,30.0-39.5,リバーヒーロー,菊沢隆徳,[東]柄崎孝,シャインセンター,ショウブシスター,1:２歳,300.0
1991/11/09,3福島5,晴,2,3歳未勝利,,ダ1000,6,重,1:01.7,36.1-37.9,メイショウセレクタ,上野清章,[西]武邦彦,マルブツサウス,トシロード,1:２歳,480.0
1991/11/09,3福島5,晴,3,4歳未勝利,,ダ1000,12,重,1:01.4,36.3-37.3,ブルーサッチ,安田富男,[東]加賀武見,カガミバロン,シンコウヤマト,2:３歳,480.0
1991/11/09,3福島5,晴,4,4歳未勝利,,芝1800,14,良,1:50.3,36.2-36.9,カウントレス,安田富男,[西]増本豊,オースミクロス,マスターチャンプ,2:３歳,480.0
