開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/03/17,1中京8,晴,6,4歳新馬,,芝2000,11,稍,2:05.0,36.4-37.4,ガーベラバンブー,千田輝彦,[西]伊藤雄二,ハードイチヤ,ビックフォルテ
1991/03/17,1中京8,晴,7,4歳500万下,,芝2000,9,稍,2:03.7,36.0-37.4,メイショウソロモン,千田輝彦,[西]伊藤雄二,チアズモアー,ノーモアウォール
1991/03/17,1中京8,晴,8,4歳以上900万下,,ダ1000,9,稍,0:59.5,34.8-36.5,シマノヤマト,村山明,[西]斉藤義美,スパニシュリーダー,フサイチジャック
1991/03/17,1中京8,晴,9,庄内川特別(900万下),,ダ1700,7,稍,1:44.6,29.6-38.7,キョウエイスワット,山田泰誠,[西]清水久雄,トウカイシャーク,プラウドモア
1991/03/17,1中京8,晴,10,知多S(1500万下),,芝1700,14,稍,1:42.2,29.8-37.2,エイシンアドバンス,村本善之,[西]坂口正則,ムービースター,キョウエイカレラ
1991/03/17,1中京8,晴,11,報知杯4歳牝馬特別(G2),,芝1200,11,稍,1:09.8,33.6-36.2,イソノルーブル,松永幹夫,[西]清水久雄,トーワディステニー,テンザンハゴロモ
1991/03/17,1中京8,曇,12,4歳以上500万下,,ダ1700,9,稍,1:48.2,30.6-39.4,リードシンフォニー,熊沢重文,[西]浜田光正,ベストアンバー,アロマックノーザン
1991/03/17,2小倉8,晴,1,4歳以上400万下,,ダ1700,11,稍,1:52.5,31.5-40.8,ガッツエース,内山正博,[西]鹿戸明,テルノヨシタカ,キョウエイライト
1991/03/17,2小倉8,晴,2,4歳未勝利,,芝2000,16,稍,2:04.5,35.5-38.1,ルーブルアクト,清山宏明,[西]小原伊佐,キタシバサンダー,グローバルローマン
1991/03/17,2小倉8,晴,3,4歳未勝利,,ダ1000,12,稍,1:03.1,37.4-38.2,ファンドリベルマン,牧田和弥,[西]岩元市三,セレベスクイーン,ワンダージュビリー
1991/03/17,2小倉8,晴,4,4歳未勝利,,ダ1000,12,稍,1:01.6,35.9-37.7,スプリングシャワー,竹原啓二,[東]松山吉三,プリティファンシー,シンオーミカゲ
1991/03/17,2小倉8,晴,5,4歳以上500万下,,芝1200,16,稍,1:10.7,34.6-36.1,サンハートホーラー,土肥幸広,[西]吉永猛,アンサンブル,ロケットダンサー
1991/03/17,2小倉8,晴,6,4歳以上500万下,,ダ1700,12,稍,1:50.1,30.7-40.6,リニアカムイオー,土肥幸広,[西]土門一美,ビコーレジェンド,トウカイステータス
1991/03/17,2小倉8,晴,7,4歳以上500万下,,芝2600,16,稍,2:44.0,37.5-37.0,チョウカイビート,田島裕和,[西]鹿戸幸治,ワンダーリゲイリア,ヤマニンマーク
1991/03/17,2小倉8,晴,8,4歳以上500万下,,ダ1000,12,稍,1:01.7,36.5-37.5,フミノアミューズ,久保田英,[西]藤岡範士,マチエール,シロキタグレイス
1991/03/17,2小倉8,晴,9,香椎特別(500万下),,芝2000,10,稍,2:02.7,36.5-36.4,リアルブライトン,佐藤哲三,[西]鶴留明雄,マチカネツラヌキ,ヒョウシトウ
1991/03/17,2小倉8,晴,10,筥崎特別(900万下),,芝1800,16,稍,1:50.5,36.3-36.9,コウエイダッシュ,内田浩一,[西]二分久男,ヤクモサクセス,タイトップガン
1991/03/17,2小倉8,晴,11,トヨタ賞中京記念(G3),,芝2000,16,稍,2:01.6,35.8-37.4,レッツゴーターキン,小島貞博,[西]橋口弘次,ラッキーゲラン,メインキャスター
1991/03/17,2小倉8,晴,12,4歳以上500万下,,芝1800,16,稍,1:50.9,36.4-37.3,エーコークロス,牧田和弥,[西]安田伊佐,メイショウヨシツネ,トロナスキー
1991/03/16,2中山7,曇,1,4歳未勝利,,ダ1800,7,稍,1:54.7,37.4-39.1,ビビットサンサン,増沢末夫,[東]鈴木康弘,キクカショウイチイ,ヤスノカチドキ
