開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/03/03,2小倉4,晴,10,鳥栖特別(900万下),,ダ1700,9,稍,1:48.9,30.5-40.0,エイシンタウラス,武豊,[西]野元昭,ナナヨーオリオン,ビクトリアラッキー
1991/03/03,2小倉4,晴,11,中日新聞杯(G3),,芝1800,13,良,1:48.2,35.9-36.4,ショウリテンユウ,西浦勝一,[西]山内研二,ニチドウサンダー,メイショウコテング
1991/03/03,2小倉4,晴,12,4歳以上500万下,,芝1200,14,良,1:11.2,34.3-36.9,ヤマトスティール,佐藤哲三,[西]吉田三郎,ハイタワー,マークスイ
1991/03/02,2中山3,曇,1,4歳未勝利,,ダ1800,13,良,1:56.6,37.8-40.1,ワンポイント,的場均,[東]見上恒芳,オカフネ,マルマツエース
1991/03/02,2中山3,曇,2,4歳未勝利,,ダ1200,16,良,1:13.5,35.1-38.4,スイコデン,小島太,[東]高木嘉夫,ギャロップセイハ,ミノワショウグン
1991/03/02,2中山3,曇,3,4歳新馬,,ダ1800,12,良,1:57.2,37.5-40.4,ツインターボ,石塚信広,[東]笹倉武久,コウチポート,キクノコマンド
1991/03/02,2中山3,曇,4,4歳未勝利,,芝2200,12,良,2:18.3,36.7-38.1,リアルテンホー,坂井千明,[東]沢峰次,マロニエトップ,スーパーバード
1991/03/02,2中山3,曇,5,障害4歳以上未勝利,,障2700,13,良,3:01.1,108.0-0.0,グラスクイーン,三浦堅治,[東]矢野幸夫,ディルビアーナ,カツサダオー
1991/03/02,2中山3,曇,6,4歳未勝利,,芝2200,12,良,2:17.7,37.5-37.0,シンコウマキシム,柴田政人,[東]柴田欣也,マイネルゲビン,フジワンダーグラス
1991/03/02,2中山3,曇,7,4歳新馬,,ダ1200,16,良,1:13.3,34.5-38.8,デュークサンズ,蛯沢誠治,[東]成宮明光,ブルーカナリア,ユートパトラー
1991/03/02,2中山3,曇,8,4歳500万下,,ダ1800,9,良,1:53.0,36.6-38.3,ロバートタイガー,谷中公一,[東]阿部新生,ラシアンゴールド,ハレスガタ
1991/03/02,2中山3,曇,9,桃花賞(500万下),,芝1600,11,良,1:35.6,34.8-36.9,カチタガール,岡部幸雄,[東]藤原敏文,ヒガシマジョルカ,シービーキャンディ
1991/03/02,2中山3,曇,10,潮来特別(900万下),,芝1200,12,良,1:09.4,33.2-36.2,ワールドコマヨシ,大崎昭一,[東]柴田寛,コクサイジュニア,ヒダカツクロス
1991/03/02,2中山3,曇,11,内外タイムス杯(1500万下),,芝2000,11,良,2:01.0,36.7-36.0,レオランボー,田面木博,[東]池上昌弘,プレクラスニー,オンワードガッツ
1991/03/02,2中山3,曇,12,4歳以上500万下,,ダ1800,16,良,1:54.9,37.5-39.1,キョウエイスノー,田中剛,[東]柄崎義信,オシバナ,ホクトボナンザ
1991/03/02,1中京3,晴,1,4歳未勝利,,ダ1700,13,良,1:50.1,30.1-40.4,サンヨウアロー,田原成貴,[西]工藤嘉見,エーターアリス,ウルレイ
1991/03/02,1中京3,晴,2,4歳未勝利,,芝2000,16,良,2:03.3,35.4-38.0,ワンダフルチョイス,須貝尚介,[西]布施正,サダマーサー,アカネオーテモン
1991/03/02,1中京3,晴,3,4歳新馬,,ダ1000,13,良,1:01.4,36.5-37.4,ナッシュビルシチー,上籠勝仁,[西]星川薫,ユウキスペリオ,リバティドール
1991/03/02,1中京3,晴,4,4歳新馬,,ダ1000,13,良,1:01.5,36.4-37.2,ポットグラード,武豊,[西]武邦彦,ミツワリボン,トーアベッカー
1991/03/02,1中京3,晴,5,障害4歳以上未勝利,,障2800,9,良,3:09.4,109.0-0.0,タマスワロー,梅野信一,[西]佐藤勇,コクサイシンゲキ,バフィーロッキー
