開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/03/24,3中山2,晴,6,4歳未勝利,,ダ1800,12,重,1:54.8,37.1-38.4,ベッサーレーベン,東信二,[東]中野渡清,カルチャー,レイアロード,2:３歳,480.0
1991/03/24,3中山2,曇,7,4歳未勝利,,ダ1800,9,重,1:53.9,35.6-40.0,ウエスタンマガジン,武豊,[西]柳田次男,ジングウモデルオー,ボールドアクション,2:３歳,480.0
1991/03/24,3中山2,曇,8,4歳以上500万下,,ダ1800,16,稍,1:51.6,36.9-37.3,デザートウインド,蛯沢誠治,[東]成宮明光,エルムデザイアー,ホウザンライデン,3:３歳以上,710.0
1991/03/24,3中山2,曇,9,もくれん賞(500万下),,芝2000,11,稍,2:03.4,36.5-37.6,ツインターボ,石塚信広,[東]笹倉武久,サンエイラック,アジュレーシンボリ,2:３歳,900.0
1991/03/24,3中山2,曇,10,アクアマリンS(1500万下),,ダ1200,16,稍,1:10.0,33.7-36.3,ダイイチシンゴ,柴田政人,[西]太宰義人,レッドプリティ,ハスキーボイス,3:３歳以上,1670.0
1991/03/24,3中山2,曇,11,フジTVスプリングS(G2),,芝1800,12,稍,1:50.3,37.6-36.2,シンホリスキー,武豊,[西]岩元市三,アフターミー,ヤングシゲオー,2:３歳,5100.0
1991/03/24,3中山2,曇,12,4歳以上900万下,,ダ1200,8,稍,1:10.8,34.5-36.3,ヒノキヤホクト,津留千彰,[東]大和田稔,カミノフシラビ,マキバヒリュウ,3:３歳以上,970.0
1991/03/24,3京都2,曇,1,4歳未出走,,ダ1400,16,重,1:26.9,35.7-39.1,ツルマルハヤマオー,藤田伸二,[西]橋口弘次,ダイゴサザン,キラキラサンズ,2:３歳,480.0
1991/03/24,3京都2,曇,2,4歳未勝利,,ダ1800,13,重,1:53.3,36.9-38.4,トーエイウエーブ,松永幹夫,[西]山本正司,ユウキエトワール,ショッキングピンク,2:３歳,480.0
1991/03/24,3京都2,曇,3,4歳未勝利,,ダ1200,16,重,1:12.3,35.3-37.0,オスカーピーク,村山明,[西]鹿戸明,ジャストフォーユウ,アルファプリンス,2:３歳,480.0
1991/03/24,3京都2,曇,4,4歳未勝利,,ダ1200,16,重,1:12.8,34.9-37.9,シープレミアム,林満明,[西]吉田三郎,クラウンファイブ,イブキノホンジン,2:３歳,480.0
1991/03/24,3京都2,晴,5,4歳未勝利,,ダ1800,16,稍,1:53.4,36.3-38.3,ロングタイトル,土肥幸広,[西]大根田裕,グレートロングラン,マルブツグレイト,2:３歳,480.0
1991/03/24,3京都2,晴,6,4歳500万下,,ダ1200,16,稍,1:11.9,34.2-37.7,ミヤマリリー,西浦勝一,[西]土門健司,アヤパワー,ピーチボーイ,2:３歳,660.0
1991/03/24,3京都2,晴,7,4歳500万下,,芝1800,12,稍,1:49.0,34.8-38.1,ニシノレミー,田島良保,[西]工藤嘉見,プラントジョージ,ミナミノアカリ,2:３歳,660.0
1991/03/24,3京都2,晴,8,4歳以上500万下,,ダ1400,14,稍,1:24.8,35.4-37.5,サンヨーエース,南井克巳,[西]工藤嘉見,イケノムテキ,シゲルモンテ,3:３歳以上,710.0
1991/03/24,3京都2,晴,9,鷹ケ峰特別(900万下),,芝1600,15,稍,1:35.6,35.3-36.5,アムルーズ,安田隆行,[西]坪憲章,イブキシークラウド,ハクヨウコマンド,3:３歳以上,1320.0
1991/03/24,3京都2,晴,10,大原S(1500万下),,芝2400,14,稍,2:25.8,36.0-36.5,タイイーグル,南井克巳,[西]坂口正則,エリモパサー,メジロパーマー,3:３歳以上,1670.0
1991/03/24,3京都2,晴,11,毎日杯(G3),,芝2000,13,稍,2:02.3,36.1-36.9,イイデサターン,河内洋,[西]大久保正,ホクセイシプレー,ストロングカイザー,2:３歳,4000.0
1991/03/24,3京都2,晴,12,4歳以上900万下,,ダ1800,12,稍,1:51.4,37.6-36.9,シクレノンブルース,岡潤一郎,[西]佐藤勇,フサトロエスパー,リキアイエイト,3:３歳以上,970.0
1991/03/23,3中山1,雨,1,4歳未出走,,ダ1800,16,不,1:56.0,36.7-40.5,ヤマノワイド,増沢末夫,[東]佐々木亜,イッセイボーイ,シアトルエース,2:３歳,480.0
