開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/06/16,2中京2,晴,10,三河特別(900万下),,ダ1700,10,重,1:45.4,30.0-37.9,ドクターキャッスル,溝橋秀吉,[西]浜田光正,プラウドモア,シクレノンテイオー
1991/06/16,2中京2,晴,11,東海テレビ杯金鯱賞(G3),,芝1800,12,良,1:46.6,35.7-35.8,ムービースター,武豊,[西]坪憲章,トーワルビー,センターショウカツ
1991/06/16,2中京2,晴,12,4歳以上500万下,,芝1200,18,良,1:09.7,34.1-35.6,エイシンカミング,丸山勝秀,[西]湯浅三郎,ラッキーデイ,マミーマミー
1991/06/15,1札幌3,晴,1,4歳以上OP,,ダ1000,5,良,1:00.8,35.5-36.9,ハクサンツバメ,松永幹夫,[西]加藤敬二,ルールユウ,ミスターキャッシュ
1991/06/15,1札幌3,晴,2,4歳未勝利,,ダ1700,12,良,1:48.9,29.9-41.4,テンテマリ,清山宏明,[西]小原伊佐,メジロヴィトン,ミスベイブリッジ
1991/06/15,1札幌3,晴,3,4歳未勝利,,ダ1000,9,良,1:02.1,36.3-38.0,オギシャガール,本田優,[西]星川薫,ホクユウボーイ,サニーバレンシア
1991/06/15,1札幌3,晴,4,4歳未勝利,,ダ1700,9,良,1:49.6,29.9-41.3,ミリオンミネコ,本田優,[西]星川薫,プレストサバンナ,バトルゴダイバ
1991/06/15,1札幌3,曇,5,4歳未勝利,,ダ1700,10,良,1:48.9,30.7-39.8,キャプテンホーラー,南井克巳,[西]工藤嘉見,ユーワローレンス,ユーコープレーゴ
1991/06/15,1札幌3,曇,6,3歳新馬,,芝1000,9,良,0:59.8,34.9-36.4,キタサンスワロー,南井克巳,[西]山内研二,マイネセラヴィ,エベリン
1991/06/15,1札幌3,小雨,7,4歳以上500万下,,ダ1000,10,良,1:00.0,35.0-36.8,キーノート,的場均,[東]柄崎孝,ヌアザ,マエコウクリエイト
1991/06/15,1札幌3,曇,8,手稲山特別(500万下),,芝1500,9,良,1:29.4,29.0-37.0,ゴールデンアワー,岡潤一郎,[西]安藤正敏,トロナスキー,ヤマニンシアトル
1991/06/15,1札幌3,曇,9,北斗賞(900万下),,ダ1700,9,良,1:45.7,31.1-37.5,ヒノキヤホクト,津留千彰,[東]大和田稔,ヤマトオウジ,シュウザンテイオー
1991/06/15,1札幌3,小雨,10,HTB賞(900万下),,芝1800,8,良,1:49.2,36.7-36.7,スズワンダー,的場均,[東]仲住芳雄,ホウヨウファイナル,スイートオブウィン
1991/06/15,1札幌3,小雨,11,4歳以上500万下,,芝1000,12,良,0:58.1,34.6-35.0,ヘイセイトミオー,田原成貴,[西]中村好夫,ダイワジョイス,ノースヒルオー
1991/06/15,1福島1,晴,1,4歳未勝利,,芝2000,9,良,2:02.8,35.6-36.3,ユーワギャルソン,中舘英二,[東]加藤修甫,ワイエムキング,ラベンダーポイント
1991/06/15,1福島1,晴,2,4歳未勝利,,芝1000,14,良,0:58.0,34.9-35.1,ソフトサイエンス,水野貴広,[東]大久保勝,エプソムロザリオ,マキバサンライズ
1991/06/15,1福島1,晴,3,4歳未勝利,,芝1800,15,良,1:50.0,35.5-37.3,スイートシャリマー,岡部幸雄,[東]藤沢和雄,ブラックエンペラー,ヒューストンシチー
1991/06/15,1福島1,晴,4,4歳未勝利,,芝1700,10,良,1:43.4,30.5-35.2,セイカンムサシ,坂井千明,[東]稗田敏男,ブランドキャッツ,モントレボー
1991/06/15,1福島1,晴,5,障害4歳以上未勝利,,障2750,5,良,3:00.0,108.0-0.0,ホッカイギフト,大江原哲,[東]藤沢和雄,ディビーグロー,アサカペガサス
1991/06/15,1福島1,晴,6,4歳未勝利,,芝1700,11,良,1:43.6,30.3-38.0,セサロニアン,橋本広喜,[東]藤沢和雄,タイウエスト,アズマフラワー
