開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1991/01/20,1京都8,曇,11,日経新春杯(G2),,芝2200,9,良,2:13.6,37.0-34.6,メルシーアトラ,河内洋,[西]小野幸治,ミスターシクレノン,グレートモンテ,3:３歳以上,6000.0
1991/01/20,1京都8,曇,12,4歳以上900万下,,ダ1800,11,良,1:52.2,37.2-36.9,ビワヤマニン,南井克巳,[西]野村彰彦,ニックテイオー,エイシンクレバー,3:３歳以上,970.0
1991/01/19,1中山7,晴,1,4歳未勝利,,ダ1800,10,良,1:57.4,37.7-39.8,モガミナイト,高橋明,[東]境征勝,ミスメイバン,フジワンダーグラス,2:３歳,480.0
1991/01/19,1中山7,晴,2,4歳未勝利,,ダ1200,15,良,1:13.6,34.3-39.3,ウメノマッキー,田中勝春,[東]田子冬樹,ハイルセレーサ,ワンポイント,2:３歳,480.0
1991/01/19,1中山7,晴,3,4歳新馬,,ダ1200,12,良,1:14.5,34.8-39.7,アクティブハート,加藤和宏,[東]中野渡清,キクカショウイチイ,デルソーラ,2:３歳,570.0
1991/01/19,1中山7,晴,4,4歳新馬,,芝1800,15,良,1:51.7,36.6-38.7,フリーアヴェニュー,増沢末夫,[東]鈴木康弘,カシマダイオー,ネオオンワード,2:３歳,570.0
1991/01/19,1中山7,晴,5,障害4歳以上未勝利,,障2700,10,良,3:00.5,107.0-0.0,シャコーリボン,大江原哲,[東]矢野照正,ラッキーメルバ,シルキールナ,3:３歳以上,800.0
1991/01/19,1中山7,晴,6,4歳新馬,,芝1800,16,良,1:51.1,36.5-38.1,アジュレーシンボリ,岡部幸雄,[東]松山康久,ミスピーチ,ジングウモデルオー,2:３歳,570.0
1991/01/19,1中山7,晴,7,4歳500万下,,ダ1800,9,良,1:54.8,37.3-39.5,シュウザンテイオー,田村正光,[東]梶与四松,ハツノジョニー,インディーボーイ,2:３歳,660.0
1991/01/19,1中山7,晴,8,4歳以上500万下,,ダ1200,12,良,1:11.6,34.0-37.6,メグロクラマ,高橋明,[東]境勝太郎,ローゼンクランツ,ボードビリアン,3:３歳以上,710.0
1991/01/19,1中山7,晴,9,ジュニアC(OP),,芝2000,6,良,2:02.5,37.1-36.0,カネハボマイ,横山典弘,[東]阿部新生,シャコーグレイド,コバノサンデー,2:３歳,1720.0
1991/01/19,1中山7,晴,10,若水賞(900万下),,ダ1200,10,良,1:11.6,33.7-37.9,アヤコトブキ,岡部幸雄,[東]国枝栄,エイコーボーイ,スティールプライド,3:３歳以上,1320.0
1991/01/19,1中山7,晴,11,アレキサンドライトS(1500万下),,ダ1800,14,良,1:52.3,37.1-37.7,インディアンヒル,杉浦宏昭,[東]野平祐二,キタサンライン,インターエリモ,3:３歳以上,1670.0
1991/01/19,1中山7,晴,12,4歳以上900万下,,ダ1800,11,良,1:53.5,36.9-38.3,マサチューセッツ,柴田政人,[東]嶋田功,コトブキハワイアン,オンワードホクト,3:３歳以上,970.0
1991/01/19,1京都7,晴,1,4歳未勝利,,ダ1800,13,良,1:54.6,38.2-37.6,シャイニーボーイ,南井克巳,[西]伊藤修司,ワンモアライブ,ロングタックル,2:３歳,480.0
1991/01/19,1京都7,晴,2,4歳新馬,,ダ1800,10,良,1:54.3,37.3-38.7,エイシンオスカー,武豊,[西]野元昭,スイホービート,マチカネナツノジン,2:３歳,570.0
1991/01/19,1京都7,晴,3,4歳新馬,,ダ1400,9,良,1:27.1,36.2-38.1,メイショウララワン,河内洋,[西]武邦彦,ヤマタイコク,キンザンムテキ,2:３歳,570.0
1991/01/19,1京都7,晴,4,4歳500万下,,ダ1400,8,良,1:25.5,36.2-37.2,キクノサンシャイン,松本達也,[西]藤岡範士,レディープロスパー,レシティライジン,2:３歳,660.0
1991/01/19,1京都7,晴,5,障害4歳以上未勝利,,障3000,10,良,3:21.7,108.0-0.0,ホワイトファイター,藤原哲朗,[西]田所稔,マチカネヤマオロシ,メジログッテン,3:３歳以上,800.0
1991/01/19,1京都7,晴,6,4歳以上500万下,,ダ1400,10,良,1:25.4,35.9-37.7,ディスコアンバー,松永幹夫,[西]庄野穂積,オリンポスカザン,イケノムテキ,3:３歳以上,710.0
