開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/06/02,5京都6,雨,2,4歳未勝利,,ダ1400,14,不,1:25.5,36.0-37.5,ホールドミータイト,岸滋彦,[西]吉永猛,ケイスパート,カルストンセイコー
1991/06/02,5京都6,雨,3,4歳未勝利,,ダ1200,15,不,1:12.6,35.4-37.2,ニシノハナブエ,熊沢重文,[西]内藤繁春,エイシンスマイル,アイビンマイダス
1991/06/02,5京都6,雨,4,4歳未勝利,,芝2000,13,不,2:07.3,38.2-38.4,ムッシュシェクル,松永幹夫,[西]小林稔,ユウキラッセル,スズノカイザー
1991/06/02,5京都6,雨,5,4歳未勝利,,芝2000,14,不,2:06.9,36.8-39.3,インターサブマリン,松本達也,[西]藤岡範士,ファッションセンス,エイシンシーザー
1991/06/02,5京都6,雨,6,4歳500万下,,ダ1200,10,不,1:11.3,34.4-36.9,ロマンスマリー,田原成貴,[西]浜田光正,ドーバーシチー,シープレミアム
1991/06/02,5京都6,雨,7,4歳500万下,,芝1400,10,不,1:26.3,34.5-39.8,プラントジョージ,熊沢重文,[西]吉永猛,オースミプリンス,ワカサライジン
1991/06/02,5京都6,雨,8,4歳以上500万下,,ダ1400,16,不,1:24.5,34.7-38.0,ドクターキャッスル,溝橋秀吉,[西]浜田光正,サンライズピーター,サワヤカプリンセス
1991/06/02,5京都6,雨,9,白藤S(900万下),,芝1600,14,不,1:37.6,35.7-37.7,ユウキエトワール,村本善之,[西]新井仁,ゴールドストリート,リアルサンマロー
1991/06/02,5京都6,雨,10,グリーンS(1500万下),,芝2000,9,不,2:05.4,37.5-38.2,ダイタクウイナー,岸滋彦,[西]梅田康雄,ミヤジペガサス,マチカネラプソディ
1991/06/02,5京都6,雨,11,阪急杯(G3),,芝1400,14,不,1:23.5,35.0-36.9,ジョーロアリング,山田和広,[西]坪正直,ヤマニングローバル,スノージェット
1991/06/02,5京都6,雨,12,4歳以上900万下,,ダ1800,10,不,1:50.4,35.2-37.8,タカノパンジー,田島良保,[西]飯田明弘,マルケンボーイ,シクレノンテイオー
1991/06/01,3東京5,曇,1,4歳未勝利,,ダ1700,10,不,1:43.9,29.9-37.9,ミンクスハット,田面木博,[東]佐藤全弘,ヨシノカイウン,ジングウモデルオー
1991/06/01,3東京5,曇,2,4歳未勝利,,芝2000,16,重,2:04.0,36.8-37.5,ニッポーファラオ,郷原洋行,[東]加賀武見,ソシアルダンサー,フジノゴーカイ
1991/06/01,3東京5,小雨,3,4歳未勝利,,芝1400,11,重,1:24.5,35.3-37.0,セイント,田中勝春,[東]藤原敏文,サキノノーブル,ビゼンチョウザン
1991/06/01,3東京5,曇,4,4歳未勝利,,芝1400,11,重,1:25.0,35.2-37.5,セントダンサー,沢昭典,[東]尾形充弘,ターナゲイン,シンリンシチー
1991/06/01,3東京5,曇,5,障害4歳以上未勝利,,障3100,6,重,3:28.2,104.0-0.0,アサクサテリー,田中剛,[東]本郷一彦,ホッカイギフト,ザンサス
1991/06/01,3東京5,曇,6,4歳未勝利,,芝1600,14,重,1:38.6,36.5-36.8,キクノタイショウ,江田照男,[東]尾形充弘,モンテヤシマ,マミーミッテル
1991/06/01,3東京5,曇,7,4歳500万下,,ダ1200,13,不,1:10.8,34.4-36.4,ホーセンルビー,菅原泰夫,[東]柴田寛,メジロシャネル,ダイワホーユー
1991/06/01,3東京5,曇,8,4歳以上500万下,,芝1400,14,重,1:24.1,34.8-37.6,フジミシシリー,岡部幸雄,[東]中尾銑治,ブリリアントカット,オザワポリス
1991/06/01,3東京5,曇,9,ガーベラ賞(500万下),,芝1600,9,重,1:36.7,35.5-37.1,ジングウオー,柴田政人,[東]野平祐二,エバースマイル,ノーザンボス
