開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/04/28,1新潟4,晴,11,悠久山特別(900万下),,芝2200,8,良,2:13.9,36.0-36.1,トウショウユードラ,小谷内秀,[西]戸山為夫,シーフェリシア,キョウエイスノー
1991/04/28,1新潟4,晴,12,4歳以上500万下,,芝2000,9,良,2:02.2,37.1-36.6,サトアラシ,菊沢隆徳,[東]松山康久,ツルギモン,ジョークレシェンド
1991/04/28,2東京4,晴,1,4歳未勝利,,ダ1700,10,良,1:45.8,30.0-38.7,ゴールデンアイ,的場均,[東]柄崎孝,タヤスジャッジ,メジロデュポン
1991/04/28,2東京4,晴,2,4歳未勝利,,芝1800,12,良,1:50.3,35.7-36.7,コメンテイター,岡部幸雄,[東]清水利章,ビゼンタイザン,ハヤテテッセン
1991/04/28,2東京4,晴,3,4歳未勝利,,芝1600,9,良,1:37.7,36.0-36.2,マイアミブリーズ,岡部幸雄,[東]前田禎,グレンバルカローレ,ニホンピロハッピー
1991/04/28,2東京4,晴,4,4歳未勝利,,芝1600,9,良,1:38.6,36.8-36.2,アデリー,小島太,[東]高木嘉夫,グラッドニュース,ラッシュワン
1991/04/28,2東京4,晴,5,障害4歳以上OP,,障3300,8,良,3:38.1,108.0-0.0,キタノカジン,栗原洋一,[東]梶与四松,ダンデイアポロ,ドウカンホープ
1991/04/28,2東京4,晴,6,4歳500万下,,ダ1600,11,良,1:38.3,35.9-37.7,ベッスルパワー,橋本広喜,[東]古賀史生,シンボリプレジール,メジロシャネル
1991/04/28,2東京4,晴,7,4歳500万下,,芝2000,9,良,2:03.1,36.6-35.7,ウメノグランテージ,柴田善臣,[東]中野隆良,カネショウウルフ,メジロティファニー
1991/04/28,2東京4,晴,8,4歳以上500万下,,芝1400,14,良,1:23.4,35.0-36.5,ミラーズドウター,岡部幸雄,[東]高橋祥泰,セントスキークロス,ユーワエトランジェ
1991/04/28,2東京4,晴,9,清里特別(900万下),,ダ1600,8,良,1:38.5,36.8-36.7,フジカツラ,杉浦宏昭,[東]二本柳俊,クラノカツマル,スティールプライド
1991/04/28,2東京4,晴,10,メトロポリタンS(OP),,芝2300,9,良,2:21.6,31.1-34.7,メイショウビトリア,岡部幸雄,[西]伊藤雄二,ウメノアクティブ,ヒノデブレイブ
1991/04/28,2東京4,晴,11,サンスポ4歳牝馬特別(G2),,芝2000,16,良,2:02.2,36.1-35.6,ヤマニンマリーン,柴田善臣,[西]中村均,スカーレットブーケ,ミルフォードスルー
1991/04/28,2東京4,晴,12,4歳以上900万下,,芝1400,8,良,1:23.0,35.2-35.8,ターキーレッド,岡部幸雄,[東]松山吉三,キオイドリーム,キクノナイスデイ
1991/04/28,4京都4,晴,1,4歳未勝利,,ダ1800,15,良,1:54.1,36.2-38.9,マルズイホウ,土肥幸広,[西]吉永忍,アルマモンスニー,グッドフェロー
1991/04/28,4京都4,晴,2,4歳未勝利,,ダ1200,16,良,1:12.5,35.2-37.3,マルカジョージ,加用正,[西]瀬戸口勉,アイノストロング,ミカインパレス
1991/04/28,4京都4,晴,3,4歳未勝利,,ダ1800,12,良,1:55.3,37.2-38.9,オースミプリンス,武豊,[西]武邦彦,ニッポーイーグル,アカネオーテモン
1991/04/28,4京都4,晴,4,4歳未勝利,,芝1800,18,良,1:50.6,35.6-36.5,ハギノタッチアップ,武豊,[西]伊藤修司,イマジネイター,ハスカップベリー
1991/04/28,4京都4,晴,5,4歳500万下,,ダ1400,13,良,1:25.1,35.8-37.0,コスモトップオー,牧田和弥,[西]中村好夫,クラシックチャイム,リアルサンマロー
1991/04/28,4京都4,晴,6,4歳以上500万下,,ダ1200,16,良,1:11.7,35.2-36.5,ハギノトランプ,柴田政人,[西]崎山博樹,クラップス,マキシムポイント
